coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Rudbeckia_laciniata,9380553,329833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.20757626.jpg,A1USG1YHEXWMEN,20632,False,372,389,flower,2024-04-17,16:05:19,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380567,329833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.20757626.jpg,A1USG1YHEXWMEN,20632,False,423,385.5,flower,2024-04-17,16:05:20,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380631,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,False,545,536,flower,2024-04-17,16:05:30,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380640,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,False,488,370,flower,2024-04-17,16:05:31,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380731,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,False,782.8571428571429,310.2857142857143,flower,2024-04-17,16:05:43,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380863,329825,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944516.jpg,A1USG1YHEXWMEN,20632,False,356,418,fruit,2024-04-17,16:06:02,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380907,329825,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944516.jpg,A1USG1YHEXWMEN,20632,False,844,771,flower,2024-04-17,16:06:06,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380912,329825,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944516.jpg,A1USG1YHEXWMEN,20632,False,831,921,flower,2024-04-17,16:06:08,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380936,329825,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944516.jpg,A1USG1YHEXWMEN,20632,False,494,1560,flower,2024-04-17,16:06:10,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9380948,329825,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944516.jpg,A1USG1YHEXWMEN,20632,False,1160,1280,flower,2024-04-17,16:06:12,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381060,329825,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944516.jpg,A1USG1YHEXWMEN,20632,False,710,1230,bud,2024-04-17,16:06:29,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381147,329831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19993546.jpg,A1USG1YHEXWMEN,20632,False,1070,712,flower,2024-04-17,16:06:42,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381164,329831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19993546.jpg,A1USG1YHEXWMEN,20632,False,887,1250,flower,2024-04-17,16:06:44,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381208,329831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19993546.jpg,A1USG1YHEXWMEN,20632,False,1060,824,bud,2024-04-17,16:06:50,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381448,329831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19993546.jpg,A1USG1YHEXWMEN,20632,False,794.2857142857143,1131.4285714285713,fruit,2024-04-17,16:07:21,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381457,329831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19993546.jpg,A1USG1YHEXWMEN,20632,False,458.2857142857143,1040,fruit,2024-04-17,16:07:22,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381519,329826,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944517.jpg,A1USG1YHEXWMEN,20632,False,256,486,fruit,2024-04-17,16:07:31,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381531,329826,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944517.jpg,A1USG1YHEXWMEN,20632,False,362,627,fruit,2024-04-17,16:07:34,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381536,329826,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944517.jpg,A1USG1YHEXWMEN,20632,False,506,360,fruit,2024-04-17,16:07:35,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381610,329829,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902206.jpg,A1USG1YHEXWMEN,20632,False,614,560,flower,2024-04-17,16:07:44,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381618,329829,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902206.jpg,A1USG1YHEXWMEN,20632,False,295,325,flower,2024-04-17,16:07:45,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381802,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,True,544,546,flower,2024-04-17,16:08:12,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381899,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,True,782,329,fruit,2024-04-17,16:08:25,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9381907,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,True,510,387.5,fruit,2024-04-17,16:08:25,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382140,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,True,496,368,fruit,2024-04-17,16:08:57,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382184,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,True,780,319,flower,2024-04-17,16:09:11,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382208,329828,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.18944519.jpg,A1USG1YHEXWMEN,20632,True,495.5,369.5,flower,2024-04-17,16:09:13,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382237,329830,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902265.jpg,A1USG1YHEXWMEN,20632,False,986,280,flower,2024-04-17,16:09:20,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382240,329830,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902265.jpg,A1USG1YHEXWMEN,20632,False,870,288,flower,2024-04-17,16:09:21,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382257,329830,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902265.jpg,A1USG1YHEXWMEN,20632,False,253,324,flower,2024-04-17,16:09:25,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382266,329830,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902265.jpg,A1USG1YHEXWMEN,20632,False,432,432,flower,2024-04-17,16:09:25,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382270,329830,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.19902265.jpg,A1USG1YHEXWMEN,20632,False,143,720,flower,2024-04-17,16:09:26,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382354,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,227,414,flower,2024-04-17,16:09:47,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382355,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,250,363,flower,2024-04-17,16:09:47,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382362,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,193,472,flower,2024-04-17,16:09:47,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383332,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,180,486,flower,2024-04-17,16:12:46,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383334,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,231,442,flower,2024-04-17,16:12:45,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383343,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,258,370,flower,2024-04-17,16:12:47,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383354,329840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.29202466.jpg,A2GLHXGCR0EUT6,21841,False,233,309,flower,2024-04-17,16:12:48,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382506,329811,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4072734.jpg,A1USG1YHEXWMEN,20632,False,52.8,539.2,fruit,2024-04-17,16:10:15,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382513,329811,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4072734.jpg,A1USG1YHEXWMEN,20632,False,293.6,936,fruit,2024-04-17,16:10:16,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382558,329814,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4118534.jpg,A1USG1YHEXWMEN,20632,False,1200,387,flower,2024-04-17,16:10:23,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382563,329814,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4118534.jpg,A1USG1YHEXWMEN,20632,False,1100,180,flower,2024-04-17,16:10:24,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382569,329814,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4118534.jpg,A1USG1YHEXWMEN,20632,False,908,217,flower,2024-04-17,16:10:25,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382571,329814,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4118534.jpg,A1USG1YHEXWMEN,20632,False,984,186,flower,2024-04-17,16:10:26,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382578,329814,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4118534.jpg,A1USG1YHEXWMEN,20632,False,669,243,flower,2024-04-17,16:10:27,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382633,329815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4121568.jpg,A1USG1YHEXWMEN,20632,False,591,570,fruit,2024-04-17,16:10:36,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382649,329815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4121568.jpg,A1USG1YHEXWMEN,20632,False,1160,849,fruit,2024-04-17,16:10:39,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382676,329815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4121568.jpg,A1USG1YHEXWMEN,20632,False,361,1350,flower,2024-04-17,16:10:43,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382684,329815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4121568.jpg,A1USG1YHEXWMEN,20632,False,104,1220,flower,2024-04-17,16:10:44,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382691,329815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4121568.jpg,A1USG1YHEXWMEN,20632,False,181,1600,flower,2024-04-17,16:10:45,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382710,329815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4121568.jpg,A1USG1YHEXWMEN,20632,False,99,1500,flower,2024-04-17,16:10:49,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382783,329807,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014467.jpg,A1USG1YHEXWMEN,20632,False,888,619,flower,2024-04-17,16:11:01,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382789,329807,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014467.jpg,A1USG1YHEXWMEN,20632,False,641,456,flower,2024-04-17,16:11:02,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382799,329807,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014467.jpg,A1USG1YHEXWMEN,20632,False,418,677,flower,2024-04-17,16:11:03,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382814,329807,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014467.jpg,A1USG1YHEXWMEN,20632,False,619,1120,flower,2024-04-17,16:11:06,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382857,329813,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4117040.jpg,A1USG1YHEXWMEN,20632,False,1100,373,flower,2024-04-17,16:11:14,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382866,329813,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4117040.jpg,A1USG1YHEXWMEN,20632,False,793,730,flower,2024-04-17,16:11:15,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9382968,329809,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014473.jpg,A1USG1YHEXWMEN,20632,False,602,357,flower,2024-04-17,16:11:31,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383076,329809,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014473.jpg,A1USG1YHEXWMEN,20632,False,400.5,730,bud,2024-04-17,16:11:51,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383152,329835,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.20865026.jpg,A2GLHXGCR0EUT6,21841,False,825,1270,flower,2024-04-17,16:12:05,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383160,329835,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.20865026.jpg,A2GLHXGCR0EUT6,21841,False,193,1410,flower,2024-04-17,16:12:06,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383169,329812,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4107699.jpg,A1USG1YHEXWMEN,20632,False,174,1290,flower,2024-04-17,16:12:09,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383350,329812,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4107699.jpg,A1USG1YHEXWMEN,20632,False,243.42857142857142,1011.4285714285714,bud,2024-04-17,16:12:48,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383360,329812,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4107699.jpg,A1USG1YHEXWMEN,20632,False,355.42857142857144,885.7142857142857,bud,2024-04-17,16:12:48,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383266,329839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.27198225.jpg,A2GLHXGCR0EUT6,21841,False,219,337,fruit,2024-04-17,16:12:28,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383272,329839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.27198225.jpg,A2GLHXGCR0EUT6,21841,False,1170,717,fruit,2024-04-17,16:12:28,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383280,329839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.27198225.jpg,A2GLHXGCR0EUT6,21841,False,642,1030,fruit,2024-04-17,16:12:29,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383281,329839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.27198225.jpg,A2GLHXGCR0EUT6,21841,False,546,1080,fruit,2024-04-17,16:12:31,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383286,329839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.27198225.jpg,A2GLHXGCR0EUT6,21841,False,1030,1010,fruit,2024-04-17,16:12:32,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383287,329839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.27198225.jpg,A2GLHXGCR0EUT6,21841,False,598,1190,fruit,2024-04-17,16:12:32,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383396,329837,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.24720383.jpg,A2GLHXGCR0EUT6,21841,False,589,260,flower,2024-04-17,16:12:56,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383402,329837,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.24720383.jpg,A2GLHXGCR0EUT6,21841,False,223,397,flower,2024-04-17,16:12:58,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383414,329837,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.24720383.jpg,A2GLHXGCR0EUT6,21841,False,684,441,fruit,2024-04-17,16:13:02,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383404,329807,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014467.jpg,A1USG1YHEXWMEN,20632,True,874,619,flower,2024-04-17,16:12:58,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
N.A.,Rudbeckia_laciniata,9383407,329807,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_laciniata/images/Rudbeckia_laciniata.4014467.jpg,A1USG1YHEXWMEN,20632,True,634,452,flower,2024-04-17,16:12:59,3QE4DGPGCAVIA87P0WEH3C9DUHV4G3,False
