coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Aquilegia_elegantula,8644115,299703,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25138661.jpg,A2QHTG5ZZHQXPI,20485,False,1220,472,bud,2024-04-15,19:05:18,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644171,299703,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25138661.jpg,A2QHTG5ZZHQXPI,20485,False,1050,656,flower,2024-04-15,19:05:24,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644187,299703,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25138661.jpg,A2QHTG5ZZHQXPI,20485,False,800,672,flower,2024-04-15,19:05:26,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644276,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,A2QHTG5ZZHQXPI,20485,False,1090,564,flower,2024-04-15,19:05:38,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644286,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,A2QHTG5ZZHQXPI,20485,False,1060,554,flower,2024-04-15,19:05:38,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644302,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,A2QHTG5ZZHQXPI,20485,False,990,892,flower,2024-04-15,19:05:41,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644329,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,A2QHTG5ZZHQXPI,20485,False,922,418,fruit,2024-04-15,19:05:44,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644355,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,A2QHTG5ZZHQXPI,20485,False,936,488,fruit,2024-04-15,19:05:47,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644373,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,A2QHTG5ZZHQXPI,20485,False,798,416,fruit,2024-04-15,19:05:49,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644477,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,A2QHTG5ZZHQXPI,20485,False,234,326,flower,2024-04-15,19:06:02,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644487,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,A2QHTG5ZZHQXPI,20485,False,210,360,flower,2024-04-15,19:06:03,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644511,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,A2QHTG5ZZHQXPI,20485,False,910,1170,flower,2024-04-15,19:06:06,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644519,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,A2QHTG5ZZHQXPI,20485,False,922,1170,flower,2024-04-15,19:06:06,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644542,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,A2QHTG5ZZHQXPI,20485,False,508,1232,flower,2024-04-15,19:06:10,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644546,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,A2QHTG5ZZHQXPI,20485,False,300,1277.3333333333333,flower,2024-04-15,19:06:11,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644646,299710,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27937365.jpg,A2QHTG5ZZHQXPI,20485,False,414,378,flower,2024-04-15,19:06:29,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644658,299710,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27937365.jpg,A2QHTG5ZZHQXPI,20485,False,912,690,flower,2024-04-15,19:06:30,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644670,299710,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27937365.jpg,A2QHTG5ZZHQXPI,20485,False,1190,954,flower,2024-04-15,19:06:32,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644693,299710,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27937365.jpg,A2QHTG5ZZHQXPI,20485,False,814,258,flower,2024-04-15,19:06:35,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644723,299710,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27937365.jpg,A2QHTG5ZZHQXPI,20485,False,1010,562,flower,2024-04-15,19:06:41,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644751,299706,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172024.jpg,A2QHTG5ZZHQXPI,20485,False,614,258,flower,2024-04-15,19:06:46,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644784,299706,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172024.jpg,A2QHTG5ZZHQXPI,20485,False,598,290,flower,2024-04-15,19:06:50,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644854,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,A2QHTG5ZZHQXPI,20485,True,842,224,flower,2024-04-15,19:07:03,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644877,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,A2QHTG5ZZHQXPI,20485,True,752,564,flower,2024-04-15,19:07:06,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644886,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,A2QHTG5ZZHQXPI,20485,True,338,292,flower,2024-04-15,19:07:09,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644893,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,A2QHTG5ZZHQXPI,20485,True,476,244,flower,2024-04-15,19:07:10,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644905,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,A2QHTG5ZZHQXPI,20485,True,902,156,flower,2024-04-15,19:07:11,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8644969,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,A2QHTG5ZZHQXPI,20485,True,290,96,fruit,2024-04-15,19:07:19,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651031,299669,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15261264.jpg,A1YA58RRBN7NI4,19317,False,748,284,flower,2024-04-15,19:22:55,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651045,299669,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15261264.jpg,A1YA58RRBN7NI4,19317,False,1090,457,flower,2024-04-15,19:22:59,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651073,299669,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15261264.jpg,A1YA58RRBN7NI4,19317,False,1150,363,bud,2024-04-15,19:23:03,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651174,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,848,278,flower,2024-04-15,19:23:23,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651182,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,645,465,flower,2024-04-15,19:23:25,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651183,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,452,541,flower,2024-04-15,19:23:26,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651211,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,723,499,fruit,2024-04-15,19:23:32,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651265,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,720,332,fruit,2024-04-15,19:23:45,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651326,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,533,502,fruit,2024-04-15,19:23:58,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651337,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,478,734,flower,2024-04-15,19:24:01,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651497,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,814,343,fruit,2024-04-15,19:24:36,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651534,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,A1YA58RRBN7NI4,19317,False,697,654,fruit,2024-04-15,19:24:43,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651610,299670,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15268050.jpg,A1YA58RRBN7NI4,19317,False,533,364,flower,2024-04-15,19:25:01,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651613,299670,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15268050.jpg,A1YA58RRBN7NI4,19317,False,762,598,flower,2024-04-15,19:25:01,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651838,299667,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15205523.jpg,A1YA58RRBN7NI4,19317,False,520,221,flower,2024-04-15,19:25:53,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651884,299667,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15205523.jpg,A1YA58RRBN7NI4,19317,False,608,735,flower,2024-04-15,19:26:02,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651951,299667,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15205523.jpg,A1YA58RRBN7NI4,19317,False,934,1100,fruit,2024-04-15,19:26:14,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8651996,299668,,A1YA58RRBN7NI4,19317,False,636,449,flower,2024-04-15,19:26:20,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652020,299668,,A1YA58RRBN7NI4,19317,False,886,328,bud,2024-04-15,19:26:24,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652055,299668,,A1YA58RRBN7NI4,19317,False,559,755,flower,2024-04-15,19:26:30,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652134,299672,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15371868.jpg,A1YA58RRBN7NI4,19317,False,909,256,flower,2024-04-15,19:26:42,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652147,299672,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15371868.jpg,A1YA58RRBN7NI4,19317,False,551,416,flower,2024-04-15,19:26:43,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652160,299672,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15371868.jpg,A1YA58RRBN7NI4,19317,False,513,697,flower,2024-04-15,19:26:44,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652279,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,1040,221,flower,2024-04-15,19:26:59,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652294,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,847,342,flower,2024-04-15,19:27:01,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652302,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,557,447,flower,2024-04-15,19:27:02,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652306,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,127,244,flower,2024-04-15,19:27:04,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652333,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,525,979,flower,2024-04-15,19:27:08,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652341,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,497,1170,flower,2024-04-15,19:27:09,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652370,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,False,71.9,671,flower,2024-04-15,19:27:12,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652349,299650,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14759793.jpg,A3GRBNEZF8U3T,20778,False,433,349,fruit,2024-04-15,19:27:10,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8652372,299650,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14759793.jpg,A3GRBNEZF8U3T,20778,False,305,498,flower,2024-04-15,19:27:13,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8654293,299650,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14759793.jpg,A3GRBNEZF8U3T,20778,False,435,348,fruit,2024-04-15,19:32:29,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8654354,299650,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14759793.jpg,A3GRBNEZF8U3T,20778,False,316,489,flower,2024-04-15,19:32:40,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653267,299671,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15277200.jpg,A1YA58RRBN7NI4,19317,False,841,432,flower,2024-04-15,19:29:31,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653332,299671,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15277200.jpg,A1YA58RRBN7NI4,19317,False,1080,721,fruit,2024-04-15,19:29:45,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653338,299671,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15277200.jpg,A1YA58RRBN7NI4,19317,False,1030,748,fruit,2024-04-15,19:29:45,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653374,299671,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15277200.jpg,A1YA58RRBN7NI4,19317,False,1060,828,flower,2024-04-15,19:29:51,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653422,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,True,1010,213,flower,2024-04-15,19:29:58,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653429,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,True,575,444,flower,2024-04-15,19:29:59,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
N.A.,Aquilegia_elegantula,8653433,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,A1YA58RRBN7NI4,19317,True,119,242,flower,2024-04-15,19:30:01,3FI30CQHW330YE3S3YFIZZ2U9S86B1,False
