coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Cirsium_flodmanii,8623519,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-04,19:43:19,True
N.A,Cirsium_flodmanii,8724084,306826,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13085297.jpg,0,4,0,False,2,7,A2JWU5GINFTOXT,9433,10.34,2024-04-16,01:19:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8722982,306826,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13085297.jpg,A2JWU5GINFTOXT,9433,False,1020,469,flower,2024-04-16,01:15:19,False
,N.A.,Cirsium_flodmanii,8722987,306826,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13085297.jpg,A2JWU5GINFTOXT,9433,False,546,375,flower,2024-04-16,01:15:20,False
,N.A.,Cirsium_flodmanii,8724046,306826,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13085297.jpg,A2JWU5GINFTOXT,9433,False,1070,509,flower,2024-04-16,01:19:13,False
,N.A.,Cirsium_flodmanii,8724076,306826,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13085297.jpg,A2JWU5GINFTOXT,9433,False,555,369,flower,2024-04-16,01:19:19,False
N.A,Cirsium_flodmanii,8723501,306832,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862397.jpg,2,1,0,False,1,1,A2JWU5GINFTOXT,9433,11.94,2024-04-16,01:17:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723474,306832,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862397.jpg,A2JWU5GINFTOXT,9433,False,803,521,flower,2024-04-16,01:16:54,False
,N.A.,Cirsium_flodmanii,8723484,306832,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862397.jpg,A2JWU5GINFTOXT,9433,False,696,632,bud,2024-04-16,01:16:57,False
,N.A.,Cirsium_flodmanii,8723494,306832,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862397.jpg,A2JWU5GINFTOXT,9433,False,1110,1180,bud,2024-04-16,01:17:00,False
N.A,Cirsium_flodmanii,8723573,306827,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860371.jpg,0,1,1,False,1,2,A2JWU5GINFTOXT,9433,15.12,2024-04-16,01:17:18,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723536,306827,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860371.jpg,A2JWU5GINFTOXT,9433,False,672,875,flower,2024-04-16,01:17:09,False
,N.A.,Cirsium_flodmanii,8723552,306827,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860371.jpg,A2JWU5GINFTOXT,9433,False,662,583,fruit,2024-04-16,01:17:14,False
N.A,Cirsium_flodmanii,8723637,306831,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862334.jpg,2,0,1,False,1,3,A2JWU5GINFTOXT,9433,13.1,2024-04-16,01:17:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723608,306831,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862334.jpg,A2JWU5GINFTOXT,9433,False,374,537,bud,2024-04-16,01:17:25,False
,N.A.,Cirsium_flodmanii,8723612,306831,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862334.jpg,A2JWU5GINFTOXT,9433,False,480,760,bud,2024-04-16,01:17:26,False
,N.A.,Cirsium_flodmanii,8723625,306831,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862334.jpg,A2JWU5GINFTOXT,9433,False,418,410,fruit,2024-04-16,01:17:30,False
N.A,Cirsium_flodmanii,8723724,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,0,2,3,False,1,4,A2JWU5GINFTOXT,9433,21.57,2024-04-16,01:17:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723665,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,False,241,1060,flower,2024-04-16,01:17:41,False
,N.A.,Cirsium_flodmanii,8723670,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,False,226,1430,flower,2024-04-16,01:17:43,False
,N.A.,Cirsium_flodmanii,8723687,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,False,606,1500,fruit,2024-04-16,01:17:46,False
,N.A.,Cirsium_flodmanii,8723697,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,False,683,1700,fruit,2024-04-16,01:17:50,False
,N.A.,Cirsium_flodmanii,8723705,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,False,449,1860,fruit,2024-04-16,01:17:51,False
N.A,Cirsium_flodmanii,8723776,306825,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6780498.jpg,1,1,0,False,1,5,A2JWU5GINFTOXT,9433,12.61,2024-04-16,01:18:10,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723738,306825,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6780498.jpg,A2JWU5GINFTOXT,9433,False,808,379,flower,2024-04-16,01:18:01,False
,N.A.,Cirsium_flodmanii,8723756,306825,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6780498.jpg,A2JWU5GINFTOXT,9433,False,683,582,bud,2024-04-16,01:18:05,False
N.A,Cirsium_flodmanii,8723864,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,0,2,3,True,1,6,A2JWU5GINFTOXT,9433,24.39,2024-04-16,01:18:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Cirsium_flodmanii,8723792,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,True,673,1700,fruit,2024-04-16,01:18:18,False
N.A.,Cirsium_flodmanii,8723796,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,True,432,1900,fruit,2024-04-16,01:18:19,False
N.A.,Cirsium_flodmanii,8723800,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,True,592,1520,fruit,2024-04-16,01:18:21,False
N.A.,Cirsium_flodmanii,8723818,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,True,227,1480,flower,2024-04-16,01:18:25,False
N.A.,Cirsium_flodmanii,8723838,306830,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860376.jpg,A2JWU5GINFTOXT,9433,True,245,1020,flower,2024-04-16,01:18:29,False
N.A,Cirsium_flodmanii,8723957,306829,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860375.jpg,3,2,0,False,1,7,A2JWU5GINFTOXT,9433,15.88,2024-04-16,01:18:53,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723883,306829,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860375.jpg,A2JWU5GINFTOXT,9433,False,975,345,flower,2024-04-16,01:18:40,False
,N.A.,Cirsium_flodmanii,8723889,306829,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860375.jpg,A2JWU5GINFTOXT,9433,False,345,489,flower,2024-04-16,01:18:41,False
,N.A.,Cirsium_flodmanii,8723909,306829,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860375.jpg,A2JWU5GINFTOXT,9433,False,961,707,bud,2024-04-16,01:18:44,False
,N.A.,Cirsium_flodmanii,8723920,306829,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860375.jpg,A2JWU5GINFTOXT,9433,False,414,766,bud,2024-04-16,01:18:46,False
,N.A.,Cirsium_flodmanii,8723947,306829,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860375.jpg,A2JWU5GINFTOXT,9433,False,382,990,bud,2024-04-16,01:18:51,False
N.A,Cirsium_flodmanii,8724015,306828,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860372.jpg,2,1,0,False,1,8,A2JWU5GINFTOXT,9433,15.27,2024-04-16,01:19:09,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8723992,306828,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860372.jpg,A2JWU5GINFTOXT,9433,False,1020,873,flower,2024-04-16,01:19:04,False
,N.A.,Cirsium_flodmanii,8724008,306828,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860372.jpg,A2JWU5GINFTOXT,9433,False,883,1120,bud,2024-04-16,01:19:06,False
,N.A.,Cirsium_flodmanii,8724011,306828,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13860372.jpg,A2JWU5GINFTOXT,9433,False,831,1060,bud,2024-04-16,01:19:07,False
N.A,Cirsium_flodmanii,8724293,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,5,1,4,False,1,10,A2JWU5GINFTOXT,9433,39.09,2024-04-16,01:20:01,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Cirsium_flodmanii,8724121,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,1170,574,fruit,2024-04-16,01:19:26,False
,N.A.,Cirsium_flodmanii,8724143,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,999,560,bud,2024-04-16,01:19:29,False
,N.A.,Cirsium_flodmanii,8724151,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,914,520,bud,2024-04-16,01:19:30,False
,N.A.,Cirsium_flodmanii,8724182,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,1130,912,fruit,2024-04-16,01:19:35,False
,N.A.,Cirsium_flodmanii,8724193,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,171,833,fruit,2024-04-16,01:19:37,False
,N.A.,Cirsium_flodmanii,8724205,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,1120,1080,bud,2024-04-16,01:19:40,False
,N.A.,Cirsium_flodmanii,8724213,306824,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.6773801.jpg,A2JWU5GINFTOXT,9433,False,116,987,bud,2024-04-16,01:19:42,False
