Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
507215,Ranunculaceae,Anemone,Anemone canadensis,40.63,-105.25,2081,1951,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507215,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144692_lg.jpg
507216,Ranunculaceae,Anemone,Anemone canadensis,40.62,-105.22,1973,1899,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507216,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144703_lg.jpg
507217,Ranunculaceae,Anemone,Anemone canadensis,40.66,-105.35,2041,1972,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507217,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144709_lg.jpg
507218,Ranunculaceae,Anemone,Anemone canadensis,38.97,-105.15,2779,1936,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507218,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144697_lg.jpg
507219,Ranunculaceae,Anemone,Anemone canadensis,39.93,-105.48,2601,1962,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507219,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144682_lg.jpg
519923,Ranunculaceae,Anemone,Anemone canadensis,40.76,-105.37,2027,1996,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519923,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144687_lg.jpg
520360,Ranunculaceae,Anemone,Anemone canadensis,40.6,-105.08,1519,2000,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520360,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144689_lg.jpg
521903,Ranunculaceae,Anemone,Anemone canadensis,40.67,-105.24,1698,2001,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521903,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/102327_lg.jpg
522649,Ranunculaceae,Anemone,Anemone canadensis,40.87,-105.39,2076,2002,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522649,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144690_lg.jpg
523598,Ranunculaceae,Anemone,Anemone canadensis,40.67,-105.34,2197,2002,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523598,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144691_lg.jpg
526398,Ranunculaceae,Anemone,Anemone canadensis,39.38,-105.09,2340,2002,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526398,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144683_lg.jpg
531066,Ranunculaceae,Anemone,Anemone canadensis,40.86,-105.33,2015,2000,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531066,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144686_lg.jpg
1303030,Ranunculaceae,Anemone,Anemone canadensis,36.1909,-105.6047,2550,2005,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303030,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138547
1305064,Ranunculaceae,Anemone,Anemone canadensis,36.116,-105.4989,2802,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305064,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138546
1313581,Ranunculaceae,Anemone,Anemone canadensis,36.1309,-105.5283,2660,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205362
1316724,Ranunculaceae,Anemone,Anemone canadensis,36.2114,-105.938,1839,2006,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1316724,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205363
1710270,Ranunculaceae,Anemone,Anemone canadensis,41.1966,-105.0868,1994,1994,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1710270,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239386
3015914,Ranunculaceae,Anemone,Anemone canadensis,40.35,-105.58,2474,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015914,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144684_lg.jpg
3015915,Ranunculaceae,Anemone,Anemone canadensis,40.76,-105.37,2027,1996,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015915,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144685_lg.jpg
3041047,RANUNCULACEAE,Anemone,Anemone canadensis,39.94659,-105.23,1788,1909,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041047,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039878_lg.jpg
3041056,RANUNCULACEAE,Anemone,Anemone canadensis,39.62778,-105.418,2321,1913,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041056,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039880_lg.jpg
3042279,RANUNCULACEAE,Anemone,Anemone canadensis,40.34724,-105.6587,2695,1970,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042279,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039877_lg.jpg
3042280,RANUNCULACEAE,Anemone,Anemone canadensis,40.33485,-105.6748,3073,1971,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042280,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039876_lg.jpg
3043746,RANUNCULACEAE,Anemone,Anemone canadensis,39.61666,-105.4167,2440,1974,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043746,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00014/KHD00014448_lg.jpg
3043757,RANUNCULACEAE,Anemone,Anemone canadensis,39.63163,-105.2662,2267,1955,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043757,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039879_lg.jpg
3043778,RANUNCULACEAE,Anemone,Anemone canadensis,39.32352,-105.379,2488,1960,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043778,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039873_lg.jpg
3043793,RANUNCULACEAE,Anemone,Anemone canadensis,39.23336,-105.3454,2445,1937,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043793,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039875_lg.jpg
3043818,RANUNCULACEAE,Anemone,Anemone canadensis,40.6247,-105.137,1549,1944,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043818,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039882_lg.jpg
3046042,RANUNCULACEAE,Anemone,Anemone canadensis,39.84968,-105.3624,2431,1991,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046042,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039874_lg.jpg
3048397,RANUNCULACEAE,Anemone,Anemone canadensis,39.53343,-105.3132,2482,1998,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048397,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00012/KHD00012370_lg.jpg
3051374,RANUNCULACEAE,Anemone,Anemone canadensis,38.9984,-105.5003,3073,1912,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051374,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039885_lg.jpg
3075499,Ranunculaceae,Anemone,Anemone canadensis,39.40762,-105.171,1931,1983,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075499,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00026/DES00026076_lg.jpg
3363628,Ranunculaceae,Anemone,Anemone canadensis,39.73751,-105.3687,2156,2000,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3363628,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00047/KHD00047909_lg.jpg
3730069,Ranunculaceae,Anemone,Anemone canadensis,39.13211,-105.0506,2596,2013,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3730069,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054759_lg.jpg
3994171,Ranunculaceae,Anemone,Anemone canadensis,39.10029,-105.0968,2364,2013,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3994171,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00058/KHD00058806_lg.jpg
4019144,Ranunculaceae,Anemone,Anemone canadensis,36.40722,-105.483,2776,1961,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4019144,https://api.idigbio.org/v2/media/5632b81901086bf56ac92ecbeb3d32c5
4020203,Ranunculaceae,Anemone,Anemone canadensis,36.40314,-105.3468,2692,1996,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4020203,https://api.idigbio.org/v2/media/2c6d0d386a89391293d49cf0bedb75d6
4051819,Ranunculaceae,Anemone,Anemone canadensis,35.98007,-105.3265,2191,2000,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4051819,https://api.idigbio.org/v2/media/7a3b218b8fc13fa6982e795e57cd837d
4088755,Ranunculaceae,Anemone,Anemone canadensis,36.12814,-105.5097,2702,1938,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088755,https://api.idigbio.org/v2/media/f5657fc16336d2fe87885b0dadb30d56
4088756,Ranunculaceae,Anemone,Anemone canadensis,36.44091,-105.4678,2375,1932,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088756,https://api.idigbio.org/v2/media/c7e876193cd2d056a78563d6ca08822a
4089063,Ranunculaceae,Anemone,Anemone canadensis,36.13584,-105.5313,2679,1985,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089063,https://api.idigbio.org/v2/media/657ac51619609b62beec564add750323
4103466,Ranunculaceae,Anemone,Anemone canadensis,36.26,-105.81,1904,1994,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4103466,https://api.idigbio.org/v2/media/1e6312dcb11f6b4f6d58dbd7dbdbc610
4108335,Ranunculaceae,Anemone,Anemone canadensis,35.79614,-105.3342,2286,2006,9,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4108335,https://api.idigbio.org/v2/media/a9697cab1c1154d4f34aa2f2e41037fd
4123489,Ranunculaceae,Anemone,Anemone canadensis,36.1379,-105.6799,2478,2009,10,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123489,https://api.idigbio.org/v2/media/9e47b79a997d9a4ace4d2b382dac87c9
4123490,Ranunculaceae,Anemone,Anemone canadensis,36.94251,-105.4622,2485,2009,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123490,https://api.idigbio.org/v2/media/6a69cebcd0043a56a89e056d571d4f2a
4123491,Ranunculaceae,Anemone,Anemone canadensis,36.15715,-105.5517,2552,2009,9,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123491,https://api.idigbio.org/v2/media/fb79f67aef3a79dfd12c3367c798b2f6
4123492,Ranunculaceae,Anemone,Anemone canadensis,36.13625,-105.5325,2679,2011,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123492,https://api.idigbio.org/v2/media/c2129d54d5a8e20c27d0ad3177c84524
4123493,Ranunculaceae,Anemone,Anemone canadensis,36.11244,-105.4956,2746,2009,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123493,https://api.idigbio.org/v2/media/c41221cd68570f5d5b9d9ce48acab12b
4143911,Ranunculaceae,Anemone,Anemone canadensis,36.1309,-105.5283,2660,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4143911,https://api.idigbio.org/v2/media/1233d5b8ea1269157065196acb9b41aa
6039719,Ranunculaceae,Anemone,Anemone canadensis,35.97603,-105.4008,2437,2008,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6039719,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060304.jpg
14700413,Ranunculaceae,Anemone,Anemone canadensis,39.74267,-105.4961,2427,1942,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14700413,http://sweetgum.nybg.org/images3/2197/894/02738749.jpg
14706918,Ranunculaceae,Anemone,Anemone canadensis,38.95582,-105.0272,2452,1932,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14706918,http://sweetgum.nybg.org/images3/2197/879/02738734.jpg
14715875,Ranunculaceae,Anemone,Anemone canadensis,40.37721,-105.5217,2324,1935,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14715875,http://sweetgum.nybg.org/images3/2197/887/02738742.jpg
14755171,Ranunculaceae,Anemone,Anemone canadensis,37.49134,-105.3389,2525,1900,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14755171,http://sweetgum.nybg.org/images3/2197/877/02738732.jpg
14782857,Ranunculaceae,Anemone,Anemone canadensis,41.6914,-105.7431,2138,1900,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14782857,http://sweetgum.nybg.org/images3/2197/714/02738568.jpg
14804807,Ranunculaceae,Anemone,Anemone canadensis,40.63415,-105.2,1672,1899,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14804807,http://sweetgum.nybg.org/images3/2197/891/02738746.jpg
14831515,Ranunculaceae,Anemone,Anemone canadensis,40.57108,-105.3299,1993,1985,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14831515,http://sweetgum.nybg.org/images3/2197/875/02738730.jpg
14862911,Ranunculaceae,Anemone,Anemone canadensis,36.37375,-105.4164,2642,1966,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14862911,http://sweetgum.nybg.org/images3/2197/869/02738723.jpg
14975384,Ranunculaceae,Anemone,Anemone canadensis,42.06372,-105.3717,2151,1901,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14975384,http://sweetgum.nybg.org/images3/2197/715/02738569.jpg
15019754,Ranunculaceae,Anemone,Anemone canadensis,36.3982,-105.3546,2700,1996,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15019754,http://sweetgum.nybg.org/images3/2197/873/02738728.jpg
15134361,Ranunculaceae,Anemone,Anemone canadensis,37.60155,-105.2937,2813,1900,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15134361,http://sweetgum.nybg.org/images3/2197/886/02738741.jpg
15137584,Ranunculaceae,Anemone,Anemone canadensis,39.97049,-105.3033,2213,1941,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15137584,http://sweetgum.nybg.org/images3/2197/882/02738737.jpg
15138806,Ranunculaceae,Anemone,Anemone canadensis,40.58526,-105.0844,1533,1895,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15138806,http://sweetgum.nybg.org/images3/2197/893/02738748.jpg
15146191,Ranunculaceae,Anemone,Anemone canadensis,40.37721,-105.5217,2324,1913,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15146191,http://sweetgum.nybg.org/images3/2197/872/02738727.jpg
15214018,Ranunculaceae,Anemone,Anemone canadensis,40.58526,-105.0844,1533,1896,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15214018,http://sweetgum.nybg.org/images3/2197/890/02738745.jpg
15272925,Ranunculaceae,Anemone,Anemone canadensis,40.56676,-105.0868,1531,1899,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15272925,http://sweetgum.nybg.org/images3/2197/892/02738747.jpg
16858788,Ranunculaceae,Anemone,Anemone canadensis,39.87104,-105.4668,2748,2017,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16858788,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064828_lg.jpg
16905301,Ranunculaceae,Anemone,Anemone canadensis,39.07774,-105.0986,2402,2008,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16905301,https://api.idigbio.org/v2/media/9b332b0dcb722b6a355a8a0817ede116
16905574,Ranunculaceae,Anemone,Anemone canadensis,39.02401,-104.9016,2232,2010,9,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16905574,https://api.idigbio.org/v2/media/9b359b97b3489feb6a4dcd2d75bf8eb3
16905784,Ranunculaceae,Anemone,Anemone canadensis,38.96196,-104.8404,1978,2010,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16905784,https://api.idigbio.org/v2/media/db143e80784e52e819d7812355069242
16905873,Ranunculaceae,Anemone,Anemone canadensis,39.02385,-104.8995,2167,2010,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16905873,https://api.idigbio.org/v2/media/6f494f3000a7054871bcd6220f614230
16906918,Ranunculaceae,Anemone,Anemone canadensis,39.02416,-104.8993,2167,2014,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16906918,https://api.idigbio.org/v2/media/c376dcb4ab36cbfb0a6a1d68e10b666d
21310070,Ranunculaceae,Anemone,Anemone canadensis,40.37702,-105.4828,2291,1925,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21310070,https://api.idigbio.org/v2/media/ff56ff5831cd8ad27c7e75a817cda4e8
21817887,Ranunculaceae,Anemone,Anemone canadensis,40.73167,-105.5414,2393,2013,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21817887,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00068/KHD00068360_lg.jpg
21989764,Ranunculaceae,Anemone,Anemone canadensis,36.17803,-105.2325,2389,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21989764,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00017/17035_lg.jpg
21989765,Ranunculaceae,Anemone,Anemone canadensis,36.17803,-105.2325,2389,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21989765,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00017/17036_lg.jpg
21999347,Ranunculaceae,Anemone,Anemone canadensis,40.37083,-105.6069,2559,2001,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21999347,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00026/26794_lg.jpg
27168753,Ranunculaceae,Anemone,Anemone canadensis,41.1535,-105.1823,2169,1983,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168753,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239402
27168754,Ranunculaceae,Anemone,Anemone canadensis,41.0817,-105.1823,2244,1976,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168754,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239401
27168757,Ranunculaceae,Anemone,Anemone canadensis,41.1104,-105.3351,2423,1913,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168757,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239398
27168758,Ranunculaceae,Anemone,Anemone canadensis,41.1822,-105.507,2405,1897,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168758,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239397
27168759,Ranunculaceae,Anemone,Anemone canadensis,41.1535,-105.2396,2236,1979,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168759,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239396
27168762,Ranunculaceae,Anemone,Anemone canadensis,41.574,-105.3358,2183,1900,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168762,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239393
27168766,Ranunculaceae,Anemone,Anemone canadensis,41.2679,-105.2022,2300,1895,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27168766,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239389
27221727,Ranunculaceae,Anemone,Anemone canadensis,40.73,-105.54,2499,2013,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27221727,https://swbiodiversity.org//imglib/seinet/soro/CS/0019/195920_lg.jpg
28862837,Ranunculaceae,Anemone,Anemone canadensis,38.803,-104.8592,1916,1985,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28862837,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00074/KHD00074303_lg.jpg
30333533,Ranunculaceae,Anemone,Anemone canadensis,40.39876,-106.3514,2923,1993,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=30333533,https://herbarium.sanjuancollege.edu/herbphotos/sjnm-v-006/sjnm-v-0060303.jpg
