Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
508231,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.75,-104.87,2651,1967,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508231,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146017_lg.jpg
508232,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.86,-107.13,2860,1967,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508232,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146014_lg.jpg
508233,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.95,-106.99,2870,1959,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508233,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146022_lg.jpg
508234,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.98,-106.95,3240,1959,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508234,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146034_lg.jpg
508235,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.88,-107.2,3306,1938,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508235,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146019_lg.jpg
508236,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.59,-105.2,2851,1901,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508236,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146033_lg.jpg
508238,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.58,-105.36,2433,1960,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508238,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146020_lg.jpg
508239,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.42,-108,3214,1934,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508239,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146043_lg.jpg
508240,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.64,-105.84,2900,1974,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508240,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146037_lg.jpg
508242,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.52,-105.89,3186,1946,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508242,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146046_lg.jpg
508244,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.62,-105.34,2403,1898,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508244,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146038_lg.jpg
508249,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.15,-107.8,2326,1949,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508249,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146066_lg.jpg
508252,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.09,-106.93,3431,1947,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508252,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146062_lg.jpg
508253,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.87,-107.75,2453,1981,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508253,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146065_lg.jpg
508255,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.9,-108.07,2152,1982,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508255,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/102369_lg.jpg
508256,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.49,-106.52,3339,1984,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508256,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146057_lg.jpg
508257,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.99,-106.42,3098,1941,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508257,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146064_lg.jpg
508258,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.22,-106.59,2953,1959,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508258,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146059_lg.jpg
508259,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.22,-106.5,2775,1971,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508259,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146063_lg.jpg
508260,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.22,-106.5,2775,1898,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508260,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146067_lg.jpg
508264,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.7,-106.18,3016,1972,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=508264,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146058_lg.jpg
516190,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.58,-107.95,2666,1963,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516190,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146018_lg.jpg
516681,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.43,-107.19,2331,1998,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516681,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146011_lg.jpg
519392,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.14,-105.44,2494,2000,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519392,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146000_lg.jpg
519817,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.23,-106.76,2595,1993,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519817,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146036_lg.jpg
520715,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.4,-106.11,2742,1993,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520715,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146023_lg.jpg
520717,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.4,-106.11,2742,1993,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520717,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146024_lg.jpg
520719,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.19,-106.07,2853,1993,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520719,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146025_lg.jpg
522224,Ranunculaceae,Ranunculus,Ranunculus inamoenus,37.43,-108.33,2376,1993,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522224,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146045_lg.jpg
524305,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.38,-106.13,2938,1994,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524305,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146032_lg.jpg
524307,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.19,-106.07,2853,1994,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524307,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146029_lg.jpg
524308,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.37,-106.2,2934,1994,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524308,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146031_lg.jpg
524734,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.85,-105.67,3567,2004,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524734,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146016_lg.jpg
525248,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.64,-105.91,3072,2004,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525248,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146048_lg.jpg
527528,Ranunculaceae,Ranunculus,Ranunculus inamoenus,40.49,-105.9,3195,2004,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527528,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146026_lg.jpg
529877,Ranunculaceae,Ranunculus,Ranunculus inamoenus,39.56,-105.37,2741,2003,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529877,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146012_lg.jpg
530267,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.38,-107.45,2670,1999,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530267,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146028_lg.jpg
531238,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.95,-107.24,2833,1998,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531238,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146030_lg.jpg
531348,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.32,-107.64,3208,1998,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531348,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/146047_lg.jpg
955643,Ranunculaceae,Ranunculus,Ranunculus inamoenus,38.969178,-107.011506,3383,2008,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=955643,https://s3.us-west-2.amazonaws.com/db.herbarium.arizona.edu/images/ARIZ/389/ariz389475_lg.jpg
1132742,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.96528,-109.84139,2451,1989,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132742,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0061316
1134043,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.5474,-109.8188,2662,1997,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134043,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0061317
1135057,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.5295,-109.8605,3044,1997,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135057,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0065643
1135301,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.4754,-109.7391,2987,1997,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135301,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0060990
1135638,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.6338,-109.9781,2694,1997,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135638,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0060991
1135988,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.4754,-109.8387,2972,1997,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135988,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0060987
1138116,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.2153,-109.7851,3116,1997,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138116,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0060988
1150584,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.1123,-110.1026,2392,1988,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1150584,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246790
1166320,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.3198,-109.2446,2527,1987,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166320,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0061311
1177614,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.8655,-108.9629,2234,1993,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1177614,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246820
1179101,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.6712,-111.3063,2175,1994,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179101,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0103264
1180056,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.10889,-110.7625,2352,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180056,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246816
1182041,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.8069,-109.56306,2488,1995,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182041,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0061310
1182061,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.749,-109.5798,2585,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182061,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0061312
1182894,Ranunculaceae,Ranunculus,Ranunculus inamoenus,45.0205,-109.9509,2363,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182894,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0103236
1184622,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.49,-110.2179,2304,1996,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1184622,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246815
1188120,Ranunculaceae,Ranunculus,Ranunculus inamoenus,45.2409,-110.6866,2430,1998,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188120,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0020321
1188278,Ranunculaceae,Ranunculus,Ranunculus inamoenus,45.0077,-110.668,2037,1998,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188278,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0021492
1188469,Ranunculaceae,Ranunculus,Ranunculus inamoenus,45.3102,-110.299,2379,1998,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188469,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0014070
1188638,Ranunculaceae,Ranunculus,Ranunculus inamoenus,45.3392,-110.2171,2146,1998,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188638,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0023456
1190972,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.5572,-110.3027,2403,1999,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190972,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0024212
1266688,Ranunculaceae,Ranunculus,Ranunculus inamoenus,41.0378,-106.6906,3166,1988,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266688,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246853
1266831,Ranunculaceae,Ranunculus,Ranunculus inamoenus,41.0233,-106.5953,2588,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266831,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246764
1267112,Ranunculaceae,Ranunculus,Ranunculus inamoenus,41.0536,-106.9744,2811,1979,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267112,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246741
1268796,Ranunculaceae,Ranunculus,Ranunculus inamoenus,41.3885,-107.2023,2460,1988,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268796,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246745
1270730,Ranunculaceae,Ranunculus,Ranunculus inamoenus,42.3841,-110.8496,2147,1995,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270730,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246830
1287865,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.0428,-109.2035,2382,1984,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1287865,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0246763
1301729,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.0907,-105.6108,2694,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301729,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0138426
1302574,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.3958,-106.246,2293,2005,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302574,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0138425
1305527,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.6097,-105.5418,3625,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305527,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0138428
1307298,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.5346,-106.4607,2401,2005,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307298,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0138429
1310954,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.1071,-105.6529,2637,2006,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310954,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205489
1311508,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.2244,-105.6894,2568,2006,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311508,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205488
1312097,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.6175,-106.0786,2573,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312097,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205487
1312364,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.4837,-106.2717,2576,2006,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312364,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205486
1312675,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.4696,-105.3412,3085,2006,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312675,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205485
1312858,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.9432,-106.3039,2878,2006,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312858,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205484
1313006,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.3315,-105.3955,3026,2006,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313006,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205483
1313948,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.7774,-105.3724,3129,2006,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313948,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205482
1314283,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.6677,-105.4098,2981,2006,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314283,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0205481
1318031,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.1905,-109.0857,2077,2001,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318031,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0093734
1318735,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.103,-107.5536,1375,2001,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318735,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0093735
1320071,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.3931,-108.1778,1232,2002,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320071,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101827
1320110,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.3786,-108.2384,1254,2002,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320110,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101826
1321185,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.1319,-107.5333,1361,2002,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321185,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101808
1322014,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.1167,-108.921,1861,2002,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322014,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101835
1323887,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.102,-109.1415,2034,2002,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323887,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101832
1323932,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.1167,-109.2417,2160,2002,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323932,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101831
1324001,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.0872,-109.2016,2168,2002,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324001,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101830
1324923,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.7889,-108.096,1310,2002,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324923,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101834
1324965,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.6151,-109.1285,1741,2002,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324965,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101829
1325022,Ranunculaceae,Ranunculus,Ranunculus inamoenus,44.3207,-108.9041,1662,2002,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1325022,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0101828
1336111,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.6063,-109.8908,2560,2005,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336111,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0032150
1337150,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.6535,-110.0546,2882,2005,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337150,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0032149
1343106,Ranunculaceae,Ranunculus,Ranunculus inamoenus,43.5241,-109.9081,2686,2006,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343106,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0032161
1390440,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.850767,-106.757167,2369,2002,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390440,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121811
1390935,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.827583,-106.4972,2643,2002,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390935,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121810
1391099,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.027267,-106.846917,2818,2002,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391099,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121812
1391299,Ranunculaceae,Ranunculus,Ranunculus inamoenus,36.012433,-106.486067,3015,2002,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391299,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121809
1391301,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.8227,-106.474083,2741,2002,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391301,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121808
1392344,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.739783,-105.555417,3226,2002,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392344,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121866
1392900,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.91945,-105.8144,2678,2002,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392900,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121865
1394924,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.898967,-106.399267,2890,2002,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394924,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121875
1394953,Ranunculaceae,Ranunculus,Ranunculus inamoenus,35.952183,-106.71775,2586,2002,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394953,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0121874
