Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
509243,Rosaceae,Geum,Geum triflorum,39.55,-106.04,2819,1972,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=509243,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147229_lg.jpg
509244,Rosaceae,Geum,Geum triflorum,39.49,-106.15,3271,1972,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=509244,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147230_lg.jpg
518177,Rosaceae,Geum,Geum triflorum,40.33,-106.07,2798,1993,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518177,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147197_lg.jpg
518179,Rosaceae,Geum,Geum triflorum,40.43,-106.36,2767,1993,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518179,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147196_lg.jpg
519071,Rosaceae,Geum,Geum triflorum,37.86,-107.11,3463,1989,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519071,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147225_lg.jpg
519690,Rosaceae,Geum,Geum triflorum,40.55,-105.59,3088,2000,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519690,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147226_lg.jpg
521618,Rosaceae,Geum,Geum triflorum,38.57,-106.86,2626,1997,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521618,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147199_lg.jpg
525295,Rosaceae,Geum,Geum triflorum,40.66,-105.88,2916,2004,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525295,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147224_lg.jpg
525338,Rosaceae,Geum,Geum triflorum,40.9,-106.44,2750,2004,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525338,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147192_lg.jpg
525879,Rosaceae,Geum,Geum triflorum,40.33,-106.2,3080,1993,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525879,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147191_lg.jpg
527318,Rosaceae,Geum,Geum triflorum,40.8,-105.55,2492,2005,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527318,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147223_lg.jpg
955469,Rosaceae,Geum,Geum triflorum,38.897019,-106.979161,2867,2008,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=955469,https://s3.us-west-2.amazonaws.com/db.herbarium.arizona.edu/images/ARIZ/388/ariz388864_lg.jpg
959837,Rosaceae,Geum,Geum triflorum,38.878014,-106.980883,2707,2008,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=959837,https://s3.us-west-2.amazonaws.com/db.herbarium.arizona.edu/images/ARIZ/391/ariz391376_lg.jpg
1166056,Rosaceae,Geum,Geum triflorum,44.4328,-109.5435,2102,1987,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166056,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062128
1189715,Rosaceae,Geum,Geum triflorum,45.0077,-110.5862,1782,1999,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189715,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014444
1189805,Rosaceae,Geum,Geum triflorum,44.9649,-110.4506,1830,1999,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189805,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023944
1237623,Rosaceae,Geum,Geum triflorum,44.0054,-107.1912,2223,2004,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237623,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259080
1267711,Rosaceae,Geum,Geum triflorum,41.287,-107.1263,2595,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267711,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259074
1268283,Rosaceae,Geum,Geum triflorum,41.0386,-106.8631,2718,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268283,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259075
1268963,Rosaceae,Geum,Geum triflorum,41.8678,-109.4553,2044,1994,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268963,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259048
1419189,Rosaceae,Geum,Geum triflorum,44.1257,-109.5755,2951,1989,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419189,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062125
1419545,Rosaceae,Geum,Geum triflorum,43.8514,-109.30333,3455,1989,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419545,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062124
1742879,Rosaceae,Geum,Geum triflorum,44.818066,-107.690616,2763,2005,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1742879,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259052
1912900,Rosaceae,Geum,Geum triflorum,38.878014,-106.980883,2707,2005,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1912900,https://s3.us-west-2.amazonaws.com/db.herbarium.arizona.edu/images/ARIZ/405/ariz405050_lg.jpg
1916355,Rosaceae,Geum,Geum triflorum,35.8426,-106.4806,2808,2009,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1916355,https://swbiodiversity.org//imglib/h_seinet/seinet/TEUI/TEUI/TEUI0003/TEUI0003306_lg.jpg
2123639,Rosaceae,Geum,Geum triflorum,38.008833,-107.966167,3049,2010,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2123639,https://api.idigbio.org/v2/media/e68bf28c809223cf97b358d1b17a4fbf
2848905,Rosaceae,Geum,Geum triflorum,43.48988,-113.6044,2219,2002,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2848905,http://sweetgum.nybg.org/images3/1800/201/00762303.jpg
2850146,Rosaceae,Geum,Geum triflorum,40.08,-110.96,2856,1998,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2850146,http://sweetgum.nybg.org/images3/1800/679/00847869.jpg
2861107,Rosaceae,Geum,Geum triflorum,42.97,-111.3,2109,1993,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2861107,http://sweetgum.nybg.org/images3/1800/676/00847866.jpg
2862363,Rosaceae,Geum,Geum triflorum,42.97,-111.21,1986,1990,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2862363,http://sweetgum.nybg.org/images3/1800/684/00847874.jpg
3016076,Rosaceae,Geum,Geum triflorum,40.4,-106.62,2924,2009,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3016076,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147188_lg.jpg
3016078,Rosaceae,Geum,Geum triflorum,38,-107,3882,2008,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3016078,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/147221_lg.jpg
3041625,ROSACEAE,Geum,Geum triflorum,38.905052,-105.285685,2606,1984,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041625,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038627_lg.jpg
3041627,ROSACEAE,Geum,Geum triflorum,38.918164,-105.285599,2543,1985,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041627,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038626_lg.jpg
3044084,ROSACEAE,Geum,Geum triflorum,39.285959,-105.527223,3234,1971,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044084,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038635_lg.jpg
3044086,ROSACEAE,Geum,Geum triflorum,39.51188,-105.723784,2989,1971,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044086,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038634_lg.jpg
3046147,ROSACEAE,Geum,Geum triflorum,39.903083,-105.588064,2869,1909,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046147,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038624_lg.jpg
3047880,ROSACEAE,Geum,Geum triflorum,38.9984,-105.500278,3073,1977,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047880,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038632_lg.jpg
3047954,ROSACEAE,Geum,Geum triflorum,38.73175,-106.823679,2577,1997,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047954,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038633_lg.jpg
3048558,ROSACEAE,Geum,Geum triflorum,39.533426,-105.313226,2482,1999,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048558,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012290_lg.jpg
3048756,ROSACEAE,Geum,Geum triflorum,39.064597,-107.935409,3299,1946,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048756,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038636_lg.jpg
3048764,ROSACEAE,Geum,Geum triflorum,38.989448,-106.409191,3075,1955,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048764,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038637_lg.jpg
3048766,ROSACEAE,Geum,Geum triflorum,39.750033,-107.297863,3282,1939,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048766,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038638_lg.jpg
3048770,ROSACEAE,Geum,Geum triflorum,39.822453,-106.81169,2712,1931,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048770,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038622_lg.jpg
3048789,ROSACEAE,Geum,Geum triflorum,38.98927,-106.944871,3313,1948,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048789,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038625_lg.jpg
3048800,ROSACEAE,Geum,Geum triflorum,38.950381,-105.156395,2796,1938,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048800,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038629_lg.jpg
3049328,ROSACEAE,Geum,Geum triflorum,39.75614,-106.12978,2563,1949,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049328,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038628_lg.jpg
3049534,ROSACEAE,Geum,Geum triflorum,39.120677,-106.265705,3138,1998,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049534,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00001/KHD00001320_lg.jpg
3049718,ROSACEAE,Geum,Geum triflorum,39.091219,-107.898665,3046,2000,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049718,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000138_lg.jpg
3054354,ROSACEAE,Geum,Geum triflorum,38.899425,-106.985184,2897,1968,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054354,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017894_lg.jpg
3054366,ROSACEAE,Geum,Geum triflorum,38.965881,-106.457916,3276,1980,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054366,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017882_lg.jpg
3054368,ROSACEAE,Geum,Geum triflorum,37.974153,-107.537844,3400,1981,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054368,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017880_lg.jpg
3055407,ROSACEAE,Geum,Geum triflorum,39.628559,-106.090218,2864,2007,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055407,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00035/KHD00035348_lg.jpg
3056062,ROSACEAE,Geum,Geum triflorum,38.761531,-107.101019,2894,1967,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056062,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020278_lg.jpg
3060417,ROSACEAE,Geum,Geum triflorum,38.994852,-106.155206,3436,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060417,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038631_lg.jpg
3103182,Rosaceae,Geum,Geum triflorum,37.409731,-107.251687,2667,1988,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103182,https://api.idigbio.org/v2/media/d16ca8f3155f5e9d25a925ac23a968d7
3110965,Rosaceae,Geum,Geum triflorum,37.470748,-107.797412,2154,1965,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110965,https://api.idigbio.org/v2/media/b056d25bb223c886868e4dd8cf9839e0
3110966,Rosaceae,Geum,Geum triflorum,37.747562,-107.682877,3219,1969,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110966,https://api.idigbio.org/v2/media/a07f36bf08e89b442adcd7d2436404cb
3110967,Rosaceae,Geum,Geum triflorum,37.747562,-107.682877,3219,1969,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110967,https://api.idigbio.org/v2/media/de30e37562d5b9d5e9651e3edfbaef62
3110968,Rosaceae,Geum,Geum triflorum,38.941936,-105.157209,2800,1969,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110968,https://api.idigbio.org/v2/media/8c11a9d3a9369ac9503b6b9e7c1f20a6
3110970,Rosaceae,Geum,Geum triflorum,38.231373,-107.54206,2735,1989,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110970,https://api.idigbio.org/v2/media/e868d12fce898387d10c361d7e0fd494
3126789,Rosaceae,Geum,Geum triflorum,38.956739,-106.9843912,2953,2011,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3126789,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009818_lg.jpg
3126854,Rosaceae,Geum,Geum triflorum,38.956739,-106.9843912,2953,2011,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3126854,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009883_lg.jpg
3227101,ROSACEAE,Geum,Geum triflorum,38.907848,-106.995866,2929,1968,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3227101,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017881_lg.jpg
3814587,Rosaceae,Geum,Geum triflorum,39.61217,-105.716865,3383,1970,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3814587,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00050/KHD00050473_lg.jpg
3814953,Rosaceae,Geum,Geum triflorum,39.904263,-105.585734,2869,1914,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3814953,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00033/KHD00033321_lg.jpg
4091549,Rosaceae,Geum,Geum triflorum,35.866657,-106.41258,3008,1982,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091549,https://api.idigbio.org/v2/media/dad9d079fceb7295c82c18d3be482a8a
4091645,Rosaceae,Geum,Geum triflorum,36.06736612,-106.8512757,3104,1965,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091645,https://api.idigbio.org/v2/media/7de542fcda9e4ef0d060c4aa97815e2e
4091646,Rosaceae,Geum,Geum triflorum,36.705827,-106.235306,3033,1983,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091646,https://api.idigbio.org/v2/media/846abd438da13e25fad3f179c97fd950
4091657,Rosaceae,Geum,Geum triflorum,35.816872,-106.524269,2771,1960,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4091657,https://api.idigbio.org/v2/media/d678eea61da93ae89b7e73d2db3d75d8
4107572,Rosaceae,Geum,Geum triflorum,35.765021,-106.32346,2051,2003,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4107572,https://api.idigbio.org/v2/media/c8c3ac9ec4e8788d3a674685cc5440b7
4121132,Rosaceae,Geum,Geum triflorum,36.953537,-105.196259,2955,2008,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121132,https://api.idigbio.org/v2/media/141464c12b6a6db513af5e7a9de90b54
4122787,Rosaceae,Geum,Geum triflorum,35.83791,-106.53002,2914,2002,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122787,https://api.idigbio.org/v2/media/5a586022f4d94f15ffdd70f116a17eca
4404132,Rosaceae,Geum,Geum triflorum,39.51782,-105.09141,1729,2014,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4404132,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00059/KHD00059450_lg.jpg
4692646,Rosaceae,Geum,Geum triflorum,41.0243,-106.5957,2605,1977,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4692646,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259779
4692655,Rosaceae,Geum,Geum triflorum,41.0386,-106.8822,2640,1978,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4692655,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259778
4695078,Rosaceae,Geum,Geum triflorum,43.3118,-109.8608,2493,1949,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695078,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259059
4709476,Rosaceae,Geum,Geum triflorum,41.0342,-108.9967,2859,1980,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4709476,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259760
4710216,Rosaceae,Geum,Geum triflorum,44.7989,-106.5967,1380,1979,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4710216,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259068
4712039,Rosaceae,Geum,Geum triflorum,44.8164,-107.91306,2859,1978,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4712039,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0259739
4780827,Rosaceae,Geum,Geum triflorum,43.8204,-109.0825,3159,2002,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4780827,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0067497
4782429,Rosaceae,Geum,Geum triflorum,45.0381,-111.8344,2597,2006,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4782429,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0068785
4848128,Rosaceae,Geum,Geum triflorum,43.0919,-109.2957,3001,1960,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4848128,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062121
4848129,Rosaceae,Geum,Geum triflorum,44.9441,-109.5905,2789,1973,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4848129,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062113
4848131,Rosaceae,Geum,Geum triflorum,43.6916,-109.6202,2438,1995,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4848131,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062134
4848132,Rosaceae,Geum,Geum triflorum,43.634,-109.5206,2284,1981,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4848132,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062143
5760655,Rosaceae,Geum,Geum triflorum,42.787517,-110.180562,2215,1981,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5760655,https://api.idigbio.org/v2/media/762a570866dfc27cff2a77926fba21e6?size=fullsize
5761166,Rosaceae,Geum,Geum triflorum,37.63019,-107.91543,2750,1993,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761166,https://api.idigbio.org/v2/media/0856f2e9028cec9d07b531a2df7a8576
6035512,Rosaceae,Geum,Geum triflorum,37.4005556,-106.8977778,2346,2003,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035512,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062103.jpg
6036400,Rosaceae,Geum,Geum triflorum,40.1214,-106.1711,2891,1993,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6036400,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0062119.jpg
