coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Rubus_deliciosus,9373955,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,209,1020,fruit,2024-04-17,15:47:05,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374057,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,351,903,flower,2024-04-17,15:47:24,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374072,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,859,1250,flower,2024-04-17,15:47:25,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374076,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,729,1400,flower,2024-04-17,15:47:25,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374156,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,297,1350,bud,2024-04-17,15:47:33,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374163,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,260,1150,bud,2024-04-17,15:47:34,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374166,329165,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24632759.jpg,AWCDPGGSOIHRM,20994,False,478,1130,bud,2024-04-17,15:47:35,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374290,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,1200,272,fruit,2024-04-17,15:47:53,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374356,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,680,709,flower,2024-04-17,15:48:02,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374360,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,749,748,flower,2024-04-17,15:48:03,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374368,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,657,807,flower,2024-04-17,15:48:04,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374372,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,526,817,flower,2024-04-17,15:48:05,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374397,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,381,1030,fruit,2024-04-17,15:48:08,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374455,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,240,1290,fruit,2024-04-17,15:48:15,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374479,329170,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24701152.jpg,AWCDPGGSOIHRM,20994,False,448,1640,flower,2024-04-17,15:48:17,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374645,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,388,1620,fruit,2024-04-17,15:48:41,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374655,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,446,1450,fruit,2024-04-17,15:48:42,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374659,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,590,1310,fruit,2024-04-17,15:48:43,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374689,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,538,1110,fruit,2024-04-17,15:48:46,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374697,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,390,1010,fruit,2024-04-17,15:48:47,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374704,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,262,1110,fruit,2024-04-17,15:48:48,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374712,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,223,1040,fruit,2024-04-17,15:48:49,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374720,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,385,1150,fruit,2024-04-17,15:48:50,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374732,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,547,871,fruit,2024-04-17,15:48:52,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374763,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,484,659,fruit,2024-04-17,15:48:58,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374766,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,254,557,fruit,2024-04-17,15:48:58,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374769,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,324,576,fruit,2024-04-17,15:48:59,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374777,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,335,713,fruit,2024-04-17,15:49:01,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374848,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,872,271,bud,2024-04-17,15:49:12,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374852,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,848,269,bud,2024-04-17,15:49:13,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374868,329172,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24743193.jpg,AWCDPGGSOIHRM,20994,False,1050,808,bud,2024-04-17,15:49:16,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374976,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,358.6666666666667,260,flower,2024-04-17,15:49:37,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374993,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,396,865,bud,2024-04-17,15:49:41,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9374999,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,158,922,bud,2024-04-17,15:49:42,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375006,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,442,940,bud,2024-04-17,15:49:44,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375009,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,483,1090,bud,2024-04-17,15:49:45,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376111,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,373,259,flower,2024-04-17,15:52:36,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376156,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,177,911,bud,2024-04-17,15:52:43,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376160,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,385,878,bud,2024-04-17,15:52:43,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376164,329190,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789056.jpg,A3MSYMSTHZJI98,15070,False,427,940,bud,2024-04-17,15:52:44,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375007,329173,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24759541.jpg,AWCDPGGSOIHRM,20994,False,589,1150,fruit,2024-04-17,15:49:45,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375038,329173,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24759541.jpg,AWCDPGGSOIHRM,20994,False,931,380,fruit,2024-04-17,15:49:51,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375042,329173,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24759541.jpg,AWCDPGGSOIHRM,20994,False,1090,385,fruit,2024-04-17,15:49:53,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375078,329173,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24759541.jpg,AWCDPGGSOIHRM,20994,False,1140,198,bud,2024-04-17,15:49:56,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375071,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,680,587,flower,2024-04-17,15:49:56,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375086,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,460,987,flower,2024-04-17,15:49:57,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375090,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,345,1170,flower,2024-04-17,15:49:58,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375097,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,753,1370,flower,2024-04-17,15:49:59,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375104,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,322,1320,flower,2024-04-17,15:50:00,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376834,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,671,564,flower,2024-04-17,15:54:49,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376844,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,470,974,flower,2024-04-17,15:54:50,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376847,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,355,1170,flower,2024-04-17,15:54:50,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376872,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,750,1360,flower,2024-04-17,15:54:56,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376887,329184,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29072108.jpg,A3MSYMSTHZJI98,15070,False,335,1310,fruit,2024-04-17,15:54:58,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375187,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,171,1010,fruit,2024-04-17,15:50:12,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375198,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,579,709,fruit,2024-04-17,15:50:14,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375229,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,477,640,bud,2024-04-17,15:50:21,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375233,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,497,622,bud,2024-04-17,15:50:22,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375253,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,260,1320,flower,2024-04-17,15:50:25,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375272,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,898,1000,flower,2024-04-17,15:50:29,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375278,329167,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24642467.jpg,AWCDPGGSOIHRM,20994,False,1050,1020,fruit,2024-04-17,15:50:31,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375349,329168,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24643277.jpg,AWCDPGGSOIHRM,20994,False,389,526,flower,2024-04-17,15:50:41,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375369,329168,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24643277.jpg,AWCDPGGSOIHRM,20994,False,770,1310,flower,2024-04-17,15:50:45,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375397,329168,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.24643277.jpg,AWCDPGGSOIHRM,20994,False,1200,846,bud,2024-04-17,15:50:51,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375372,329191,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789135.jpg,A3MSYMSTHZJI98,15070,False,801,731,flower,2024-04-17,15:50:45,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375374,329191,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789135.jpg,A3MSYMSTHZJI98,15070,False,528,839,flower,2024-04-17,15:50:46,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375385,329191,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789135.jpg,A3MSYMSTHZJI98,15070,False,741,1050,fruit,2024-04-17,15:50:48,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9375404,329191,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789135.jpg,A3MSYMSTHZJI98,15070,False,534,599,flower,2024-04-17,15:50:52,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376775,329191,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789135.jpg,A3MSYMSTHZJI98,15070,False,790,679,flower,2024-04-17,15:54:40,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
N.A.,Rubus_deliciosus,9376781,329191,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_deliciosus/images/Rubus_deliciosus.29789135.jpg,A3MSYMSTHZJI98,15070,False,562,632,flower,2024-04-17,15:54:41,3BA7SXOG22AAIZ35SAY6JS3PYC28RA,False
