coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Helianthus_nuttallii,8922331,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,A2E7M97HVIEN9Z,21092,True,299,570,flower,2024-04-16,15:33:01,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922341,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,A2E7M97HVIEN9Z,21092,True,366,757,flower,2024-04-16,15:33:02,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922355,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,A2E7M97HVIEN9Z,21092,True,256,844,flower,2024-04-16,15:33:05,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922393,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,A2E7M97HVIEN9Z,21092,True,277,643,fruit,2024-04-16,15:33:11,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922539,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,A2E7M97HVIEN9Z,21092,True,169,815,flower,2024-04-16,15:33:38,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922575,315788,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24664176.jpg,ADD9YQF4TM250,21208,False,362,1500,flower,2024-04-16,15:33:47,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922583,315788,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24664176.jpg,ADD9YQF4TM250,21208,False,416,1570,flower,2024-04-16,15:33:49,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922590,315788,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24664176.jpg,ADD9YQF4TM250,21208,False,466,1630,flower,2024-04-16,15:33:51,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922582,315795,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24830581.jpg,A2E7M97HVIEN9Z,21092,False,170,962,flower,2024-04-16,15:33:49,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922599,315795,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24830581.jpg,A2E7M97HVIEN9Z,21092,False,366,1018,flower,2024-04-16,15:33:52,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922712,315793,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764396.jpg,A2E7M97HVIEN9Z,21092,False,1000,1120,fruit,2024-04-16,15:34:15,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922728,315793,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764396.jpg,A2E7M97HVIEN9Z,21092,False,1064,1528,fruit,2024-04-16,15:34:19,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922741,315793,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764396.jpg,A2E7M97HVIEN9Z,21092,False,1136,1568,flower,2024-04-16,15:34:23,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922853,315792,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764395.jpg,A2E7M97HVIEN9Z,21092,False,730.4,504.8,fruit,2024-04-16,15:34:41,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922861,315792,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764395.jpg,A2E7M97HVIEN9Z,21092,False,840,524,fruit,2024-04-16,15:34:42,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922867,315792,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764395.jpg,A2E7M97HVIEN9Z,21092,False,786.4,418.4,fruit,2024-04-16,15:34:44,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922887,315792,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764395.jpg,A2E7M97HVIEN9Z,21092,False,944,431.2,flower,2024-04-16,15:34:49,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922916,315792,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764395.jpg,A2E7M97HVIEN9Z,21092,False,824,1570,flower,2024-04-16,15:34:55,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922926,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,ADD9YQF4TM250,21208,False,1120,729,flower,2024-04-16,15:34:58,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922937,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,ADD9YQF4TM250,21208,False,274.6666666666667,572,flower,2024-04-16,15:35:00,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922955,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,ADD9YQF4TM250,21208,False,720,811,flower,2024-04-16,15:35:06,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922966,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,ADD9YQF4TM250,21208,False,461,914,flower,2024-04-16,15:35:08,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8922978,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,ADD9YQF4TM250,21208,False,262,887,flower,2024-04-16,15:35:11,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923016,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,ADD9YQF4TM250,21208,False,316,996,fruit,2024-04-16,15:35:19,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923018,315796,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761925.jpg,A2E7M97HVIEN9Z,21092,False,1140,312.8,flower,2024-04-16,15:35:20,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923027,315796,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761925.jpg,A2E7M97HVIEN9Z,21092,False,976,386.8,flower,2024-04-16,15:35:21,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923039,315796,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761925.jpg,A2E7M97HVIEN9Z,21092,False,582,307,flower,2024-04-16,15:35:23,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923054,315796,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761925.jpg,A2E7M97HVIEN9Z,21092,False,256,464,flower,2024-04-16,15:35:25,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923359,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,859,284,flower,2024-04-16,15:36:36,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923364,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,1170,964,flower,2024-04-16,15:36:38,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923419,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,355,292,flower,2024-04-16,15:36:49,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923434,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,450,1030,flower,2024-04-16,15:36:51,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923510,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,1190,422,flower,2024-04-16,15:37:07,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923518,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,1210,493,flower,2024-04-16,15:37:08,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923544,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,1230,566,fruit,2024-04-16,15:37:15,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923676,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,501,475,fruit,2024-04-16,15:37:42,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923694,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,671,292,fruit,2024-04-16,15:37:46,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923735,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,1130,810,flower,2024-04-16,15:37:54,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923948,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,422,265,flower,2024-04-16,15:38:34,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924065,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,A2E7M97HVIEN9Z,21092,False,292,302,fruit,2024-04-16,15:38:52,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923440,315790,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24703321.jpg,ADD9YQF4TM250,21208,False,495,1720,fruit,2024-04-16,15:36:52,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923455,315790,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24703321.jpg,ADD9YQF4TM250,21208,False,350,1490,flower,2024-04-16,15:36:56,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923469,315790,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24703321.jpg,ADD9YQF4TM250,21208,False,419,1730,flower,2024-04-16,15:36:58,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923480,315790,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24703321.jpg,ADD9YQF4TM250,21208,False,602,1690,flower,2024-04-16,15:37:01,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923721,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,283,525,fruit,2024-04-16,15:37:53,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923738,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,650,796,fruit,2024-04-16,15:37:56,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923839,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,485,537,fruit,2024-04-16,15:38:17,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923877,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,637,900,fruit,2024-04-16,15:38:23,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923886,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,566,901,fruit,2024-04-16,15:38:25,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923928,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,247,1290,fruit,2024-04-16,15:38:31,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923942,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,109,1290,fruit,2024-04-16,15:38:33,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923955,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,186,1360,fruit,2024-04-16,15:38:34,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923965,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,173,1420,fruit,2024-04-16,15:38:37,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8923980,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,239,1380,fruit,2024-04-16,15:38:38,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924022,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,653,1660,flower,2024-04-16,15:38:46,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924265,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,663.2,1520,fruit,2024-04-16,15:39:36,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924277,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,ADD9YQF4TM250,21208,False,494.4,1584,fruit,2024-04-16,15:39:37,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924134,315767,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.17193492.jpg,A2E7M97HVIEN9Z,21092,False,624,1524,flower,2024-04-16,15:39:08,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924152,315767,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.17193492.jpg,A2E7M97HVIEN9Z,21092,False,937,887,flower,2024-04-16,15:39:12,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924155,315767,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.17193492.jpg,A2E7M97HVIEN9Z,21092,False,1000,867,flower,2024-04-16,15:39:13,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924172,315767,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.17193492.jpg,A2E7M97HVIEN9Z,21092,False,1040,742,fruit,2024-04-16,15:39:16,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924192,315767,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.17193492.jpg,A2E7M97HVIEN9Z,21092,False,425,357,fruit,2024-04-16,15:39:19,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924142,315781,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605653.jpg,A3MSYMSTHZJI98,15070,False,795,409,flower,2024-04-16,15:39:10,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924148,315781,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605653.jpg,A3MSYMSTHZJI98,15070,False,1050,896,flower,2024-04-16,15:39:11,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924160,315781,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605653.jpg,A3MSYMSTHZJI98,15070,False,531,457,fruit,2024-04-16,15:39:14,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924164,315781,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605653.jpg,A3MSYMSTHZJI98,15070,False,803,526,fruit,2024-04-16,15:39:15,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924165,315781,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605653.jpg,A3MSYMSTHZJI98,15070,False,822,377,fruit,2024-04-16,15:39:15,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924208,315774,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19996731.jpg,A3MSYMSTHZJI98,15070,False,653,568,flower,2024-04-16,15:39:22,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924234,315780,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605652.jpg,A3MSYMSTHZJI98,15070,False,1170,567,flower,2024-04-16,15:39:29,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924238,315780,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605652.jpg,A3MSYMSTHZJI98,15070,False,441,268,flower,2024-04-16,15:39:29,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924245,315780,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605652.jpg,A3MSYMSTHZJI98,15070,False,930,571,fruit,2024-04-16,15:39:31,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924258,315780,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605652.jpg,A3MSYMSTHZJI98,15070,False,423,383,fruit,2024-04-16,15:39:34,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924264,315780,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605652.jpg,A3MSYMSTHZJI98,15070,False,529,274,fruit,2024-04-16,15:39:35,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924266,315766,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.16896527.jpg,A2E7M97HVIEN9Z,21092,False,736,444,flower,2024-04-16,15:39:36,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924280,315766,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.16896527.jpg,A2E7M97HVIEN9Z,21092,False,545,399,fruit,2024-04-16,15:39:39,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924288,315766,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.16896527.jpg,A2E7M97HVIEN9Z,21092,False,491,432,fruit,2024-04-16,15:39:40,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924365,315766,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.16896527.jpg,A2E7M97HVIEN9Z,21092,False,377,550,fruit,2024-04-16,15:39:58,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
N.A.,Helianthus_nuttallii,8924296,315777,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20014912.jpg,A3MSYMSTHZJI98,15070,False,766,271,flower,2024-04-16,15:39:41,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,False
