coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Anemone_parviflora,8634991,297933,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.16182624.jpg,A3JO6RMEFY0CK2,20469,False,651,712,fruit,2024-04-15,18:45:30,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635110,297935,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22879201.jpg,A3JO6RMEFY0CK2,20469,False,426,846,flower,2024-04-15,18:45:46,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635118,297935,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22879201.jpg,A3JO6RMEFY0CK2,20469,False,720,665,flower,2024-04-15,18:45:47,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635126,297935,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22879201.jpg,A3JO6RMEFY0CK2,20469,False,892,788,flower,2024-04-15,18:45:49,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635195,297936,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.24804243.jpg,A3JO6RMEFY0CK2,20469,False,944,616,fruit,2024-04-15,18:46:00,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635200,297936,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.24804243.jpg,A3JO6RMEFY0CK2,20469,False,331,950,fruit,2024-04-15,18:46:01,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635246,297907,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3126856.jpg,A1SL4E6OD642ZK,20016,False,540,332,flower,2024-04-15,18:46:12,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635252,297907,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3126856.jpg,A1SL4E6OD642ZK,20016,False,337,413,flower,2024-04-15,18:46:13,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635265,297907,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3126856.jpg,A1SL4E6OD642ZK,20016,False,785,374,bud,2024-04-15,18:46:16,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635273,297907,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3126856.jpg,A1SL4E6OD642ZK,20016,False,1120,300,bud,2024-04-15,18:46:18,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635298,297907,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3126856.jpg,A1SL4E6OD642ZK,20016,False,487,897,flower,2024-04-15,18:46:23,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635256,297918,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.10329332.jpg,A3JO6RMEFY0CK2,20469,False,186,377,flower,2024-04-15,18:46:13,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635260,297918,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.10329332.jpg,A3JO6RMEFY0CK2,20469,False,605,771,flower,2024-04-15,18:46:14,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635263,297918,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.10329332.jpg,A3JO6RMEFY0CK2,20469,False,1170,640,flower,2024-04-15,18:46:16,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635325,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,False,1140,497,fruit,2024-04-15,18:46:30,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635332,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,False,851,517,fruit,2024-04-15,18:46:31,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635337,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,False,507,592,fruit,2024-04-15,18:46:33,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635364,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,False,304,769,fruit,2024-04-15,18:46:40,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635334,297906,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054298.jpg,A1SL4E6OD642ZK,20016,False,922,764,flower,2024-04-15,18:46:32,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635336,297906,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054298.jpg,A1SL4E6OD642ZK,20016,False,640,688,flower,2024-04-15,18:46:32,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635339,297906,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054298.jpg,A1SL4E6OD642ZK,20016,False,343,725,flower,2024-04-15,18:46:33,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635355,297881,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1184743.jpg,A3EPXUXQW7T8BL,18918,False,949,269,flower,2024-04-15,18:46:38,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635365,297881,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1184743.jpg,A3EPXUXQW7T8BL,18918,False,620,274,flower,2024-04-15,18:46:40,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635373,297881,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1184743.jpg,A3EPXUXQW7T8BL,18918,False,414,393,flower,2024-04-15,18:46:41,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635386,297881,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1184743.jpg,A3EPXUXQW7T8BL,18918,False,238,282,flower,2024-04-15,18:46:43,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635368,297903,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054295.jpg,A1SL4E6OD642ZK,20016,False,1060,1100,flower,2024-04-15,18:46:40,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635375,297903,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054295.jpg,A1SL4E6OD642ZK,20016,False,864,1030,flower,2024-04-15,18:46:41,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635380,297903,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054295.jpg,A1SL4E6OD642ZK,20016,False,626,1040,flower,2024-04-15,18:46:42,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635384,297903,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054295.jpg,A1SL4E6OD642ZK,20016,False,479,1060,flower,2024-04-15,18:46:42,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635390,297903,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054295.jpg,A1SL4E6OD642ZK,20016,False,296,994,flower,2024-04-15,18:46:44,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635451,297899,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3030256.jpg,A1SL4E6OD642ZK,20016,False,690.6666666666666,1346.6666666666667,flower,2024-04-15,18:46:54,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635467,297899,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3030256.jpg,A1SL4E6OD642ZK,20016,False,704,1346.6666666666667,flower,2024-04-15,18:46:58,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635463,297889,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1690942.jpg,A1CC3JP8I7X4AL,20583,False,283,1080,flower,2024-04-15,18:46:56,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635534,297889,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1690942.jpg,A1CC3JP8I7X4AL,20583,False,1008,417.6,flower,2024-04-15,18:47:13,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635469,297920,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.12955659.jpg,A3JO6RMEFY0CK2,20469,False,868,303,fruit,2024-04-15,18:46:58,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635475,297920,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.12955659.jpg,A3JO6RMEFY0CK2,20469,False,478,681,fruit,2024-04-15,18:46:59,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635501,297902,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3049858.jpg,A1SL4E6OD642ZK,20016,False,450,788,flower,2024-04-15,18:47:07,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635509,297902,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3049858.jpg,A1SL4E6OD642ZK,20016,False,634,754,flower,2024-04-15,18:47:07,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635513,297902,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3049858.jpg,A1SL4E6OD642ZK,20016,False,832,768,flower,2024-04-15,18:47:08,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635518,297902,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3049858.jpg,A1SL4E6OD642ZK,20016,False,920,756,flower,2024-04-15,18:47:08,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635530,297937,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.27169060.jpg,A3JO6RMEFY0CK2,20469,False,1020,241,flower,2024-04-15,18:47:12,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635533,297937,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.27169060.jpg,A3JO6RMEFY0CK2,20469,False,221,298,flower,2024-04-15,18:47:13,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635560,297901,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043876.jpg,A1SL4E6OD642ZK,20016,False,757,577,flower,2024-04-15,18:47:19,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635564,297901,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043876.jpg,A1SL4E6OD642ZK,20016,False,648,846,flower,2024-04-15,18:47:19,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635571,297901,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043876.jpg,A1SL4E6OD642ZK,20016,False,611,974,flower,2024-04-15,18:47:21,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635577,297901,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043876.jpg,A1SL4E6OD642ZK,20016,False,445,1010,flower,2024-04-15,18:47:22,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635579,297901,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043876.jpg,A1SL4E6OD642ZK,20016,False,428,650,flower,2024-04-15,18:47:22,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635615,297920,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.12955659.jpg,A3EPXUXQW7T8BL,18918,False,866.6666666666666,301.3333333333333,fruit,2024-04-15,18:47:27,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635674,297900,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043865.jpg,A1SL4E6OD642ZK,20016,False,922,869,flower,2024-04-15,18:47:36,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635680,297900,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043865.jpg,A1SL4E6OD642ZK,20016,False,759,787,flower,2024-04-15,18:47:36,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635686,297900,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3043865.jpg,A1SL4E6OD642ZK,20016,False,411,1020,flower,2024-04-15,18:47:37,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635675,297943,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.30358826.jpg,A3JO6RMEFY0CK2,20469,False,587,800,flower,2024-04-15,18:47:36,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635684,297886,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1686385.jpg,A1CC3JP8I7X4AL,20583,False,1110,243,flower,2024-04-15,18:47:37,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635732,297886,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1686385.jpg,A1CC3JP8I7X4AL,20583,False,878,516,flower,2024-04-15,18:47:43,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635740,297886,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1686385.jpg,A1CC3JP8I7X4AL,20583,False,626,684,flower,2024-04-15,18:47:43,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635876,297886,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1686385.jpg,A1CC3JP8I7X4AL,20583,False,215,1070,flower,2024-04-15,18:48:06,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635744,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,True,1130,509,fruit,2024-04-15,18:47:44,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635747,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,True,853,516,fruit,2024-04-15,18:47:45,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635754,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,True,509,593,fruit,2024-04-15,18:47:46,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635791,297934,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.22878761.jpg,A3JO6RMEFY0CK2,20469,True,305,773,fruit,2024-04-15,18:47:49,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635767,297905,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054297.jpg,A1SL4E6OD642ZK,20016,False,1170,1020,flower,2024-04-15,18:47:48,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635771,297905,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054297.jpg,A1SL4E6OD642ZK,20016,False,1070,993,flower,2024-04-15,18:47:48,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635778,297905,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054297.jpg,A1SL4E6OD642ZK,20016,False,953,1000,flower,2024-04-15,18:47:49,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635783,297905,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054297.jpg,A1SL4E6OD642ZK,20016,False,818,1030,flower,2024-04-15,18:47:49,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635796,297905,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054297.jpg,A1SL4E6OD642ZK,20016,False,549,1030,flower,2024-04-15,18:47:50,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635804,297905,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054297.jpg,A1SL4E6OD642ZK,20016,False,410,862,flower,2024-04-15,18:47:51,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635847,297899,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3030256.jpg,A1SL4E6OD642ZK,20016,True,704,1360,flower,2024-04-15,18:48:00,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635882,297904,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054296.jpg,A1SL4E6OD642ZK,20016,False,896,724,flower,2024-04-15,18:48:08,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635888,297904,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054296.jpg,A1SL4E6OD642ZK,20016,False,662.6666666666666,830.6666666666666,flower,2024-04-15,18:48:09,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635889,297904,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054296.jpg,A1SL4E6OD642ZK,20016,False,613.3333333333334,781.3333333333334,flower,2024-04-15,18:48:09,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635892,297904,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.3054296.jpg,A1SL4E6OD642ZK,20016,False,284,725.3333333333334,flower,2024-04-15,18:48:10,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635922,297943,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.30358826.jpg,A3EPXUXQW7T8BL,18918,False,576,792,bud,2024-04-15,18:48:15,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635943,297943,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.30358826.jpg,A3EPXUXQW7T8BL,18918,False,596,807,flower,2024-04-15,18:48:19,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635975,297925,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.13795536.jpg,A3JO6RMEFY0CK2,20469,False,1354,830,flower,2024-04-15,18:48:26,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635981,297925,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.13795536.jpg,A3JO6RMEFY0CK2,20469,False,874,454,flower,2024-04-15,18:48:28,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8635989,297925,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.13795536.jpg,A3JO6RMEFY0CK2,20469,False,898,1444,flower,2024-04-15,18:48:29,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636003,297925,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.13795536.jpg,A3JO6RMEFY0CK2,20469,False,1250,1588,flower,2024-04-15,18:48:30,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636019,297925,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.13795536.jpg,A3JO6RMEFY0CK2,20469,False,450,1988,flower,2024-04-15,18:48:32,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636023,297884,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1571187.jpg,A3EPXUXQW7T8BL,18918,False,812,206,flower,2024-04-15,18:48:33,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636036,297884,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1571187.jpg,A3EPXUXQW7T8BL,18918,False,479,207,flower,2024-04-15,18:48:37,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636141,297884,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1571187.jpg,A3EPXUXQW7T8BL,18918,False,576,374.4,fruit,2024-04-15,18:48:57,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636187,297884,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1571187.jpg,A3EPXUXQW7T8BL,18918,False,448,701.3333333333334,flower,2024-04-15,18:49:06,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
N.A.,Anemone_parviflora,8636195,297884,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1571187.jpg,A3EPXUXQW7T8BL,18918,False,107.73333333333333,553.3333333333334,flower,2024-04-15,18:49:07,39HYCOOPL75V2EM44AD5JLNG2DZDMP,False
