coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Rosa_arkansana,8625372,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-09,19:31:52,True
N.A,Rosa_arkansana,9371602,startTest1,N/A,N/A,N/A,N/A,False,1,0,A37GR0H4FC84HY,22320,0.0,2024-04-17,15:38:43,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9371617,startTest1,N/A,N/A,N/A,N/A,False,1,0,ANWKES7DJ3ZF8,22473,0.0,2024-04-17,15:38:47,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9371813,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3Q9RCWLECW5TJ,23161,0.0,2024-04-17,15:39:42,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9371898,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1QZ3Q32BK3BVB,22326,0.0,2024-04-17,15:40:04,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9371995,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,15:40:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372075,submitTest1,N/A,N/A,N/A,N/A,False,1,1,ANWKES7DJ3ZF8,22473,0.0,2024-04-17,15:40:53,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372431,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2FLU5IAIIUQK6,23170,0.0,2024-04-17,15:42:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372596,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3Q9RCWLECW5TJ,23161,0.0,2024-04-17,15:43:14,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372649,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2UM9PEWDWXFC3,19177,0.0,2024-04-17,15:43:25,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372767,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1QZ3Q32BK3BVB,22326,0.0,2024-04-17,15:43:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372783,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-17,15:43:52,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9372998,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2UM9PEWDWXFC3,19177,0.0,2024-04-17,15:44:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9373000,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-17,15:44:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9373098,327751,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510109.jpg,0,1,0,False,1,1,A2UM9PEWDWXFC3,19177,8.43,2024-04-17,15:44:53,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373093,327751,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510109.jpg,A2UM9PEWDWXFC3,19177,False,1776,1552,flower,2024-04-17,15:44:52,False
N.A,Rosa_arkansana,9373118,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1QZ3Q32BK3BVB,22326,0.0,2024-04-17,15:44:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9373156,327750,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510108.jpg,0,1,0,False,1,2,A2UM9PEWDWXFC3,19177,6.34,2024-04-17,15:45:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373148,327750,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510108.jpg,A2UM9PEWDWXFC3,19177,False,731.2,720,flower,2024-04-17,15:45:01,False
N.A,Rosa_arkansana,9373211,327839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24759851.jpg,0,1,0,False,1,3,A2UM9PEWDWXFC3,19177,8.28,2024-04-17,15:45:14,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373202,327839,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24759851.jpg,A2UM9PEWDWXFC3,19177,False,544,544,flower,2024-04-17,15:45:12,False
N.A,Rosa_arkansana,9373289,327752,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510110.jpg,0,1,0,False,1,4,A2UM9PEWDWXFC3,19177,8.6,2024-04-17,15:45:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373283,327752,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510110.jpg,A2UM9PEWDWXFC3,19177,False,923.2,400,flower,2024-04-17,15:45:24,False
N.A,Rosa_arkansana,9373383,327750,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510108.jpg,0,1,0,True,1,5,A2UM9PEWDWXFC3,19177,12.16,2024-04-17,15:45:40,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Rosa_arkansana,9373394,327750,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510108.jpg,A2UM9PEWDWXFC3,19177,True,715.2,752,flower,2024-04-17,15:45:40,False
N.A,Rosa_arkansana,9373578,submitTest2,N/A,N/A,N/A,N/A,False,1,2,ANWKES7DJ3ZF8,22473,0.0,2024-04-17,15:46:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_arkansana,9373729,327837,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24654430.jpg,0,1,0,False,1,6,A2UM9PEWDWXFC3,19177,48.67,2024-04-17,15:46:32,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373722,327837,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24654430.jpg,A2UM9PEWDWXFC3,19177,False,955.2,516.8,flower,2024-04-17,15:46:31,False
N.A,Rosa_arkansana,9373832,327753,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510119.jpg,0,1,0,False,1,7,A2UM9PEWDWXFC3,19177,10.99,2024-04-17,15:46:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373824,327753,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510119.jpg,A2UM9PEWDWXFC3,19177,False,443.2,384,flower,2024-04-17,15:46:47,False
N.A,Rosa_arkansana,9373973,327749,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510081.jpg,0,1,0,False,1,8,A2UM9PEWDWXFC3,19177,17.93,2024-04-17,15:47:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9373960,327749,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.510081.jpg,A2UM9PEWDWXFC3,19177,False,891.2,592,flower,2024-04-17,15:47:06,False
N.A,Rosa_arkansana,9374105,327841,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200963.jpg,0,2,0,False,1,9,A2UM9PEWDWXFC3,19177,15.31,2024-04-17,15:47:27,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374084,327841,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200963.jpg,A2UM9PEWDWXFC3,19177,False,755.2,448,flower,2024-04-17,15:47:25,False
,N.A.,Rosa_arkansana,9374095,327841,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200963.jpg,A2UM9PEWDWXFC3,19177,False,840,376,flower,2024-04-17,15:47:26,False
N.A,Rosa_arkansana,9374206,327838,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24661190.jpg,0,1,0,False,1,10,A2UM9PEWDWXFC3,19177,10.53,2024-04-17,15:47:40,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374199,327838,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24661190.jpg,A2UM9PEWDWXFC3,19177,False,587.2,612.8,flower,2024-04-17,15:47:39,False
N.A,Rosa_arkansana,9374743,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,6,7,0,False,1,1,ANWKES7DJ3ZF8,22473,80.19,2024-04-17,15:48:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374398,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,905,915,bud,2024-04-17,15:48:08,False
,N.A.,Rosa_arkansana,9374409,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,935,850,bud,2024-04-17,15:48:09,False
,N.A.,Rosa_arkansana,9374418,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,950,865,bud,2024-04-17,15:48:10,False
,N.A.,Rosa_arkansana,9374424,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,975,880,bud,2024-04-17,15:48:11,False
,N.A.,Rosa_arkansana,9374429,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,990,880,bud,2024-04-17,15:48:12,False
,N.A.,Rosa_arkansana,9374439,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1025,855,bud,2024-04-17,15:48:13,False
,N.A.,Rosa_arkansana,9374610,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,452.5,505,flower,2024-04-17,15:48:36,False
,N.A.,Rosa_arkansana,9374620,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,540,575,flower,2024-04-17,15:48:37,False
,N.A.,Rosa_arkansana,9374667,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,870,890,flower,2024-04-17,15:48:44,False
,N.A.,Rosa_arkansana,9374680,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,920,795,flower,2024-04-17,15:48:46,False
,N.A.,Rosa_arkansana,9374692,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1000,845,flower,2024-04-17,15:48:47,False
,N.A.,Rosa_arkansana,9374703,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1005,780,flower,2024-04-17,15:48:48,False
,N.A.,Rosa_arkansana,9374713,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1055,790,flower,2024-04-17,15:48:49,False
N.A,Rosa_arkansana,9374602,327832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001224.jpg,0,1,0,False,2,1,A2UM9PEWDWXFC3,19177,39.0,2024-04-17,15:48:35,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374595,327832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001224.jpg,A2UM9PEWDWXFC3,19177,False,379.2,681.6,flower,2024-04-17,15:48:35,False
N.A,Rosa_arkansana,9374759,327835,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22681817.jpg,0,1,0,False,2,2,A2UM9PEWDWXFC3,19177,18.71,2024-04-17,15:48:57,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374755,327835,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22681817.jpg,A2UM9PEWDWXFC3,19177,False,619.2,560,flower,2024-04-17,15:48:56,False
N.A,Rosa_arkansana,9374854,327831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001223.jpg,0,1,0,False,2,3,A2UM9PEWDWXFC3,19177,12.84,2024-04-17,15:49:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374843,327831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001223.jpg,A2UM9PEWDWXFC3,19177,False,688,592,flower,2024-04-17,15:49:12,False
N.A,Rosa_arkansana,9374903,327833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001225.jpg,0,1,0,False,2,4,A2UM9PEWDWXFC3,19177,5.26,2024-04-17,15:49:22,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374894,327833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001225.jpg,A2UM9PEWDWXFC3,19177,False,795.2,489.6,flower,2024-04-17,15:49:21,False
N.A,Rosa_arkansana,9374972,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,2,1,0,False,1,2,ANWKES7DJ3ZF8,22473,38.64,2024-04-17,15:49:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374911,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,ANWKES7DJ3ZF8,22473,False,820,487.3333333333333,bud,2024-04-17,15:49:23,False
,N.A.,Rosa_arkansana,9374917,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,ANWKES7DJ3ZF8,22473,False,980,458.6666666666667,bud,2024-04-17,15:49:24,False
,N.A.,Rosa_arkansana,9374942,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,ANWKES7DJ3ZF8,22473,False,846.6666666666666,387.3333333333333,flower,2024-04-17,15:49:29,False
N.A,Rosa_arkansana,9374968,327836,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24642085.jpg,0,1,0,False,2,5,A2UM9PEWDWXFC3,19177,11.23,2024-04-17,15:49:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9374962,327836,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24642085.jpg,A2UM9PEWDWXFC3,19177,False,779.2,612.8,flower,2024-04-17,15:49:34,False
N.A,Rosa_arkansana,9375019,327842,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200964.jpg,0,1,0,False,2,6,A2UM9PEWDWXFC3,19177,8.39,2024-04-17,15:49:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9375014,327842,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200964.jpg,A2UM9PEWDWXFC3,19177,False,907.2,560,flower,2024-04-17,15:49:46,False
N.A,Rosa_arkansana,9375435,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,10,5,5,False,1,3,ANWKES7DJ3ZF8,22473,79.73,2024-04-17,15:50:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9375051,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,384,497,bud,2024-04-17,15:49:54,False
,N.A.,Rosa_arkansana,9375062,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,355,547,bud,2024-04-17,15:49:55,False
,N.A.,Rosa_arkansana,9375075,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,418,527,bud,2024-04-17,15:49:56,False
,N.A.,Rosa_arkansana,9375122,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,952,392,bud,2024-04-17,15:50:02,False
,N.A.,Rosa_arkansana,9375130,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,971,355,bud,2024-04-17,15:50:02,False
,N.A.,Rosa_arkansana,9375137,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1040,395,bud,2024-04-17,15:50:03,False
,N.A.,Rosa_arkansana,9375140,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1030,366,bud,2024-04-17,15:50:04,False
,N.A.,Rosa_arkansana,9375211,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,831,1050,bud,2024-04-17,15:50:18,False
,N.A.,Rosa_arkansana,9375217,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,789,1360,bud,2024-04-17,15:50:19,False
,N.A.,Rosa_arkansana,9375237,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,887,1140,bud,2024-04-17,15:50:22,False
,N.A.,Rosa_arkansana,9375297,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,276,1210,flower,2024-04-17,15:50:33,False
,N.A.,Rosa_arkansana,9375329,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,414,434,flower,2024-04-17,15:50:38,False
,N.A.,Rosa_arkansana,9375334,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,302,433,flower,2024-04-17,15:50:39,False
,N.A.,Rosa_arkansana,9375340,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,250,494,flower,2024-04-17,15:50:40,False
,N.A.,Rosa_arkansana,9375362,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1050,331,flower,2024-04-17,15:50:44,False
,N.A.,Rosa_arkansana,9375398,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,906,1010,fruit,2024-04-17,15:50:51,False
,N.A.,Rosa_arkansana,9375403,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,899,1080,fruit,2024-04-17,15:50:51,False
,N.A.,Rosa_arkansana,9375407,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,941,1080,fruit,2024-04-17,15:50:52,False
,N.A.,Rosa_arkansana,9375409,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,969,1110,fruit,2024-04-17,15:50:53,False
,N.A.,Rosa_arkansana,9375416,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1070,1290,fruit,2024-04-17,15:50:54,False
N.A,Rosa_arkansana,9375069,327840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200962.jpg,0,1,0,False,2,7,A2UM9PEWDWXFC3,19177,5.41,2024-04-17,15:49:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_arkansana,9375056,327840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200962.jpg,A2UM9PEWDWXFC3,19177,False,251.2,592,flower,2024-04-17,15:49:54,False
N.A,Rosa_arkansana,9375153,327843,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27600074.jpg,0,1,0,False,2,8,A2UM9PEWDWXFC3,19177,7.74,2024-04-17,15:50:07,False
