coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Rosa_arkansana,9374199,327838,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24661190.jpg,A2UM9PEWDWXFC3,19177,False,587.2,612.8,flower,2024-04-17,15:47:39,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374398,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,905,915,bud,2024-04-17,15:48:08,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374409,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,935,850,bud,2024-04-17,15:48:09,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374418,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,950,865,bud,2024-04-17,15:48:10,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374424,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,975,880,bud,2024-04-17,15:48:11,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374429,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,990,880,bud,2024-04-17,15:48:12,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374439,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1025,855,bud,2024-04-17,15:48:13,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374610,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,452.5,505,flower,2024-04-17,15:48:36,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374620,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,540,575,flower,2024-04-17,15:48:37,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374667,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,870,890,flower,2024-04-17,15:48:44,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374680,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,920,795,flower,2024-04-17,15:48:46,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374692,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1000,845,flower,2024-04-17,15:48:47,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374703,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1005,780,flower,2024-04-17,15:48:48,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374713,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,ANWKES7DJ3ZF8,22473,False,1055,790,flower,2024-04-17,15:48:49,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374595,327832,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001224.jpg,A2UM9PEWDWXFC3,19177,False,379.2,681.6,flower,2024-04-17,15:48:35,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374755,327835,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22681817.jpg,A2UM9PEWDWXFC3,19177,False,619.2,560,flower,2024-04-17,15:48:56,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374843,327831,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001223.jpg,A2UM9PEWDWXFC3,19177,False,688,592,flower,2024-04-17,15:49:12,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374894,327833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001225.jpg,A2UM9PEWDWXFC3,19177,False,795.2,489.6,flower,2024-04-17,15:49:21,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374911,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,ANWKES7DJ3ZF8,22473,False,820,487.3333333333333,bud,2024-04-17,15:49:23,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374917,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,ANWKES7DJ3ZF8,22473,False,980,458.6666666666667,bud,2024-04-17,15:49:24,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374942,327784,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793190.jpg,ANWKES7DJ3ZF8,22473,False,846.6666666666666,387.3333333333333,flower,2024-04-17,15:49:29,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9374962,327836,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24642085.jpg,A2UM9PEWDWXFC3,19177,False,779.2,612.8,flower,2024-04-17,15:49:34,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375014,327842,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200964.jpg,A2UM9PEWDWXFC3,19177,False,907.2,560,flower,2024-04-17,15:49:46,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375051,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,384,497,bud,2024-04-17,15:49:54,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375062,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,355,547,bud,2024-04-17,15:49:55,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375075,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,418,527,bud,2024-04-17,15:49:56,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375122,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,952,392,bud,2024-04-17,15:50:02,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375130,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,971,355,bud,2024-04-17,15:50:02,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375137,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1040,395,bud,2024-04-17,15:50:03,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375140,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1030,366,bud,2024-04-17,15:50:04,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375211,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,831,1050,bud,2024-04-17,15:50:18,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375217,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,789,1360,bud,2024-04-17,15:50:19,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375237,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,887,1140,bud,2024-04-17,15:50:22,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375297,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,276,1210,flower,2024-04-17,15:50:33,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375329,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,414,434,flower,2024-04-17,15:50:38,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375334,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,302,433,flower,2024-04-17,15:50:39,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375340,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,250,494,flower,2024-04-17,15:50:40,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375362,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1050,331,flower,2024-04-17,15:50:44,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375398,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,906,1010,fruit,2024-04-17,15:50:51,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375403,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,899,1080,fruit,2024-04-17,15:50:51,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375407,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,941,1080,fruit,2024-04-17,15:50:52,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375409,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,969,1110,fruit,2024-04-17,15:50:53,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375416,327782,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793184.jpg,ANWKES7DJ3ZF8,22473,False,1070,1290,fruit,2024-04-17,15:50:54,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375056,327840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200962.jpg,A2UM9PEWDWXFC3,19177,False,251.2,592,flower,2024-04-17,15:49:54,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375147,327843,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27600074.jpg,A2UM9PEWDWXFC3,19177,False,683.2,784,flower,2024-04-17,15:50:06,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375212,327834,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22532728.jpg,A2UM9PEWDWXFC3,19177,False,763.2,336,flower,2024-04-17,15:50:18,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375282,327833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001225.jpg,A2UM9PEWDWXFC3,19177,True,843.2,425.6,flower,2024-04-17,15:50:32,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375525,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,ANWKES7DJ3ZF8,22473,False,628,763,bud,2024-04-17,15:51:15,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375589,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,ANWKES7DJ3ZF8,22473,False,871,630,bud,2024-04-17,15:51:25,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375601,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,ANWKES7DJ3ZF8,22473,False,864,700,bud,2024-04-17,15:51:26,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375625,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,ANWKES7DJ3ZF8,22473,False,869,600,flower,2024-04-17,15:51:29,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375631,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,ANWKES7DJ3ZF8,22473,False,777,631,flower,2024-04-17,15:51:30,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375647,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,ANWKES7DJ3ZF8,22473,False,678,697,flower,2024-04-17,15:51:32,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375734,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,754,301,bud,2024-04-17,15:51:45,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375746,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,462,372,bud,2024-04-17,15:51:47,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375766,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,831,585,bud,2024-04-17,15:51:50,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375781,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,909,699,bud,2024-04-17,15:51:51,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375790,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,953,681,bud,2024-04-17,15:51:52,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375915,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,263,737,bud,2024-04-17,15:52:11,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375986,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,522,429,flower,2024-04-17,15:52:22,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9375993,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,474,344,flower,2024-04-17,15:52:23,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376010,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,967,621,flower,2024-04-17,15:52:25,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376083,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,648,1200,fruit,2024-04-17,15:52:32,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376088,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,610,1150,fruit,2024-04-17,15:52:33,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376096,327785,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793194.jpg,ANWKES7DJ3ZF8,22473,False,612,1190,fruit,2024-04-17,15:52:34,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376180,327789,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793199.jpg,ANWKES7DJ3ZF8,22473,False,563.2,791.2,flower,2024-04-17,15:52:47,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376235,327789,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793199.jpg,ANWKES7DJ3ZF8,22473,False,558.4,856,bud,2024-04-17,15:52:59,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376325,327787,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793197.jpg,ANWKES7DJ3ZF8,22473,False,964,788,bud,2024-04-17,15:53:14,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376367,327787,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793197.jpg,ANWKES7DJ3ZF8,22473,False,910,754,flower,2024-04-17,15:53:24,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376375,327787,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793197.jpg,ANWKES7DJ3ZF8,22473,False,1070,806,flower,2024-04-17,15:53:25,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376379,327787,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793197.jpg,ANWKES7DJ3ZF8,22473,False,1010,764,flower,2024-04-17,15:53:26,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376392,327787,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793197.jpg,ANWKES7DJ3ZF8,22473,False,409,1050,flower,2024-04-17,15:53:29,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376414,327787,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793197.jpg,ANWKES7DJ3ZF8,22473,False,618,401,flower,2024-04-17,15:53:37,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376488,327789,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793199.jpg,ANWKES7DJ3ZF8,22473,True,561,856,bud,2024-04-17,15:53:54,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376521,327789,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793199.jpg,ANWKES7DJ3ZF8,22473,True,566,793,flower,2024-04-17,15:54:04,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376584,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,287,480,bud,2024-04-17,15:54:15,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376590,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,312,484,bud,2024-04-17,15:54:16,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376596,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,266,506,bud,2024-04-17,15:54:17,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376608,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,534,400,bud,2024-04-17,15:54:18,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376619,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,493,376,bud,2024-04-17,15:54:19,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376624,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,551,361,bud,2024-04-17,15:54:20,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
N.A.,Rosa_arkansana,9376632,327786,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793196.jpg,ANWKES7DJ3ZF8,22473,False,573,361,bud,2024-04-17,15:54:21,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,False
