coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Cirsium_undulatum,8899506,307932,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14845710.jpg,A1QZ3Q32BK3BVB,22326,False,428,609,bud,2024-04-16,14:20:08,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899511,307932,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14845710.jpg,A1QZ3Q32BK3BVB,22326,False,191,689,bud,2024-04-16,14:20:09,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899534,307932,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14845710.jpg,A1QZ3Q32BK3BVB,22326,False,368,382.6666666666667,fruit,2024-04-16,14:20:16,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899540,307932,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14845710.jpg,A1QZ3Q32BK3BVB,22326,False,262.6666666666667,514.6666666666666,fruit,2024-04-16,14:20:16,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899544,307932,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14845710.jpg,A1QZ3Q32BK3BVB,22326,False,110.66666666666667,516,fruit,2024-04-16,14:20:17,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899548,307932,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14845710.jpg,A1QZ3Q32BK3BVB,22326,False,556,1328,fruit,2024-04-16,14:20:18,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899592,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,647,552,bud,2024-04-16,14:20:28,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899594,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,681,1010,bud,2024-04-16,14:20:29,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899597,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,886,1030,bud,2024-04-16,14:20:30,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899603,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,1010,801,bud,2024-04-16,14:20:31,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899611,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,1141.3333333333333,1066.6666666666667,bud,2024-04-16,14:20:34,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899664,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,981.3333333333334,1224,fruit,2024-04-16,14:20:47,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899670,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,1133.3333333333333,1064,fruit,2024-04-16,14:20:47,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899674,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,False,1080,1294.6666666666667,fruit,2024-04-16,14:20:48,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899715,307929,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14791468.jpg,A1QZ3Q32BK3BVB,22326,False,517,619,fruit,2024-04-16,14:21:00,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899719,307929,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14791468.jpg,A1QZ3Q32BK3BVB,22326,False,648,719,fruit,2024-04-16,14:21:01,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899725,307929,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14791468.jpg,A1QZ3Q32BK3BVB,22326,False,1080,654,fruit,2024-04-16,14:21:02,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899742,307929,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14791468.jpg,A1QZ3Q32BK3BVB,22326,False,1100,836,bud,2024-04-16,14:21:05,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899793,307933,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14847681.jpg,A1QZ3Q32BK3BVB,22326,False,318,385,fruit,2024-04-16,14:21:15,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899798,307933,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14847681.jpg,A1QZ3Q32BK3BVB,22326,False,269,532,fruit,2024-04-16,14:21:15,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899802,307933,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14847681.jpg,A1QZ3Q32BK3BVB,22326,False,207,774,fruit,2024-04-16,14:21:16,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899808,307933,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14847681.jpg,A1QZ3Q32BK3BVB,22326,False,511,1080,fruit,2024-04-16,14:21:17,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899872,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,318,392,fruit,2024-04-16,14:21:36,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899877,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,709,393,fruit,2024-04-16,14:21:36,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899880,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,870,668,fruit,2024-04-16,14:21:37,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899881,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,1160,651,fruit,2024-04-16,14:21:38,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899885,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,601,961,fruit,2024-04-16,14:21:39,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899899,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,164,307,fruit,2024-04-16,14:21:40,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899942,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,633,508,bud,2024-04-16,14:21:53,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899947,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,525,573,bud,2024-04-16,14:21:54,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899956,307928,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14775823.jpg,A1QZ3Q32BK3BVB,22326,False,768,1350,bud,2024-04-16,14:21:58,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899979,307931,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14829719.jpg,A1QZ3Q32BK3BVB,22326,False,694,350,bud,2024-04-16,14:22:06,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899980,307931,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14829719.jpg,A1QZ3Q32BK3BVB,22326,False,905,248,bud,2024-04-16,14:22:06,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899983,307931,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14829719.jpg,A1QZ3Q32BK3BVB,22326,False,921,493,bud,2024-04-16,14:22:07,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8899989,307931,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14829719.jpg,A1QZ3Q32BK3BVB,22326,False,1160,455,bud,2024-04-16,14:22:08,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900070,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,311,582,fruit,2024-04-16,14:22:31,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900075,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,426,480,fruit,2024-04-16,14:22:32,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900083,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,614,599,fruit,2024-04-16,14:22:34,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900087,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,618,444,fruit,2024-04-16,14:22:34,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900090,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,529,958,fruit,2024-04-16,14:22:36,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900092,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,596,738,fruit,2024-04-16,14:22:37,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900106,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,364,660,bud,2024-04-16,14:22:41,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900110,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,334,1090,bud,2024-04-16,14:22:42,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900115,307934,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14848983.jpg,A1QZ3Q32BK3BVB,22326,False,507,834,bud,2024-04-16,14:22:43,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900140,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,668,553,bud,2024-04-16,14:22:53,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900143,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,818,650,bud,2024-04-16,14:22:54,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900149,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,996,795,bud,2024-04-16,14:22:55,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900154,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,879,1010,bud,2024-04-16,14:22:56,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900161,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,1120,1040,fruit,2024-04-16,14:22:59,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900166,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,693,1050,fruit,2024-04-16,14:23:00,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900170,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,1010,1190,fruit,2024-04-16,14:23:01,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900180,307930,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.14822021.jpg,A1QZ3Q32BK3BVB,22326,True,1077.3333333333333,1286.6666666666667,fruit,2024-04-16,14:23:04,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900242,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,340,369,fruit,2024-04-16,14:23:22,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900245,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,677,435,fruit,2024-04-16,14:23:23,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900249,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,997,406,fruit,2024-04-16,14:23:24,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900258,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,445,501,bud,2024-04-16,14:23:27,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900263,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,642,553,bud,2024-04-16,14:23:28,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900266,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,977,570,bud,2024-04-16,14:23:29,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900269,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,557,800,bud,2024-04-16,14:23:30,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900272,307910,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860418.jpg,A1QZ3Q32BK3BVB,22326,False,863,850,bud,2024-04-16,14:23:31,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900319,307917,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860431.jpg,A1QZ3Q32BK3BVB,22326,False,441,532,fruit,2024-04-16,14:23:43,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900324,307917,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860431.jpg,A1QZ3Q32BK3BVB,22326,False,775,447,fruit,2024-04-16,14:23:44,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900387,307916,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860430.jpg,A1QZ3Q32BK3BVB,22326,False,644,1676,flower,2024-04-16,14:24:00,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900422,307916,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860430.jpg,A1QZ3Q32BK3BVB,22326,False,838,1628,bud,2024-04-16,14:24:08,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900457,307913,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860424.jpg,A1QZ3Q32BK3BVB,22326,False,456,461,bud,2024-04-16,14:24:16,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900464,307913,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860424.jpg,A1QZ3Q32BK3BVB,22326,False,572,517,bud,2024-04-16,14:24:16,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900508,307913,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860424.jpg,A1QZ3Q32BK3BVB,22326,False,1020,311,flower,2024-04-16,14:24:28,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900517,307918,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860434.jpg,A1YT0SNR8C6HN9,7511,False,1040,496,flower,2024-04-16,14:24:31,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900519,307918,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860434.jpg,A1YT0SNR8C6HN9,7511,False,813,706,flower,2024-04-16,14:24:31,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900524,307918,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860434.jpg,A1YT0SNR8C6HN9,7511,False,540,380,flower,2024-04-16,14:24:31,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900554,307912,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860423.jpg,A1QZ3Q32BK3BVB,22326,False,1060,432,bud,2024-04-16,14:24:39,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900575,307912,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860423.jpg,A1QZ3Q32BK3BVB,22326,False,1020,333,fruit,2024-04-16,14:24:44,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900612,307909,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860412.jpg,A1QZ3Q32BK3BVB,22326,False,338,604,fruit,2024-04-16,14:24:56,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900621,307909,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860412.jpg,A1QZ3Q32BK3BVB,22326,False,410,439,fruit,2024-04-16,14:24:57,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900623,307909,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860412.jpg,A1QZ3Q32BK3BVB,22326,False,529,730,fruit,2024-04-16,14:24:57,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900651,307921,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860440.jpg,A1YT0SNR8C6HN9,7511,False,744,613,flower,2024-04-16,14:25:04,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900667,307914,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860425.jpg,A1QZ3Q32BK3BVB,22326,False,566,475,flower,2024-04-16,14:25:08,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900672,307914,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860425.jpg,A1QZ3Q32BK3BVB,22326,False,883,425,flower,2024-04-16,14:25:08,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
N.A.,Cirsium_undulatum,8900679,307914,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_undulatum/images/Cirsium_undulatum.13860425.jpg,A1QZ3Q32BK3BVB,22326,False,1020,516,flower,2024-04-16,14:25:09,3I01FDIL75S5VAIBUSUL4C9IX9BD2U,False
