Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3044146,ROSACEAE,Rosa,Rosa arkansana,39.63163,-105.2662,2267,1979,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044146,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037078_lg.jpg
3045881,ROSACEAE,Rosa,Rosa arkansana,39.74255,-105.1867,1788,1991,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045881,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037075_lg.jpg
3046208,ROSACEAE,Rosa,Rosa arkansana,38.91965,-105.2651,2637,1987,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046208,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037077_lg.jpg
3051138,ROSACEAE,Rosa,Rosa arkansana,39.87499,-105.2145,1856,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051138,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00007/KHD00007405_lg.jpg
3051798,ROSACEAE,Rosa,Rosa arkansana,39.82468,-105.0964,1700,2003,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051798,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00014/KHD00014662_lg.jpg
3058985,ROSACEAE,Rosa,Rosa arkansana,38.86013,-104.8251,1862,1933,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058985,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037083_lg.jpg
3058987,ROSACEAE,Rosa,Rosa arkansana,38.9984,-105.5003,3073,1955,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058987,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037084_lg.jpg
3231592,Rosaceae,Rosa,Rosa arkansana,38.17994,-107.1005,2893,1976,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231592,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0006/WSC0006707_lg.jpg
3990845,Rosaceae,Rosa,Rosa arkansana,38.87494,-104.7693,1985,1963,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3990845,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00053/KHD00053694_lg.jpg
4092145,Rosaceae,Rosa,Rosa arkansana,35.81485,-104.985,1970,1992,10,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4092145,https://api.idigbio.org/v2/media/c342c9469f3ba37b06a876d9fd3804d4
4396731,Rosaceae,Rosa,Rosa arkansana,39.87226,-105.2831,2161,2012,9,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4396731,http://www.sciencecollections.org/images/herbarium/jpg/17000/17901.jpg
6772995,Rosaceae,Rosa,Rosa arkansana,39.54704,-105.0896,1689,2014,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6772995,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00058/KHD00058910_lg.jpg
10285621,Rosaceae,Rosa,Rosa arkansana,39.548,-105.0957,1683,2016,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10285621,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00061/KHD00061439_lg.jpg
10433737,Rosaceae,Rosa,Rosa arkansana,39.54728,-105.0942,1683,2015,9,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10433737,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00062/KHD00062039_lg.jpg
13288172,Rosaceae,Rosa,Rosa arkansana,39.88952,-105.2593,1927,2016,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13288172,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00063/KHD00063624_lg.jpg
13790557,ROSACEAE,Rosa,Rosa arkansana,39.87901,-105.1887,1809,1995,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13790557,https://botanydb.colorado.edu/COLO_V/00564/00564450.jpg
13790558,ROSACEAE,Rosa,Rosa arkansana,39.90222,-105.2144,1840,1996,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13790558,https://botanydb.colorado.edu/COLO_V/00564/00564468.jpg
13790559,ROSACEAE,Rosa,Rosa arkansana,39.87434,-105.2092,1856,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13790559,https://botanydb.colorado.edu/COLO_V/00564/00564476.jpg
13793184,ROSACEAE,Rosa,Rosa arkansana,39.98667,-105.2825,1872,1992,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793184,https://botanydb.colorado.edu/COLO_V/00708/00708073.jpg
13793185,ROSACEAE,Rosa,Rosa arkansana,38.83388,-104.8214,1836,1924,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793185,https://botanydb.colorado.edu/COLO_V/00708/00708081.jpg
13793190,ROSACEAE,Rosa,Rosa arkansana,38.92865,-105.2863,2551,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793190,https://botanydb.colorado.edu/COLO_V/00708/00708131.jpg
13793194,ROSACEAE,Rosa,Rosa arkansana,40.58527,-105.0844,1533,1947,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793194,https://botanydb.colorado.edu/COLO_V/00708/00708172.jpg
13793196,ROSACEAE,Rosa,Rosa arkansana,39.99974,-105.29,1891,1933,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793196,https://botanydb.colorado.edu/COLO_V/00708/00708198.jpg
13793197,ROSACEAE,Rosa,Rosa arkansana,40.01498,-105.2705,1641,1906,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793197,https://botanydb.colorado.edu/COLO_V/00708/00708206.jpg
13793198,ROSACEAE,Rosa,Rosa arkansana,39.98581,-105.2499,1654,1907,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793198,https://botanydb.colorado.edu/COLO_V/00708/00708214.jpg
13793199,ROSACEAE,Rosa,Rosa arkansana,39.98581,-105.2499,1654,1907,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793199,https://botanydb.colorado.edu/COLO_V/00708/00708222.jpg
13793200,ROSACEAE,Rosa,Rosa arkansana,40.01498,-105.2705,1641,1914,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793200,https://botanydb.colorado.edu/COLO_V/00708/00708230.jpg
13793201,ROSACEAE,Rosa,Rosa arkansana,39.75695,-105.2219,1740,1903,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793201,https://botanydb.colorado.edu/COLO_V/00708/00708248.jpg
13793202,ROSACEAE,Rosa,Rosa arkansana,39.75695,-105.2219,1740,1903,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793202,https://botanydb.colorado.edu/COLO_V/00708/00708255.jpg
13793203,ROSACEAE,Rosa,Rosa arkansana,39.98581,-105.2499,1654,1907,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793203,https://botanydb.colorado.edu/COLO_V/00708/00708263.jpg
13793204,ROSACEAE,Rosa,Rosa arkansana,40.01498,-105.2705,1641,1900,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793204,https://botanydb.colorado.edu/COLO_V/00708/00708271.jpg
13793206,ROSACEAE,Rosa,Rosa arkansana,39.74173,-105.1849,1788,1983,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793206,https://botanydb.colorado.edu/COLO_V/00708/00708297.jpg
13793207,ROSACEAE,Rosa,Rosa arkansana,39.93341,-105.2768,1808,1991,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793207,https://botanydb.colorado.edu/COLO_V/00708/00708305.jpg
13793208,ROSACEAE,Rosa,Rosa arkansana,40.00762,-105.2987,2004,1939,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793208,https://botanydb.colorado.edu/COLO_V/00708/00708313.jpg
13793211,ROSACEAE,Rosa,Rosa arkansana,40.05621,-105.1532,1557,1983,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793211,https://botanydb.colorado.edu/COLO_V/00708/00708347.jpg
13793212,ROSACEAE,Rosa,Rosa arkansana,40.18165,-105.2372,1621,1949,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793212,https://botanydb.colorado.edu/COLO_V/00708/00708354.jpg
13793257,ROSACEAE,Rosa,Rosa arkansana,39.98581,-105.2499,1654,1907,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793257,https://botanydb.colorado.edu/COLO_V/00708/00708800.jpg
13793809,ROSACEAE,Rosa,Rosa arkansana,40.69439,-105.7077,2687,2001,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793809,https://botanydb.colorado.edu/COLO_V/00875/00875724.jpg
13793997,ROSACEAE,Rosa,Rosa arkansana,40.01498,-105.2705,1641,1906,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13793997,https://botanydb.colorado.edu/COLO_V/00910/00910661.jpg
13936344,Rosaceae,Rosa,Rosa arkansana,40.19675,-110.9291,2240,1969,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13936344,https://botanydb.colorado.edu/COLO_V/00853/00853564.jpg
13940007,Rosaceae,Rosa,Rosa arkansana,35.88592,-106.7244,2412,2002,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13940007,https://botanydb.colorado.edu/COLO_V/01133/01133263.jpg
13940009,Rosaceae,Rosa,Rosa arkansana,35.94212,-106.646,2604,2002,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13940009,https://botanydb.colorado.edu/COLO_V/01133/01133289.jpg
13940014,Rosaceae,Rosa,Rosa arkansana,36.55475,-105.2636,2508,1944,9,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13940014,https://botanydb.colorado.edu/COLO_V/01133/01133339.jpg
16900202,Rosaceae,Rosa,Rosa arkansana,38.90586,-105.168,2873,1980,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16900202,https://api.idigbio.org/v2/media/027e6854a4c8f54bae260e56a8e7349f
16900203,Rosaceae,Rosa,Rosa arkansana,38.39584,-105.061,1578,1985,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16900203,https://api.idigbio.org/v2/media/5d6da97e4768b943688556d95094b895
16900204,Rosaceae,Rosa,Rosa arkansana,39.10725,-105.19,2507,1969,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16900204,https://api.idigbio.org/v2/media/777e18b2b3212006b1a3dda35af0401d
16904581,Rosaceae,Rosa,Rosa arkansana,38.89205,-104.7971,1981,1905,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904581,https://api.idigbio.org/v2/media/f0792af88b362797bf828da02a1b410a
17520519,Rosaceae,Rosa,Rosa arkansana,39.7684,-105.2329,1781,2017,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=17520519,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00065/KHD00065399_lg.jpg
19987569,Rosaceae,Rosa,Rosa arkansana,37.5257,-106.5054,3013,1984,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19987569,http://sweetgum.nybg.org/images3/2399/819/02854703.jpg
19997178,Rosaceae,Rosa,Rosa arkansana,38.83388,-104.8214,1836,1895,9,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19997178,http://sweetgum.nybg.org/images3/2396/754/02854820.jpg
20004194,Rosaceae,Rosa,Rosa arkansana,36.54429,-105.1022,2583,1916,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20004194,http://sweetgum.nybg.org/images3/2396/743/02854809.jpg
20006590,Rosaceae,Rosa,Rosa arkansana,40.54002,-105.1967,2069,1912,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20006590,http://sweetgum.nybg.org/images3/2396/760/02854826.jpg
20604976,Rosaceae,Rosa,Rosa arkansana,40.05443,-105.1642,1561,2001,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20604976,https://api.idigbio.org/v2/media/e93dec73ebdaef3269b677b9435c5e85
20605026,Rosaceae,Rosa,Rosa arkansana,40.06868,-105.1506,1633,2001,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605026,https://api.idigbio.org/v2/media/0df3bbd2e89604a8c334ae263f484ce8
20605047,Rosaceae,Rosa,Rosa arkansana,40.05363,-105.1546,1557,2001,9,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605047,https://api.idigbio.org/v2/media/e393ee6c1d423d9fc221bc1140ce2004
20605419,Rosaceae,Rosa,Rosa arkansana,39.98427,-105.224,1643,1990,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605419,https://api.idigbio.org/v2/media/ce68a05c5a399ba343b23559f55be85b
20605752,Rosaceae,Rosa,Rosa arkansana,39.98574,-105.2189,1630,1990,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605752,https://api.idigbio.org/v2/media/259b0f55144060f1e0f00cb54e19729e
20606103,Rosaceae,Rosa,Rosa arkansana,39.96153,-105.2607,1798,1992,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606103,https://api.idigbio.org/v2/media/0ffa04d9fe67c6c42f3b86a2e56c37bf
20606212,Rosaceae,Rosa,Rosa arkansana,39.9954,-105.2155,1620,1994,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606212,https://api.idigbio.org/v2/media/1ab62239ea9e0656fcf70bea1df29a16
20606498,Rosaceae,Rosa,Rosa arkansana,39.93418,-105.2565,1758,1991,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606498,https://api.idigbio.org/v2/media/3d2e4d04ba45338bbf08a8686473f2e6
20606730,Rosaceae,Rosa,Rosa arkansana,39.95509,-105.234,1690,1986,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606730,https://api.idigbio.org/v2/media/ae77bc8e2d87dbfc18a45a7581bc792d
20607429,Rosaceae,Rosa,Rosa arkansana,39.96853,-105.208,1672,1986,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607429,https://api.idigbio.org/v2/media/47fd5c40e0e51025f78210168bbe79f8
21821420,Rosaceae,Rosa,Rosa arkansana,39.51294,-105.0918,1729,2016,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21821420,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00072/KHD00072189_lg.jpg
21821436,Rosaceae,Rosa,Rosa arkansana,40.10328,-105.2524,1648,2017,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21821436,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00070/KHD00070285_lg.jpg
22000502,Rosaceae,Rosa,Rosa arkansana,36.34877,-106.1849,2117,1946,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22000502,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00027/27973_lg.jpg
22001221,Rosaceae,Rosa,Rosa arkansana,35.789,-105.857,2684,2003,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001221,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28699_lg.jpg
22001222,Rosaceae,Rosa,Rosa arkansana,40.37083,-105.6097,2559,2001,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001222,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28700_lg.jpg
22001223,Rosaceae,Rosa,Rosa arkansana,40.37083,-105.6069,2559,2001,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001223,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28701_lg.jpg
22001224,Rosaceae,Rosa,Rosa arkansana,39.93438,-105.2556,1758,1993,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001224,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28702_lg.jpg
22001225,Rosaceae,Rosa,Rosa arkansana,40.37139,-105.6097,2559,2002,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001225,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28703_lg.jpg
22532728,Rosaceae,Rosa,Rosa arkansana,39.9067,-105.1941,1812,1973,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22532728,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_04_04-KANU00336449.jpg
22681817,Rosaceae,Rosa,Rosa arkansana,39.87238,-105.2104,1856,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22681817,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_04_04-KANU357934.jpg
24642085,Rosaceae,Rosa,Rosa arkansana,40.01499,-105.2705,1641,1910,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24642085,http://sweetgum.nybg.org/images3/2396/763/02854829.jpg
24654430,Rosaceae,Rosa,Rosa arkansana,44.8349,-107.2836,1355,1979,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24654430,http://sweetgum.nybg.org/images3/2396/740/02854806.jpg
24661190,Rosaceae,Rosa,Rosa arkansana,35.67806,-105.9833,2070,1913,10,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24661190,http://sweetgum.nybg.org/images3/2396/741/02854807.jpg
24759851,Rosaceae,Rosa,Rosa arkansana,37.48529,-105.175,2875,1896,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24759851,http://sweetgum.nybg.org/images3/2396/762/02854828.jpg
27200962,Rosaceae,Rosa,Rosa arkansana,35.82,-106.53,2626,2002,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27200962,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/175044_lg.jpg
27200963,Rosaceae,Rosa,Rosa arkansana,35.63,-105.62,2507,2003,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27200963,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/175045_lg.jpg
27200964,Rosaceae,Rosa,Rosa arkansana,35.81,-105.68,2794,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27200964,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/175046_lg.jpg
27600074,Rosaceae,Rosa,Rosa arkansana,38.8914,-105.3709,2685,1986,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27600074,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071213_lg.jpg
