Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1425158,Rosaceae,Rosa,Rosa acicularis,41.311,-106.1573,2603,1978,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425158,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263830
1425176,Rosaceae,Rosa,Rosa acicularis,41.311,-106.1573,2603,1978,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425176,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263828
1425186,Rosaceae,Rosa,Rosa acicularis,41.311,-106.1573,2603,1978,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425186,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263829
1425220,Rosaceae,Rosa,Rosa acicularis,42.3975,-106.4813,2133,1978,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425220,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263831
1428702,Rosaceae,Rosa,Rosa acicularis,44.9213,-110.4099,1913,1924,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1428702,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261628
1429141,Rosaceae,Rosa,Rosa acicularis,42.9034,-108.5475,1586,1959,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1429141,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261612
1430286,Rosaceae,Rosa,Rosa acicularis,41.0961,-105.3351,2433,1913,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1430286,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261613
1431558,Rosaceae,Rosa,Rosa acicularis,41.1966,-105.4306,2588,1959,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431558,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261621
1434019,Rosaceae,Rosa,Rosa acicularis,41.4865,-106.1461,2704,1987,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434019,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263827
1434528,Rosaceae,Rosa,Rosa acicularis,41.5011,-106.1847,2940,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434528,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261633
1434786,Rosaceae,Rosa,Rosa acicularis,41.2828,-106.0647,2365,1903,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434786,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261618
1434874,Rosaceae,Rosa,Rosa acicularis,44.0562,-107.0488,2620,1901,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434874,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261617
1435965,Rosaceae,Rosa,Rosa acicularis,43.7527,-110.0682,2944,1932,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1435965,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261636
1435966,Rosaceae,Rosa,Rosa acicularis,43.7527,-110.0682,2944,1932,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1435966,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261637
1449955,Rosaceae,Rosa,Rosa acicularis,41.4037,-107.2337,2469,1980,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1449955,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263826
1616554,Rosaceae,Rosa,Rosa acicularis,42.2678,-110.31,2451,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616554,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261644
1623728,Rosaceae,Rosa,Rosa acicularis,43.7519,-109.0436,2806,1984,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623728,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261647
1634107,Rosaceae,Rosa,Rosa acicularis,41.1383,-106.0444,2442,1973,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1634107,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261645
1635011,Rosaceae,Rosa,Rosa acicularis,44.5858,-107.5414,2450,1980,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1635011,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261646
3035994,ROSACEAE,Rosa,Rosa acicularis,40.45459,-105.4386,2233,1962,1,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3035994,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00035/KHD00035717_lg.jpg
3038653,ROSACEAE,Rosa,Rosa acicularis,40.61683,-105.2409,2128,1977,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038653,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038952_lg.jpg
3040436,ROSACEAE,Rosa,Rosa acicularis,40.1019,-105.1697,1558,1965,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3040436,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038955_lg.jpg
3043402,ROSACEAE,Rosa,Rosa acicularis,38.9984,-105.5003,3073,1934,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043402,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037070_lg.jpg
3044148,ROSACEAE,Rosa,Rosa acicularis,39.68145,-105.65,2930,1971,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044148,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038950_lg.jpg
3044150,ROSACEAE,Rosa,Rosa acicularis,39.53656,-105.5225,3018,1984,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044150,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038953_lg.jpg
3044151,ROSACEAE,Rosa,Rosa acicularis,39.70424,-105.6965,2748,1971,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044151,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038954_lg.jpg
3044367,ROSACEAE,Rosa,Rosa acicularis,40.1995,-105.6109,3008,1973,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044367,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038949_lg.jpg
3044406,ROSACEAE,Rosa,Rosa acicularis,39.55125,-105.1202,1784,1948,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044406,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00037/KHD00037064_lg.jpg
3046542,ROSACEAE,Rosa,Rosa acicularis,39.80473,-105.4545,2629,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046542,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038942_lg.jpg
3054363,ROSACEAE,Rosa,Rosa acicularis,39.01572,-106.932,3486,1968,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054363,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00017/KHD00017885_lg.jpg
3054364,ROSACEAE,Rosa,Rosa acicularis,40.4001,-106.6185,2924,1981,9,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054364,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00017/KHD00017884_lg.jpg
3054365,ROSACEAE,Rosa,Rosa acicularis,39.8342,-105.646,3270,1980,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054365,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00017/KHD00017883_lg.jpg
3058747,ROSACEAE,Rosa,Rosa acicularis,39.90308,-105.5881,2869,1909,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058747,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038946_lg.jpg
3058981,ROSACEAE,Rosa,Rosa acicularis,40.43754,-105.4229,2579,1962,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058981,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038951_lg.jpg
3058984,ROSACEAE,Rosa,Rosa acicularis,38.8233,-104.973,2933,1912,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058984,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038943_lg.jpg
3058986,ROSACEAE,Rosa,Rosa acicularis,40.44027,-105.4269,2579,1962,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058986,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038956_lg.jpg
3058988,ROSACEAE,Rosa,Rosa acicularis,39.63163,-105.2662,2267,1937,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058988,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038948_lg.jpg
3059076,ROSACEAE,Rosa,Rosa acicularis,39.90308,-105.5881,2869,1909,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059076,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038945_lg.jpg
3059077,ROSACEAE,Rosa,Rosa acicularis,39.9266,-105.5977,2909,1909,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059077,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00038/KHD00038947_lg.jpg
3076906,Rosaceae,Rosa,Rosa acicularis,46.10329,-110.6049,1693,1921,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076906,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00015/DES00015276_lg.jpg
3231619,Rosaceae,Rosa,Rosa acicularis,38.31766,-106.4693,3492,1967,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231619,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0002/WSC0002892_lg.jpg
3821966,Rosaceae,Rosa,Rosa acicularis,38.19461,-105.1008,2079,2013,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3821966,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054935_lg.jpg
3994121,Rosaceae,Rosa,Rosa acicularis,39.08818,-105.0451,2673,2013,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3994121,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00058/KHD00058683_lg.jpg
4014357,Rosaceae,Rosa,Rosa acicularis,36.8781,-104.9361,2339,1979,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014357,https://api.idigbio.org/v2/media/0ac78ee17f2a6cbe178a2c16e9b6eeed
4092518,Rosaceae,Rosa,Rosa acicularis,35.93939,-105.2477,2149,1954,9,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4092518,https://api.idigbio.org/v2/media/ebdadd15cfef5bdd348bd769335f9010
6054943,Rosaceae,Rosa,Rosa acicularis,40.409,-106.364,2881,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6054943,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063030.jpg
6094403,Rosaceae,Rosa,Rosa acicularis,36.80946,-105.4343,3327,2013,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6094403,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063032.jpg
11591700,Rosaceae,Rosa,Rosa acicularis,48.62917,-114.0962,1093,1954,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11591700,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0057709
18455926,Rosaceae,Rosa,Rosa acicularis,39.7197,-107.9167,2705,1913,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18455926,https://bisque.cyverse.org/image_service/image/00-QDDNUrbWsdnyPDaxnVQ9tV/resize:4000/format:jpeg
19990867,Rosaceae,Rosa,Rosa acicularis,40.648,-105.8489,2946,2001,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19990867,http://sweetgum.nybg.org/images3/2394/132/02854623.jpg
19991552,Rosaceae,Rosa,Rosa acicularis,39.63388,-105.8175,4148,1896,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19991552,http://sweetgum.nybg.org/images3/2394/140/02854631.jpg
19992181,Rosaceae,Rosa,Rosa acicularis,38.78671,-104.9273,2516,1895,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19992181,http://sweetgum.nybg.org/images3/2396/708/02854655.jpg
19995446,Rosaceae,Rosa,Rosa acicularis,40.25487,-105.616,4066,1914,8,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19995446,http://sweetgum.nybg.org/images3/2399/784/02854614.jpg
19996352,Rosaceae,Rosa,Rosa acicularis,41.14302,-107.122,2568,1901,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19996352,http://sweetgum.nybg.org/images3/2399/775/02854605.jpg
19996354,Rosaceae,Rosa,Rosa acicularis,41.20941,-106.7898,2222,1901,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19996354,http://sweetgum.nybg.org/images3/2399/779/02854609.jpg
20006430,Rosaceae,Rosa,Rosa acicularis,38.39158,-106.2471,3335,1901,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20006430,http://sweetgum.nybg.org/images3/2394/158/02854649.jpg
20007100,Rosaceae,Rosa,Rosa acicularis,38.84892,-104.9569,2588,1901,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20007100,http://sweetgum.nybg.org/images3/2396/712/02854659.jpg
20007170,Rosaceae,Rosa,Rosa acicularis,38.84892,-104.9569,2588,1901,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20007170,http://sweetgum.nybg.org/images3/2396/713/02854660.jpg
20008475,Rosaceae,Rosa,Rosa acicularis,39.58777,-105.0694,1691,1901,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008475,http://sweetgum.nybg.org/images3/2394/127/02854618.jpg
20008476,Rosaceae,Rosa,Rosa acicularis,37.26945,-107.0098,2173,1921,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008476,http://sweetgum.nybg.org/images3/2394/162/02854653.jpg
20008479,Rosaceae,Rosa,Rosa acicularis,40.99338,-107.0476,2192,1901,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008479,http://sweetgum.nybg.org/images3/2394/144/02854635.jpg
20008614,Rosaceae,Rosa,Rosa acicularis,37.7788,-106.8643,3020,1911,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008614,http://sweetgum.nybg.org/images3/2394/143/02854634.jpg
20008840,Rosaceae,Rosa,Rosa acicularis,39.93241,-105.5717,2888,1903,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008840,http://sweetgum.nybg.org/images3/2396/714/02854661.jpg
20014778,Rosaceae,Rosa,Rosa acicularis,42.09353,-105.5494,2170,1900,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20014778,http://sweetgum.nybg.org/images3/2394/133/02854624.jpg
20864749,Rosaceae,Rosa,Rosa acicularis,39.30806,-105.0411,2259,2017,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20864749,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00072/KHD00072820_lg.jpg
20864752,Rosaceae,Rosa,Rosa acicularis,39.30806,-105.0411,2259,2017,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20864752,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00072/KHD00072823_lg.jpg
20864931,Rosaceae,Rosa,Rosa acicularis,39.30975,-105.0412,2259,2017,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20864931,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00068/KHD00068134_lg.jpg
20864992,Rosaceae,Rosa,Rosa acicularis,39.31139,-105.0444,2259,2017,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20864992,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071239_lg.jpg
20865036,Rosaceae,Rosa,Rosa acicularis,39.30917,-105.0467,2347,2017,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20865036,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071248_lg.jpg
21744323,Rosaceae,Rosa,Rosa acicularis,47.44651,-113.6093,1239,1955,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21744323,https://api.idigbio.org/v2/media/3244b2a258ff2f87bc94022fabbe0122
21744383,Rosaceae,Rosa,Rosa acicularis,46.08589,-110.7928,1752,1921,9,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21744383,https://api.idigbio.org/v2/media/98e1b08d7a44ff8fcd90bb6ec79806f0
22001206,Rosaceae,Rosa,Rosa acicularis,39.76131,-105.6973,2780,1967,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001206,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28684_lg.jpg
22001207,Rosaceae,Rosa,Rosa acicularis,39.76131,-105.6973,2780,1967,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001207,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28685_lg.jpg
22001210,Rosaceae,Rosa,Rosa acicularis,38.74484,-105.1764,2880,2000,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001210,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28688_lg.jpg
22001211,Rosaceae,Rosa,Rosa acicularis,40.52785,-105.8091,3167,1992,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001211,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28689_lg.jpg
22001214,Rosaceae,Rosa,Rosa acicularis,40.50043,-105.9686,2846,1967,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001214,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28692_lg.jpg
22001215,Rosaceae,Rosa,Rosa acicularis,38.9,-106.9833,2830,1980,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001215,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28693_lg.jpg
22001216,Rosaceae,Rosa,Rosa acicularis,38.45333,-107.4161,2483,1981,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001216,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28694_lg.jpg
22001217,Rosaceae,Rosa,Rosa acicularis,38.49581,-105.9519,2189,2017,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001217,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28695_lg.jpg
22001218,Rosaceae,Rosa,Rosa acicularis,40.69474,-105.2651,1795,1968,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001218,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28696_lg.jpg
22001220,Rosaceae,Rosa,Rosa acicularis,40.53516,-105.8189,3302,1992,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22001220,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00028/28698_lg.jpg
24637124,Rosaceae,Rosa,Rosa acicularis,38.78357,-106.2812,3171,1896,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24637124,http://sweetgum.nybg.org/images3/2396/711/02854658.jpg
24638919,Rosaceae,Rosa,Rosa acicularis,44.3208,-106.952,2311,1980,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24638919,http://sweetgum.nybg.org/images3/2399/774/02854604.jpg
24642077,Rosaceae,Rosa,Rosa acicularis,40.01499,-105.2705,1641,1895,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24642077,http://sweetgum.nybg.org/images3/2394/157/02854648.jpg
24642078,Rosaceae,Rosa,Rosa acicularis,40.02363,-105.5031,2790,1917,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24642078,http://sweetgum.nybg.org/images3/2394/159/02854650.jpg
24759916,Rosaceae,Rosa,Rosa acicularis,40.01499,-105.2705,1641,1895,9,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24759916,http://sweetgum.nybg.org/images3/2394/153/02854644.jpg
24760877,Rosaceae,Rosa,Rosa acicularis,39.74249,-105.5136,2369,1942,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24760877,http://sweetgum.nybg.org/images3/2394/142/02854633.jpg
25160796,Rosaceae,Rosa,Rosa acicularis,38.0155,-107.3153,2714,1981,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25160796,https://web.corral.tacc.utexas.edu/torch/SAT/SAT0041000/SAT0041459.JPG
25283408,Rosaceae,Rosa,Rosa acicularis,43.92636,-109.1228,2262,1983,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25283408,http://sweetgum.nybg.org/images3/2399/787/02854617.jpg
25294975,Rosaceae,Rosa,Rosa acicularis,47.448,-113.6015,1245,1955,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25294975,http://sweetgum.nybg.org/images3/2398/290/02854534.jpg
25297016,Rosaceae,Rosa,Rosa acicularis,42.86661,-109.861,2189,1922,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25297016,http://sweetgum.nybg.org/images3/2399/781/02854611.jpg
27128353,Rosaceae,Rosa,Rosa acicularis,46.15014,-115.4922,1836,2015,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27128353,http://sweetgum.nybg.org/images3/2437/626/03106400.jpg
27171412,Rosaceae,Rosa,Rosa acicularis,41.3182,-105.5298,2280,2018,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27171412,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0245100
27600070,Rosaceae,Rosa,Rosa acicularis,38.7383,-104.8851,2581,1985,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27600070,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071209_lg.jpg
27600071,Rosaceae,Rosa,Rosa acicularis,38.7383,-104.8851,2581,1985,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27600071,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071210_lg.jpg
27600072,Rosaceae,Rosa,Rosa acicularis,38.8915,-105.3163,2673,1985,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27600072,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071211_lg.jpg
27600073,Rosaceae,Rosa,Rosa acicularis,38.8915,-105.3163,2673,1985,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27600073,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00071/KHD00071212_lg.jpg
