coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Pyrola_asarifolia,9087180,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,873.3333333333334,598.6666666666666,flower,2024-04-16,22:35:41,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087182,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,913.3333333333334,576,flower,2024-04-16,22:35:41,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087184,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,906.6666666666666,627.3333333333334,flower,2024-04-16,22:35:42,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087221,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,444.6666666666667,760,flower,2024-04-16,22:35:54,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087223,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,417.3333333333333,813.3333333333334,flower,2024-04-16,22:35:54,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087230,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,472,793.3333333333334,flower,2024-04-16,22:35:54,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087255,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,462,726.6666666666666,flower,2024-04-16,22:35:56,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087258,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,488.6666666666667,713.3333333333334,flower,2024-04-16,22:35:57,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087262,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,464.6666666666667,660,flower,2024-04-16,22:35:57,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087268,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,498,666.6666666666666,flower,2024-04-16,22:35:57,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087275,326650,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898081.jpg,A27H0ZY0E75UT7,20832,False,464.6666666666667,693.3333333333334,flower,2024-04-16,22:35:57,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087321,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,939,772,flower,2024-04-16,22:36:04,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087325,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,958,736,flower,2024-04-16,22:36:05,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087328,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,931,693,flower,2024-04-16,22:36:05,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087336,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,948,652,flower,2024-04-16,22:36:06,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087342,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,878,624,flower,2024-04-16,22:36:07,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087346,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,884,713,flower,2024-04-16,22:36:08,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087348,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,940,590,flower,2024-04-16,22:36:08,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087354,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,924,573,flower,2024-04-16,22:36:09,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087357,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,881,570,flower,2024-04-16,22:36:10,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087359,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,918,523,flower,2024-04-16,22:36:11,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087376,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,485,949,flower,2024-04-16,22:36:14,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087382,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,517,871,flower,2024-04-16,22:36:14,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087387,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,467,861,flower,2024-04-16,22:36:16,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087394,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,526,799,flower,2024-04-16,22:36:16,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087403,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,455,759,flower,2024-04-16,22:36:17,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087431,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,499,605,bud,2024-04-16,22:36:20,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087434,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,510,622,bud,2024-04-16,22:36:21,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087441,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,448,621,bud,2024-04-16,22:36:21,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087448,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,527,670,bud,2024-04-16,22:36:22,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087457,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,505,670,bud,2024-04-16,22:36:23,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087469,326654,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.16898085.jpg,A27H0ZY0E75UT7,20832,False,460,714,bud,2024-04-16,22:36:25,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087672,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,371,681,flower,2024-04-16,22:37:04,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087684,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,390,619,flower,2024-04-16,22:37:08,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087688,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,310,615,flower,2024-04-16,22:37:09,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087693,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,333,576,flower,2024-04-16,22:37:10,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087697,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,373,569,flower,2024-04-16,22:37:10,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087698,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,376,523,flower,2024-04-16,22:37:11,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087702,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,380,504,flower,2024-04-16,22:37:12,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087714,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,371,466,flower,2024-04-16,22:37:13,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087716,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,351,440,flower,2024-04-16,22:37:14,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9087722,326648,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415154.jpg,A27H0ZY0E75UT7,20832,False,388,431,flower,2024-04-16,22:37:15,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088128,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,731.4285714285714,488,flower,2024-04-16,22:38:26,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088134,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,680,511.42857142857144,flower,2024-04-16,22:38:27,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088142,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,731.4285714285714,550.2857142857143,flower,2024-04-16,22:38:27,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088149,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,680,571.4285714285714,flower,2024-04-16,22:38:28,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088153,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,737.1428571428571,600,flower,2024-04-16,22:38:29,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088157,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,662.8571428571429,657.1428571428571,flower,2024-04-16,22:38:30,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088162,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,680,697.1428571428571,flower,2024-04-16,22:38:31,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088182,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,897.1428571428571,971.4285714285714,flower,2024-04-16,22:38:35,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088189,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,914.2857142857143,988.5714285714286,flower,2024-04-16,22:38:35,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088197,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,862.8571428571429,1040,flower,2024-04-16,22:38:36,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088204,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,902.8571428571429,1034.2857142857142,flower,2024-04-16,22:38:37,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088207,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,908.5714285714286,1068.5714285714287,flower,2024-04-16,22:38:37,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088210,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,891.4285714285714,1097.142857142857,flower,2024-04-16,22:38:38,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
N.A.,Pyrola_asarifolia,9088214,326647,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_asarifolia/images/Pyrola_asarifolia.14415144.jpg,A27H0ZY0E75UT7,20832,False,885.7142857142857,1142.857142857143,flower,2024-04-16,22:38:38,3N5YJ55YYZN3MP4SW1136Z4AN2ENA4,False
