Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
510244,Rosaceae,Rubus,Rubus deliciosus,40.59,-105.19,1842,1899,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510244,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148617_lg.jpg
510245,Rosaceae,Rubus,Rubus deliciosus,40.67,-105.39,2003,1985,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510245,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148630_lg.jpg
510246,Rosaceae,Rubus,Rubus deliciosus,40.62,-105.22,1973,1895,5,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510246,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148620_lg.jpg
510260,Rosaceae,Rubus,Rubus deliciosus,37.8,-105.48,2876,1975,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510260,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148631_lg.jpg
510261,Rosaceae,Rubus,Rubus deliciosus,38.73,-105.02,2942,1971,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510261,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148632_lg.jpg
510262,Rosaceae,Rubus,Rubus deliciosus,40.55,-105.15,1668,1992,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510262,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148605_lg.jpg
515774,Rosaceae,Rubus,Rubus deliciosus,40.56,-105.14,1590,1996,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=515774,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148615_lg.jpg
517127,Rosaceae,Rubus,Rubus deliciosus,39.94,-105.36,2269,1999,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517127,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/102470_lg.jpg
518991,Rosaceae,Rubus,Rubus deliciosus,39.74,-105.19,1791,1983,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518991,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148614_lg.jpg
519519,Rosaceae,Rubus,Rubus deliciosus,39.62,-105.23,2178,2000,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519519,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148591_lg.jpg
520030,Rosaceae,Rubus,Rubus deliciosus,39.63,-105.3,2349,2000,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520030,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148592_lg.jpg
520357,Rosaceae,Rubus,Rubus deliciosus,40.7,-105.52,2208,2000,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520357,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148613_lg.jpg
522516,Rosaceae,Rubus,Rubus deliciosus,40.57,-105.39,2286,2001,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522516,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148612_lg.jpg
522644,Rosaceae,Rubus,Rubus deliciosus,40.83,-105.3,1856,2002,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522644,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148603_lg.jpg
523599,Rosaceae,Rubus,Rubus deliciosus,40.68,-105.34,2226,2002,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523599,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148611_lg.jpg
523719,Rosaceae,Rubus,Rubus deliciosus,40.79,-105.56,2500,2003,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523719,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148580_lg.jpg
524617,Rosaceae,Rubus,Rubus deliciosus,40.07,-105.45,2509,2004,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524617,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148579_lg.jpg
524802,Rosaceae,Rubus,Rubus deliciosus,40.76,-105.35,1975,2003,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524802,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148610_lg.jpg
525073,Rosaceae,Rubus,Rubus deliciosus,40.8,-105.55,2492,2004,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525073,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148606_lg.jpg
527650,Rosaceae,Rubus,Rubus deliciosus,38.58,-105.1,2423,2004,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527650,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148582_lg.jpg
527841,Rosaceae,Rubus,Rubus deliciosus,39.65,-105.19,1812,2004,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527841,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148585_lg.jpg
527888,Rosaceae,Rubus,Rubus deliciosus,40.68,-105.34,2226,2004,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527888,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148608_lg.jpg
528997,Rosaceae,Rubus,Rubus deliciosus,39.6,-105.36,2457,2003,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528997,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148584_lg.jpg
531007,Rosaceae,Rubus,Rubus deliciosus,40.86,-105.33,2015,2000,5,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531007,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148607_lg.jpg
1387345,Rosaceae,Rubus,Rubus deliciosus,41.9237,-105.4261,2004,1950,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1387345,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261386
1408556,Rosaceae,Rubus,Rubus deliciosus,40.9953,-105.4706,2330,1940,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1408556,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261389
1416021,Rosaceae,Rubus,Rubus deliciosus,41.0122,-105.4493,2333,1925,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1416021,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261390
1430333,Rosaceae,Rubus,Rubus deliciosus,41.0817,-105.4879,2402,1912,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1430333,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261388
1430334,Rosaceae,Rubus,Rubus deliciosus,41.0817,-105.4879,2402,1912,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1430334,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261387
1445150,Rosaceae,Rubus,Rubus deliciosus,41.0813,-105.2786,2373,1998,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1445150,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261385
1448375,Rosaceae,Rubus,Rubus deliciosus,41.9078,-105.3792,1893,1985,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1448375,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261391
3016169,Rosaceae,Rubus,Rubus deliciosus,38.94,-106.15,2891,2000,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3016169,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148564_lg.jpg
3016172,Rosaceae,Rubus,Rubus deliciosus,38.12,-105.05,2277,1998,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3016172,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148565_lg.jpg
3037470,ROSACEAE,Rubus,Rubus deliciosus,38.83868,-105.0439,4203,1912,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3037470,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038996_lg.jpg
3037471,ROSACEAE,Rubus,Rubus deliciosus,39.61666,-105.4167,2440,1974,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3037471,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038991_lg.jpg
3038644,ROSACEAE,Rubus,Rubus deliciosus,40.61683,-105.2409,2128,1977,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038644,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038999_lg.jpg
3041511,ROSACEAE,Rubus,Rubus deliciosus,39.74882,-105.2101,1761,1983,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041511,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038995_lg.jpg
3044223,ROSACEAE,Rubus,Rubus deliciosus,40.21853,-105.2653,1630,1970,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044223,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038994_lg.jpg
3044224,ROSACEAE,Rubus,Rubus deliciosus,40.20077,-105.3211,1821,1971,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044224,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038993_lg.jpg
3044800,ROSACEAE,Rubus,Rubus deliciosus,38.9984,-105.5003,3073,1934,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044800,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037054_lg.jpg
3045995,ROSACEAE,Rubus,Rubus deliciosus,39.84943,-105.3437,2438,1991,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045995,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038992_lg.jpg
3047835,ROSACEAE,Rubus,Rubus deliciosus,40.0118,-105.0965,1611,1903,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047835,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038997_lg.jpg
3049036,ROSACEAE,Rubus,Rubus deliciosus,39.94916,-105.3669,2285,1999,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049036,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038981_lg.jpg
3049551,ROSACEAE,Rubus,Rubus deliciosus,39.03517,-106.1738,3566,1998,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049551,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00001/KHD00001423_lg.jpg
3052936,ROSACEAE,Rubus,Rubus deliciosus,40.36702,-105.5761,2537,1989,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052936,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016204_lg.jpg
3060103,ROSACEAE,Rubus,Rubus deliciosus,39.67562,-105.2113,2159,1936,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060103,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038998_lg.jpg
3111162,Rosaceae,Rubus,Rubus deliciosus,40.64564,-108.525,2003,1969,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111162,https://api.idigbio.org/v2/media/8ede3131c82c1168b66cca04c7e39676
3112479,Rosaceae,Rubus,Rubus deliciosus,38.81498,-106.087,2412,1991,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3112479,https://api.idigbio.org/v2/media/025fba2f01841a5c3caf6287746f3f39
3226066,ROSACEAE,Rubus,Rubus deliciosus,39.8,-105.513,2638,1947,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226066,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD/KHD00037/KHD00037074_lg.jpg
3226067,ROSACEAE,Rubus,Rubus deliciosus,38.43507,-105.0213,1653,1947,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226067,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037073_lg.jpg
3226154,ROSACEAE,Rubus,Rubus deliciosus,38.90639,-106.1337,2669,1995,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226154,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038990_lg.jpg
3231623,Rosaceae,Rubus,Rubus deliciosus,38.48695,-107.0953,2338,1966,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231623,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0002/WSC0002742_lg.jpg
3238460,Rosaceae,Rubus,Rubus deliciosus,39.70221,-105.2928,2451,1926,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3238460,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00023/KHD00023658_lg.jpg
3355838,Rosaceae,Rubus,Rubus deliciosus,40.01499,-105.2705,1641,1977,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3355838,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00047/KHD00047874_lg.jpg
3410067,Rosaceae,Oreobatus,Rubus deliciosus,39.9211,-105.2676,1908,1991,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3410067,https://api.idigbio.org/v2/media/c47bb9d3863179a97f545eed84c5e5b8?size=fullsize
3411361,ROSACEAE,Rubus,Rubus deliciosus,39.66198,-105.2688,2180,1997,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3411361,https://api.idigbio.org/v2/media/9c90de7c9842c6930ba10a89cbab12a6?size=fullsize
3822095,Rosaceae,Rubus,Rubus deliciosus,38.19283,-105.1009,2079,2013,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3822095,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00055/KHD00055210_lg.jpg
3835892,Rosaceae,Rubus,Rubus deliciosus,38.57831,-105.1962,2136,2013,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3835892,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00054/KHD00054840_lg.jpg
4106976,Rosaceae,Rubus,Rubus deliciosus,39.6967,-105.2897,2391,2005,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4106976,https://api.idigbio.org/v2/media/abf2de259f0118b910452d3f273eeada
4109273,Rosaceae,Rubus,Rubus deliciosus,38.98645,-106.2136,2654,2006,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4109273,https://api.idigbio.org/v2/media/46ffeab7415beec4eef891db66fb6d2f
4110611,Rosaceae,Rubus,Rubus deliciosus,36.25122,-105.0396,2388,2002,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4110611,https://api.idigbio.org/v2/media/c5f67437a25c97431599ca12ebac77e3
4121564,Rosaceae,Rubus,Rubus deliciosus,36.58509,-104.8648,2043,2008,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121564,https://api.idigbio.org/v2/media/488fbb826d91041a1128f3562e8a40a4
4122090,Rosaceae,Rubus,Rubus deliciosus,38.3423,-105.5614,2351,1998,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122090,https://api.idigbio.org/v2/media/ed3dc424ad448e7ecd70ff4a76edc26a
4396777,Rosaceae,Rubus,Rubus deliciosus,39.85472,-105.3867,2593,2007,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4396777,http://www.sciencecollections.org/images/herbarium/jpg/12000/12783.jpg
4396778,Rosaceae,Rubus,Rubus deliciosus,39.84622,-105.3786,2476,2008,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4396778,http://www.sciencecollections.org/images/herbarium/jpg/13000/13302.jpg
4728472,Rosaceae,Rubus,Rubus deliciosus,36.58509,-104.8648,2043,2008,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728472,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0025661
6781638,Rosaceae,Oreobatus,Rubus deliciosus,39.42375,-105.0651,1931,1996,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6781638,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00058/KHD00058018_lg.jpg
6781640,Rosaceae,Oreobatus,Rubus deliciosus,40.11054,-105.3067,1899,1966,9,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6781640,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00058/KHD00058016_lg.jpg
8629333,Rosaceae,Rubus,Rubus deliciosus,40.53209,-105.1865,1901,1991,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8629333,https://api.idigbio.org/v2/media/9b881a1a7bc4a61aeb74acdbf9e46270
11604652,Rosaceae,Rubus,Rubus deliciosus,40.00815,-105.331,1882,1921,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11604652,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0060199
12947622,Rosaceae,Oreobatus,Rubus deliciosus,38.67634,-106.0115,2624,2016,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12947622,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00062/KHD00062172_lg.jpg
13288087,Rosaceae,Rubus,Rubus deliciosus,39.77514,-105.1988,1876,2016,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13288087,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00063/KHD00063916_lg.jpg
13288098,Rosaceae,Rubus,Rubus deliciosus,39.70952,-105.2031,1904,2016,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13288098,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00063/KHD00063922_lg.jpg
13376186,Rosaceae,Rubus,Rubus deliciosus,40.00815,-105.331,1882,1921,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13376186,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0060198
13790560,ROSACEAE,Oreobatus,Rubus deliciosus,39.89224,-105.2233,1862,1995,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13790560,https://botanydb.colorado.edu/COLO_V/00564/00564484.jpg
13791918,ROSACEAE,Oreobatus,Rubus deliciosus,40.52881,-105.1387,1672,2001,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791918,https://botanydb.colorado.edu/COLO_V/00692/00692574.jpg
13791919,ROSACEAE,Oreobatus,Rubus deliciosus,39.93833,-105.3482,2190,1907,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791919,https://botanydb.colorado.edu/COLO_V/00692/00692582.jpg
13791920,ROSACEAE,Oreobatus,Rubus deliciosus,40.02665,-105.4186,2521,1906,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791920,https://botanydb.colorado.edu/COLO_V/00692/00692590.jpg
13791921,ROSACEAE,Oreobatus,Rubus deliciosus,39.12221,-104.9172,2191,1901,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791921,https://botanydb.colorado.edu/COLO_V/00692/00692608.jpg
13791923,ROSACEAE,Oreobatus,Rubus deliciosus,39.92568,-105.37,2474,1909,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791923,https://botanydb.colorado.edu/COLO_V/00692/00692624.jpg
13791925,ROSACEAE,Oreobatus,Rubus deliciosus,40.03081,-105.2117,1590,1907,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791925,https://botanydb.colorado.edu/COLO_V/00692/00692640.jpg
13791926,ROSACEAE,Oreobatus,Rubus deliciosus,40.00294,-105.4085,2417,1921,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791926,https://botanydb.colorado.edu/COLO_V/00692/00692657.jpg
13791927,ROSACEAE,Oreobatus,Rubus deliciosus,38.90826,-106.1343,2731,1995,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791927,https://botanydb.colorado.edu/COLO_V/00692/00692665.jpg
13791928,ROSACEAE,Oreobatus,Rubus deliciosus,38.95133,-106.171,2769,1998,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791928,https://botanydb.colorado.edu/COLO_V/00692/00692673.jpg
13791930,ROSACEAE,Oreobatus,Rubus deliciosus,39.96438,-105.2548,1737,1992,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791930,https://botanydb.colorado.edu/COLO_V/00692/00692699.jpg
13791931,ROSACEAE,Oreobatus,Rubus deliciosus,39.43797,-105.0768,1877,1986,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791931,https://botanydb.colorado.edu/COLO_V/00692/00692707.jpg
13791933,ROSACEAE,Oreobatus,Rubus deliciosus,38.84218,-106.0381,2734,1952,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791933,https://botanydb.colorado.edu/COLO_V/00692/00692723.jpg
13791936,ROSACEAE,Oreobatus,Rubus deliciosus,38.11833,-105.0517,2277,1954,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791936,https://botanydb.colorado.edu/COLO_V/00692/00692756.jpg
13791938,ROSACEAE,Oreobatus,Rubus deliciosus,38.02695,-105.6724,3026,1992,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791938,https://botanydb.colorado.edu/COLO_V/00692/00692772.jpg
13791939,ROSACEAE,Oreobatus,Rubus deliciosus,39.2,-105.4167,3182,1979,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791939,https://botanydb.colorado.edu/COLO_V/00692/00692780.jpg
13791940,ROSACEAE,Oreobatus,Rubus deliciosus,38.92587,-105.2508,2684,1982,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791940,https://botanydb.colorado.edu/COLO_V/00692/00692798.jpg
13791943,ROSACEAE,Oreobatus,Rubus deliciosus,39.90499,-105.5892,2730,1909,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791943,https://botanydb.colorado.edu/COLO_V/00692/00692822.jpg
13791944,ROSACEAE,Oreobatus,Rubus deliciosus,40.90775,-105.2839,2018,1907,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791944,https://botanydb.colorado.edu/COLO_V/00692/00692830.jpg
13791945,ROSACEAE,Oreobatus,Rubus deliciosus,37.99639,-105.6997,2455,1935,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791945,https://botanydb.colorado.edu/COLO_V/00692/00692848.jpg
13791946,ROSACEAE,Oreobatus,Rubus deliciosus,38.84771,-104.963,2588,1924,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13791946,https://botanydb.colorado.edu/COLO_V/00692/00692855.jpg
