Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1164957,Rosaceae,Rosa,Rosa sayi,44.4618,-109.765,2234,1986,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164957,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062631
1165035,Rosaceae,Rosa,Rosa sayi,44.5053,-109.8254,2820,1986,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165035,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062626
1165061,Rosaceae,Rosa,Rosa sayi,44.4618,-109.906,2179,1986,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165061,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062630
1165158,Rosaceae,Rosa,Rosa sayi,44.4618,-109.8858,2064,1986,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165158,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062625
1165212,Rosaceae,Rosa,Rosa sayi,44.4473,-109.765,2112,1986,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165212,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062628
1166085,Rosaceae,Rosa,Rosa sayi,44.4328,-109.5435,2102,1987,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166085,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062635
1168544,Rosaceae,Rosa,Rosa sayi,44.573,-109.4352,2367,1988,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1168544,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062640
1169544,Rosaceae,Rosa,Rosa sayi,44.5053,-109.9664,2136,1988,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169544,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062642
1169711,Rosaceae,Rosa,Rosa sayi,44.46583,-109.8289,2229,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169711,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062643
1169783,Rosaceae,Rosa,Rosa sayi,44.4618,-109.7247,1985,1988,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169783,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062641
1170001,Rosaceae,Rosa,Rosa sayi,44.44972,-109.8083,2065,1988,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170001,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062638
1180521,Rosaceae,Rosa,Rosa sayi,45.2523,-109.9713,2017,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180521,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103494
1182925,Rosaceae,Rosa,Rosa sayi,45.0205,-109.9713,2351,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182925,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103469
1188060,Rosaceae,Rosa,Rosa sayi,45.0368,-110.668,1762,1998,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188060,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014922
1188212,Rosaceae,Rosa,Rosa sayi,45.2409,-110.7269,2572,1998,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188212,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013799
1190044,Rosaceae,Rosa,Rosa sayi,44.9504,-110.247,2256,1999,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190044,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023577
1237581,Rosaceae,Rosa,Rosa sayi,43.9915,-107.2471,1807,2004,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0261622
1300516,Rosaceae,Rosa,Rosa sayi,36.3356,-105.5791,2278,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300516,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0139318
1300577,Rosaceae,Rosa,Rosa sayi,36.3297,-105.5399,2394,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300577,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0139317
1300635,Rosaceae,Rosa,Rosa sayi,36.3046,-105.5063,2530,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300635,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0139316
1300704,Rosaceae,Rosa,Rosa sayi,36.3046,-105.5063,2530,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300704,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0139315
1300959,Rosaceae,Rosa,Rosa sayi,36.3946,-106.3388,2786,2005,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300959,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0139314
1302391,Rosaceae,Rosa,Rosa sayi,36.7084,-105.4534,2891,2005,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302391,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138285
1303662,Rosaceae,Rosa,Rosa sayi,36.6855,-105.4414,3137,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303662,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138284
1304397,Rosaceae,Rosa,Rosa sayi,36.7843,-105.233,3090,2005,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304397,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146357
1305650,Rosaceae,Rosa,Rosa sayi,36.7359,-106.2094,2861,2005,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305650,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138283
1305731,Rosaceae,Rosa,Rosa sayi,36.9928,-106.2313,2899,2005,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305731,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0136700
1307615,Rosaceae,Rosa,Rosa sayi,36.9579,-106.1873,2616,2005,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307615,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0138282
1308820,Rosaceae,Rosa,Rosa sayi,36.2539,-105.3412,3135,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308820,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205867
1309176,Rosaceae,Rosa,Rosa sayi,36.0519,-105.4918,3092,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309176,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205878
1310074,Rosaceae,Rosa,Rosa sayi,36.6196,-105.6088,2564,2006,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310074,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205869
1310144,Rosaceae,Rosa,Rosa sayi,36.6335,-105.5459,3494,2006,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310144,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205868
1311515,Rosaceae,Rosa,Rosa sayi,36.2166,-105.7113,2400,2006,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311515,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0207060
1311732,Rosaceae,Rosa,Rosa sayi,36.4395,-105.4513,2405,2006,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311732,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0207059
1311823,Rosaceae,Rosa,Rosa sayi,36.4431,-105.4856,2389,2006,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311823,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0207058
1311959,Rosaceae,Rosa,Rosa sayi,36.4619,-105.522,2392,2006,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311959,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0207057
1312186,Rosaceae,Rosa,Rosa sayi,36.6344,-106.166,2835,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312186,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205879
1312223,Rosaceae,Rosa,Rosa sayi,36.5997,-106.1963,2608,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312223,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205877
1312264,Rosaceae,Rosa,Rosa sayi,36.5776,-106.2227,2699,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312264,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205876
1312371,Rosaceae,Rosa,Rosa sayi,36.4837,-106.2717,2610,2006,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312371,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205875
1312521,Rosaceae,Rosa,Rosa sayi,36.7222,-106.0506,2680,2006,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312521,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205874
1312666,Rosaceae,Rosa,Rosa sayi,36.4543,-105.326,2710,2006,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312666,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205873
1312921,Rosaceae,Rosa,Rosa sayi,36.9499,-106.2979,3024,2006,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312921,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205872
1313357,Rosaceae,Rosa,Rosa sayi,36.5225,-105.4498,3252,2006,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313357,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205871
1314076,Rosaceae,Rosa,Rosa sayi,36.5923,-105.3813,3111,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314076,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205870
1316678,Rosaceae,Rosa,Rosa sayi,36.2063,-105.9098,1830,2006,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1316678,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205770
1319788,Rosaceae,Rosa,Rosa sayi,43.6647,-107.4604,1690,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319788,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0094615
1322099,Rosaceae,Rosa,Rosa sayi,44.6151,-109.2094,1963,2002,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322099,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0104248
1322995,Rosaceae,Rosa,Rosa sayi,44.156,-107.2594,2458,2002,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1322995,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0104247
1323260,Rosaceae,Rosa,Rosa sayi,44.1128,-107.1389,2611,2002,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323260,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0104262
1323467,Rosaceae,Rosa,Rosa sayi,44.2172,-107.3143,2530,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323467,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0104261
1323691,Rosaceae,Rosa,Rosa sayi,44.5862,-109.2904,2479,2002,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323691,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0104246
1336135,Rosaceae,Rosa,Rosa sayi,42.6528,-108.6419,1799,2005,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336135,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034177
1337347,Rosaceae,Rosa,Rosa sayi,43.4633,-109.5969,2488,2005,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337347,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034337
1338550,Rosaceae,Rosa,Rosa sayi,43.2413,-109.5005,3006,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338550,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034338
1338935,Rosaceae,Rosa,Rosa sayi,42.6277,-108.6185,1970,2005,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338935,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034176
1340073,Rosaceae,Rosa,Rosa sayi,42.6062,-108.666,2299,2005,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340073,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034178
1341084,Rosaceae,Rosa,Rosa sayi,42.7034,-108.6416,1702,2006,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341084,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034185
1345100,Rosaceae,Rosa,Rosa sayi,43.325,-109.5711,3058,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1345100,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034184
1390141,Rosaceae,Rosa,Rosa sayi,35.9949,-106.8784,2465,2002,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390141,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121005
1391818,Rosaceae,Rosa,Rosa sayi,36.19332,-106.3685,2030,2002,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391818,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121003
1392108,Rosaceae,Rosa,Rosa sayi,35.77907,-105.6559,2528,2002,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392108,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121002
1393157,Rosaceae,Rosa,Rosa sayi,35.98197,-105.8682,2166,2002,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1393157,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121001
1393198,Rosaceae,Rosa,Rosa sayi,35.69065,-105.4766,2646,2002,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1393198,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121000
1393524,Rosaceae,Rosa,Rosa sayi,35.85802,-105.4872,2724,2002,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1393524,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120999
1393923,Rosaceae,Rosa,Rosa sayi,35.72125,-105.7003,2549,2002,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1393923,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120998
1394016,Rosaceae,Rosa,Rosa sayi,35.70783,-105.8059,2730,2002,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394016,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120997
1394921,Rosaceae,Rosa,Rosa sayi,35.8045,-106.2,1780,2002,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394921,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120911
1395857,Rosaceae,Rosa,Rosa sayi,35.8145,-106.524,2771,2002,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1395857,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122098
1397431,Rosaceae,Rosa,Rosa sayi,35.532,-105.492,2398,2003,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397431,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120996
1397554,Rosaceae,Rosa,Rosa sayi,35.63,-105.779,2583,2003,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397554,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120995
1397635,Rosaceae,Rosa,Rosa sayi,35.745,-105.888,2320,2003,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397635,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120994
1398117,Rosaceae,Rosa,Rosa sayi,36.267,-106.775,2558,2003,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398117,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120993
1398616,Rosaceae,Rosa,Rosa sayi,35.744,-105.422,2853,2003,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398616,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120992
1398664,Rosaceae,Rosa,Rosa sayi,35.77,-105.448,2634,2003,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398664,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120991
1398893,Rosaceae,Rosa,Rosa sayi,35.6,-105.465,2369,2003,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398893,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120990
1399297,Rosaceae,Rosa,Rosa sayi,36.066,-106.592,2787,2003,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399297,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120989
1399329,Rosaceae,Rosa,Rosa sayi,36.072,-106.63,2448,2003,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399329,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120922
1399641,Rosaceae,Rosa,Rosa sayi,35.838,-105.637,2759,2003,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399641,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120921
1399806,Rosaceae,Rosa,Rosa sayi,35.773,-105.537,3250,2003,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399806,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120920
1399889,Rosaceae,Rosa,Rosa sayi,35.76,-105.523,3125,2003,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399889,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120919
1400081,Rosaceae,Rosa,Rosa sayi,35.806,-105.836,2797,2003,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400081,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120918
1400328,Rosaceae,Rosa,Rosa sayi,35.857,-105.706,2918,2003,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400328,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120917
1400510,Rosaceae,Rosa,Rosa sayi,35.769,-105.833,2754,2003,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400510,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120910
1400646,Rosaceae,Rosa,Rosa sayi,35.824,-105.8,2898,2003,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400646,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120909
1401011,Rosaceae,Rosa,Rosa sayi,35.94,-105.6935,2948,2003,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401011,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0120908
1401110,Rosaceae,Rosa,Rosa sayi,35.87,-105.5778,2912,2003,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401110,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122097
1401688,Rosaceae,Rosa,Rosa sayi,35.8001,-105.4821,2846,2003,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401688,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122096
1401818,Rosaceae,Rosa,Rosa sayi,35.9054,-105.3745,2631,2003,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401818,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122095
1402202,Rosaceae,Rosa,Rosa sayi,35.8228,-106.6363,2255,2003,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1402202,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122094
1402962,Rosaceae,Rosa,Rosa sayi,35.7789,-106.8046,2289,2004,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1402962,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0122109
1405762,Rosaceae,Rosa,Rosa sayi,41.2967,-105.3741,2477,1970,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1405762,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070883
1417638,Rosaceae,Rosa,Rosa sayi,44.479,-109.2648,1644,1989,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1417638,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062648
1422380,Rosaceae,Rosa,Rosa sayi,44.4618,-109.7851,2188,1984,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422380,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062647
1422879,Rosaceae,Rosa,Rosa sayi,44.4038,-109.4629,2568,1984,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422879,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062646
1426560,Rosaceae,Rosa,Rosa sayi,41.5886,-106.2233,2466,1975,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1426560,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070882
1427685,Rosaceae,Rosa,Rosa sayi,44.4618,-109.6032,1849,1993,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1427685,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062636
1431382,Rosaceae,Rosa,Rosa sayi,41.2823,-105.3741,2491,1964,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431382,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263837
1431798,Rosaceae,Rosa,Rosa sayi,42.7327,-108.8247,2266,1995,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431798,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263847
1431908,Rosaceae,Rosa,Rosa sayi,43.6484,-109.939,2373,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431908,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062637
1434377,Rosaceae,Rosa,Rosa sayi,42.7011,-110.4831,2769,1978,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434377,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263835
1436261,Rosaceae,Rosa,Rosa sayi,41.2823,-105.3741,2491,1964,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1436261,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263836
1439487,Rosaceae,Rosa,Rosa sayi,41.1709,-107.2224,2371,1980,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1439487,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263834
1450894,Rosaceae,Rosa,Rosa sayi,44.5053,-109.9658,2136,1980,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1450894,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062620
1455418,Rosaceae,Rosa,Rosa sayi,41.2967,-105.546,2238,1999,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1455418,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0263844
1475805,Rosaceae,Rosa,Rosa sayi,35.8743,-106.5356,2994,2003,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1475805,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0069736
1476615,Rosaceae,Rosa,Rosa sayi,35.82765,-106.5751,2505,2003,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1476615,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0069735
1606434,Rosaceae,Rosa,Rosa sayi,43.1858,-110.5092,2207,1992,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606434,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0297299
1612164,Rosaceae,Rosa,Rosa sayi,42.9458,-110.3608,2357,1992,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612164,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0297298
1615877,Rosaceae,Rosa,Rosa sayi,42.6294,-110.5219,2600,1992,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1615877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0297297
1620755,Rosaceae,Rosa,Rosa sayi,42.3561,-110.7829,2509,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620755,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0300741
1621478,Rosaceae,Rosa,Rosa sayi,42.4853,-110.5192,2534,1993,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621478,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0300740
1621787,Rosaceae,Rosa,Rosa sayi,42.2844,-110.57,2553,1993,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621787,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0300739
1627517,Rosaceae,Rosa,Rosa sayi,44.89306,-109.1283,1278,1988,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1627517,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0095886
1627757,Rosaceae,Rosa,Rosa sayi,44.7742,-109.392,1802,1988,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1627757,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062607
1628330,Rosaceae,Rosa,Rosa sayi,44.7453,-109.4119,2066,1988,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1628330,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0062608
