coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Helianthella_quinquenervis,8925631,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2M110B3KG73F7,22378,0.0,2024-04-16,15:43:23,True
,N.A.,Helianthella_quinquenervis,8926531,316251,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.30086057.jpg,A2M110B3KG73F7,22378,False,271,731,bud,2024-04-16,15:45:36,False
,N.A.,Helianthella_quinquenervis,8926543,316251,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.30086057.jpg,A2M110B3KG73F7,22378,False,231,772,bud,2024-04-16,15:45:37,False
N.A,Helianthella_quinquenervis,8926714,316247,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27511439.jpg,0,1,0,False,1,4,A2M110B3KG73F7,22378,21.54,2024-04-16,15:46:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8926626,316247,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27511439.jpg,A2M110B3KG73F7,22378,False,947,424,flower,2024-04-16,15:45:49,False
N.A,Helianthella_quinquenervis,8926796,316252,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.31391108.jpg,0,1,0,False,1,5,A2M110B3KG73F7,22378,10.51,2024-04-16,15:46:14,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8926784,316252,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.31391108.jpg,A2M110B3KG73F7,22378,False,293,458,flower,2024-04-16,15:46:12,False
N.A,Helianthella_quinquenervis,8926910,316245,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432942.jpg,0,1,0,False,1,6,A2M110B3KG73F7,22378,13.4,2024-04-16,15:46:29,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8926902,316245,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432942.jpg,A2M110B3KG73F7,22378,False,232,1550,flower,2024-04-16,15:46:28,False
N.A,Helianthella_quinquenervis,8927108,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,2,3,2,False,1,7,A2M110B3KG73F7,22378,25.67,2024-04-16,15:46:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8926954,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,796,278,flower,2024-04-16,15:46:35,False
,N.A.,Helianthella_quinquenervis,8926967,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,724,329,bud,2024-04-16,15:46:37,False
,N.A.,Helianthella_quinquenervis,8926974,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,640,310,bud,2024-04-16,15:46:38,False
,N.A.,Helianthella_quinquenervis,8927036,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,1180,734,fruit,2024-04-16,15:46:47,False
,N.A.,Helianthella_quinquenervis,8927055,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,1130,758,fruit,2024-04-16,15:46:49,False
,N.A.,Helianthella_quinquenervis,8927078,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,1130,683,flower,2024-04-16,15:46:51,False
,N.A.,Helianthella_quinquenervis,8927091,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,False,1090,678,flower,2024-04-16,15:46:53,False
N.A,Helianthella_quinquenervis,8927309,316250,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.28223624.jpg,0,2,0,False,1,8,A2M110B3KG73F7,22378,22.38,2024-04-16,15:47:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8927248,316250,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.28223624.jpg,A2M110B3KG73F7,22378,False,1090,880,flower,2024-04-16,15:47:10,False
,N.A.,Helianthella_quinquenervis,8927257,316250,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.28223624.jpg,A2M110B3KG73F7,22378,False,994,1320,flower,2024-04-16,15:47:12,False
N.A,Helianthella_quinquenervis,8927534,316246,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432944.jpg,0,3,0,False,1,9,A2M110B3KG73F7,22378,31.88,2024-04-16,15:47:52,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8927434,316246,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432944.jpg,A2M110B3KG73F7,22378,False,1060,510,flower,2024-04-16,15:47:36,False
,N.A.,Helianthella_quinquenervis,8927439,316246,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432944.jpg,A2M110B3KG73F7,22378,False,511,547,flower,2024-04-16,15:47:37,False
,N.A.,Helianthella_quinquenervis,8927483,316246,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432944.jpg,A2M110B3KG73F7,22378,False,391,1050,flower,2024-04-16,15:47:45,False
N.A,Helianthella_quinquenervis,8927724,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,2,2,2,True,1,10,A2M110B3KG73F7,22378,24.48,2024-04-16,15:48:17,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Helianthella_quinquenervis,8927572,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,True,802,275,flower,2024-04-16,15:47:58,False
N.A.,Helianthella_quinquenervis,8927605,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,True,713,341,bud,2024-04-16,15:48:01,False
N.A.,Helianthella_quinquenervis,8927619,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,True,645,299,bud,2024-04-16,15:48:02,False
N.A.,Helianthella_quinquenervis,8927681,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,True,1160,738,fruit,2024-04-16,15:48:12,False
N.A.,Helianthella_quinquenervis,8927687,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,True,1140,758,fruit,2024-04-16,15:48:14,False
N.A.,Helianthella_quinquenervis,8927704,316249,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27937508.jpg,A2M110B3KG73F7,22378,True,1120,678,flower,2024-04-16,15:48:16,False
N.A,Helianthella_quinquenervis,8928050,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,0,6,0,False,2,1,A2M110B3KG73F7,22378,34.85,2024-04-16,15:49:11,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8927901,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,A2M110B3KG73F7,22378,False,920,551,flower,2024-04-16,15:48:52,False
,N.A.,Helianthella_quinquenervis,8927910,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,A2M110B3KG73F7,22378,False,331,562,flower,2024-04-16,15:48:54,False
,N.A.,Helianthella_quinquenervis,8927919,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,A2M110B3KG73F7,22378,False,244,597,flower,2024-04-16,15:48:55,False
,N.A.,Helianthella_quinquenervis,8927922,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,A2M110B3KG73F7,22378,False,247,565,flower,2024-04-16,15:48:56,False
,N.A.,Helianthella_quinquenervis,8927928,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,A2M110B3KG73F7,22378,False,247,626,flower,2024-04-16,15:48:57,False
,N.A.,Helianthella_quinquenervis,8927945,316236,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212607.jpg,A2M110B3KG73F7,22378,False,342,592,flower,2024-04-16,15:48:58,False
N.A,Helianthella_quinquenervis,8928272,316241,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432938.jpg,3,2,0,False,2,2,A2M110B3KG73F7,22378,22.66,2024-04-16,15:49:35,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8928139,316241,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432938.jpg,A2M110B3KG73F7,22378,False,800,334,flower,2024-04-16,15:49:21,False
,N.A.,Helianthella_quinquenervis,8928147,316241,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432938.jpg,A2M110B3KG73F7,22378,False,460,474,flower,2024-04-16,15:49:21,False
,N.A.,Helianthella_quinquenervis,8928189,316241,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432938.jpg,A2M110B3KG73F7,22378,False,961,454,bud,2024-04-16,15:49:26,False
,N.A.,Helianthella_quinquenervis,8928201,316241,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432938.jpg,A2M110B3KG73F7,22378,False,971,505,bud,2024-04-16,15:49:26,False
,N.A.,Helianthella_quinquenervis,8928251,316241,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432938.jpg,A2M110B3KG73F7,22378,False,246,767,bud,2024-04-16,15:49:32,False
N.A,Helianthella_quinquenervis,8928427,316235,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212037.jpg,2,1,0,False,2,3,A2M110B3KG73F7,22378,18.91,2024-04-16,15:49:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8928318,316235,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212037.jpg,A2M110B3KG73F7,22378,False,601,306,flower,2024-04-16,15:49:41,False
,N.A.,Helianthella_quinquenervis,8928357,316235,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212037.jpg,A2M110B3KG73F7,22378,False,783,613,bud,2024-04-16,15:49:46,False
,N.A.,Helianthella_quinquenervis,8928409,316235,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27212037.jpg,A2M110B3KG73F7,22378,False,723,705,bud,2024-04-16,15:49:54,False
N.A,Helianthella_quinquenervis,8928595,316237,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432926.jpg,0,2,0,False,2,4,A2M110B3KG73F7,22378,18.54,2024-04-16,15:50:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8928529,316237,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432926.jpg,A2M110B3KG73F7,22378,False,1060,262.6666666666667,flower,2024-04-16,15:50:07,False
,N.A.,Helianthella_quinquenervis,8928541,316237,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432926.jpg,A2M110B3KG73F7,22378,False,1094.6666666666667,682.6666666666666,flower,2024-04-16,15:50:08,False
N.A,Helianthella_quinquenervis,8928804,316238,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432928.jpg,0,1,1,False,2,5,A2M110B3KG73F7,22378,28.07,2024-04-16,15:50:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8928753,316238,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432928.jpg,A2M110B3KG73F7,22378,False,710,1070,fruit,2024-04-16,15:50:37,False
,N.A.,Helianthella_quinquenervis,8928789,316238,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432928.jpg,A2M110B3KG73F7,22378,False,623,1770,flower,2024-04-16,15:50:43,False
N.A,Helianthella_quinquenervis,8929047,316242,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432939.jpg,1,0,2,False,2,6,A2M110B3KG73F7,22378,29.5,2024-04-16,15:51:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8928893,316242,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432939.jpg,A2M110B3KG73F7,22378,False,658,454,fruit,2024-04-16,15:50:56,False
,N.A.,Helianthella_quinquenervis,8928902,316242,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432939.jpg,A2M110B3KG73F7,22378,False,641,530,fruit,2024-04-16,15:50:57,False
,N.A.,Helianthella_quinquenervis,8929009,316242,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432939.jpg,A2M110B3KG73F7,22378,False,190,1540,bud,2024-04-16,15:51:11,False
N.A,Helianthella_quinquenervis,8929235,316239,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432932.jpg,0,3,0,False,2,7,A2M110B3KG73F7,22378,19.17,2024-04-16,15:51:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8929107,316239,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432932.jpg,A2M110B3KG73F7,22378,False,249,456,flower,2024-04-16,15:51:22,False
,N.A.,Helianthella_quinquenervis,8929183,316239,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432932.jpg,A2M110B3KG73F7,22378,False,363,839,flower,2024-04-16,15:51:29,False
,N.A.,Helianthella_quinquenervis,8929194,316239,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432932.jpg,A2M110B3KG73F7,22378,False,226,862,flower,2024-04-16,15:51:31,False
N.A,Helianthella_quinquenervis,8929372,316240,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432933.jpg,0,2,1,False,2,8,A2M110B3KG73F7,22378,17.13,2024-04-16,15:51:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8929269,316240,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432933.jpg,A2M110B3KG73F7,22378,False,1130,346,flower,2024-04-16,15:51:41,False
,N.A.,Helianthella_quinquenervis,8929284,316240,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432933.jpg,A2M110B3KG73F7,22378,False,713,366,flower,2024-04-16,15:51:43,False
,N.A.,Helianthella_quinquenervis,8929357,316240,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432933.jpg,A2M110B3KG73F7,22378,False,435,1040,fruit,2024-04-16,15:51:52,False
N.A,Helianthella_quinquenervis,8929538,316243,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432940.jpg,0,3,0,False,2,9,A2M110B3KG73F7,22378,16.44,2024-04-16,15:52:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8929427,316243,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432940.jpg,A2M110B3KG73F7,22378,False,938,531,flower,2024-04-16,15:52:00,False
,N.A.,Helianthella_quinquenervis,8929435,316243,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432940.jpg,A2M110B3KG73F7,22378,False,653,491,flower,2024-04-16,15:52:02,False
,N.A.,Helianthella_quinquenervis,8929523,316243,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432940.jpg,A2M110B3KG73F7,22378,False,373,1630,flower,2024-04-16,15:52:11,False
N.A,Helianthella_quinquenervis,8929779,316238,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432928.jpg,0,2,0,True,2,10,A2M110B3KG73F7,22378,27.21,2024-04-16,15:52:42,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Helianthella_quinquenervis,8929664,316238,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432928.jpg,A2M110B3KG73F7,22378,True,698,1070,flower,2024-04-16,15:52:28,False
N.A.,Helianthella_quinquenervis,8929692,316238,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27432928.jpg,A2M110B3KG73F7,22378,True,641,1750,flower,2024-04-16,15:52:32,False
N.A,Helianthella_quinquenervis,8936623,startTest1,N/A,N/A,N/A,N/A,False,1,0,A26P1RKS6DATJ6,19114,0.0,2024-04-16,16:07:24,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helianthella_quinquenervis,8936882,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A26P1RKS6DATJ6,19114,0.0,2024-04-16,16:07:59,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helianthella_quinquenervis,8937122,316226,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27115981.jpg,0,1,0,False,1,1,A26P1RKS6DATJ6,19114,21.11,2024-04-16,16:08:28,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8937113,316226,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27115981.jpg,A26P1RKS6DATJ6,19114,False,263,900,flower,2024-04-16,16:08:27,False
N.A,Helianthella_quinquenervis,8937211,316233,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27189475.jpg,0,1,0,False,1,2,A26P1RKS6DATJ6,19114,9.81,2024-04-16,16:08:39,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8937167,316233,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27189475.jpg,A26P1RKS6DATJ6,19114,False,959,183,flower,2024-04-16,16:08:33,False
N.A,Helianthella_quinquenervis,8937270,316228,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27118359.jpg,0,1,0,False,1,3,A26P1RKS6DATJ6,19114,5.17,2024-04-16,16:08:46,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8937258,316228,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27118359.jpg,A26P1RKS6DATJ6,19114,False,1030,590,flower,2024-04-16,16:08:45,False
N.A,Helianthella_quinquenervis,8937274,startTest1,N/A,N/A,N/A,N/A,False,1,0,A11J9UQ036KJA1,20169,0.0,2024-04-16,16:08:47,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helianthella_quinquenervis,8937346,316229,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27125683.jpg,0,1,0,False,1,4,A26P1RKS6DATJ6,19114,8.18,2024-04-16,16:08:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helianthella_quinquenervis,8937337,316229,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthella_quinquenervis/images/Helianthella_quinquenervis.27125683.jpg,A26P1RKS6DATJ6,19114,False,960,870,flower,2024-04-16,16:08:55,False
