Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1134997,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4908,-109.8858,2396,1997,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134997,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039464
1135183,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.8191,-109.739,2229,1997,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135183,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039465
1137647,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.3313,-109.5636,3473,1997,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137647,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039459
1138287,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.2878,-109.5233,2040,1997,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138287,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039458
1165878,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4908,-109.6039,2122,1987,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165878,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060794
1167193,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4618,-109.7449,2034,1987,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167193,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060793
1168398,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4183,-109.5032,2242,1988,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1168398,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060811
1169153,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4328,-109.4629,2075,1988,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169153,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060810
1179641,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,45.1912,-109.638,1904,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179641,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103253
1180520,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,45.2523,-109.9713,2017,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180520,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103257
1181729,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,45.5743,-110.4983,1718,1995,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181729,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103232
1182530,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,45.5161,-110.087,1988,1995,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182530,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103241
1188118,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,45.2409,-110.6866,2794,1998,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188118,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020279
1230510,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.5188,-110.6362,2307,1994,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1230510,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241111
1230881,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.4139,-110.7044,2067,1994,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1230881,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241112
1237610,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.0048,-107.1961,2167,2004,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237610,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241157
1267297,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1248,-106.7867,2324,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267297,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241163
1267623,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.4034,-107.2714,2388,1988,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267623,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241166
1387018,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.7578,-110.9589,2109,1948,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1387018,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241121
1405835,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.5188,-110.6561,2155,1933,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1405835,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0240632
1407164,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2679,-105.2213,2198,1895,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1407164,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241116
1408761,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.9358,-110.7357,2260,1899,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1408761,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241120
1409912,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2536,-105.4314,2631,1900,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1409912,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241119
1409913,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2536,-105.4314,2631,1900,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1409913,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241118
1411775,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.0813,-106.0236,2409,1976,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1411775,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241161
1412036,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1675,-105.3359,2449,1985,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1412036,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241104
1412464,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.634,-110.4967,2182,1924,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1412464,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070164
1412470,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2249,-106.482,2453,1927,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1412470,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070166
1413013,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2132,-105.412,2544,1965,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1413013,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070165
1413093,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.0765,-110.8467,1928,1926,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1413093,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070161
1414225,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.4964,-105.8216,2373,1981,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1414225,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241139
1414802,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.3261,-105.3579,2050,2003,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1414802,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241158
1415847,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.7269,-110.914,2104,1923,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1415847,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241129
1416250,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2712,-105.423,2595,1928,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1416250,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241128
1417239,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2423,-110.7827,1817,1901,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1417239,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241134
1417253,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2423,-110.7827,1817,1901,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1417253,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241135
1418077,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.544,-109.982,2144,1989,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418077,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060805
1420730,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4618,-109.8651,2069,1982,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1420730,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060808
1422028,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.4497,-109.84917,2155,1984,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422028,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060806
1424171,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.7622,-110.9119,2391,1985,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1424171,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241167
1425388,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.0405,-107.2974,2360,1980,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425388,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241141
1425821,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.1529,-111.0257,1959,1932,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1425821,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241103
1428391,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.6196,-110.4967,2169,1913,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1428391,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070163
1428667,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.9358,-110.4303,1942,1924,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1428667,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241106
1430211,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.311,-105.5842,2191,1913,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1430211,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241108
1430342,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.0817,-105.4879,2402,1913,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1430342,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241107
1432474,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.8658,-110.5482,2055,1948,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1432474,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241130
1433434,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.4037,-107.3867,2494,1981,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1433434,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241142
1433982,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1818,-106.1191,2504,1987,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1433982,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241159
1434428,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.6285,-110.8493,2307,1979,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434428,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070160
1435435,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.764,-110.7883,2408,1933,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1435435,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241131
1435799,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.7633,-110.7634,2408,1932,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1435799,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241133
1435800,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.7633,-110.7634,2408,1932,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1435800,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241132
1436092,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1818,-106.1191,2504,1911,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1436092,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0070162
1437423,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.33368,-106.11978,2784,1989,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1437423,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241160
1439520,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.4037,-107.3293,2448,1980,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1439520,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241143
1441331,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.8224,-110.3471,2102,1986,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1441331,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241144
1443499,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1675,-105.2786,2342,1987,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1443499,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241138
1446626,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.5188,-110.6561,2155,1977,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1446626,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241172
1446888,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.5188,-110.5366,2380,1977,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1446888,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241162
1447637,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1818,-106.8259,2413,1987,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1447637,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0246464
1451310,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.8636,-108.9286,2169,1992,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1451310,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241164
1452175,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.3853,-110.5869,2508,1993,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1452175,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241122
1455979,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1818,-105.3741,2531,2001,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1455979,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241136
1456360,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.1531,-105.2404,2293,1979,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1456360,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241140
1459744,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.5919,-106.6027,2266,1970,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459744,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241110
1605600,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.1622,-110.6264,2235,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605600,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0303035
1606044,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2706,-110.5636,2366,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606044,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0303034
1610171,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.285,-110.5833,2077,1990,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610171,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0303033
1616008,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2706,-110.5636,2366,1990,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616008,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0303036
1623618,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.706,-109.6466,2597,1984,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623618,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060801
1627877,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.83333,-109.4914,2198,1988,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1627877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060804
1627894,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.7167,-109.35111,2318,1988,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1627894,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060803
1632726,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.9794,-107.9339,2207,1979,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632726,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241173
1633597,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,41.2231,-106.4644,2539,1973,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633597,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241174
1637756,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.2628,-109.12583,2279,1983,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1637756,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060802
1658494,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.0428,-109.1834,2313,1983,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658494,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060797
1658705,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.102,-109.3438,2446,1983,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658705,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060796
1663500,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.9837,-109.1233,2365,1983,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663500,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060798
1663807,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.0576,-109.2436,2291,1983,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663807,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060799
1667577,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,44.1581,-109.59639,1986,1983,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1667577,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060800
1686351,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2975,-109.8564,2641,1990,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1686351,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241169
1687287,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2708,-109.8192,2483,1990,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687287,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241168
1693581,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.8153,-109.5536,2452,1991,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1693581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241171
1694587,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.8583,-109.5733,2342,1991,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1694587,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241170
1720562,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.6733,-109.3727,2495,1995,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1720562,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241165
2811712,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.5188,-110.6561,2155,1977,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2811712,http://sweetgum.nybg.org/images3/2214/729/00487373.jpg
2813845,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.190227,-110.762428,2025,1901,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813845,http://sweetgum.nybg.org/images3/2214/828/00496166.jpg
2815514,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.795568,-110.756324,2459,1981,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815514,http://sweetgum.nybg.org/images3/2214/728/00487372.jpg
2815628,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,40.5693,-110.5126,2577,1971,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815628,http://sweetgum.nybg.org/images3/2214/711/00487355.jpg
2820685,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,42.92696,-111.3828,2125,1971,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2820685,http://sweetgum.nybg.org/images3/2214/712/00487356.jpg
2881731,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.07,-111.15,1995,1989,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2881731,http://sweetgum.nybg.org/images3/244/223/v-109-01057335.jpg
2881732,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.07,-111.15,1995,1989,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2881732,http://sweetgum.nybg.org/images3/244/244/v-109-01057356.jpg
2885929,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.2122,-111.1956,2189,1997,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2885929,http://sweetgum.nybg.org/images3/244/224/v-109-01057336.jpg
3198203,RANUNCULACEAE,Clematis,Clematis occidentalis var. grosseserrata,39.983606,-105.301486,2338,1982,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198203,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00027/KHD00027324_lg.jpg
3234700,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,38.926521,-107.199001,2518,1997,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3234700,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0008/WSC0008855_lg.jpg
4697449,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.6581,-110.8195,2264,2006,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4697449,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013595
4698474,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.8224,-110.679,2116,2006,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4698474,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013601
4698685,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.8598,-110.7535,2071,2006,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4698685,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013596
4700398,Ranunculaceae,Clematis,Clematis occidentalis var. grosseserrata,43.6484,-110.8015,2050,2006,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4700398,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013600
