Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
510308,Rosaceae,Rubus,Rubus parviflorus,40.47,-106.77,2418,1963,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510308,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148676_lg.jpg
510311,Rosaceae,Rubus,Rubus parviflorus,40.55,-106.83,2396,1897,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=510311,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148689_lg.jpg
526392,Rosaceae,Rubus,Rubus parviflorus,39.4,-105.1,2210,2002,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526392,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/148670_lg.jpg
2084036,Rosaceae,Rubus,Rubus parviflorus,37.51761,-107.1325,2818,2003,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084036,https://api.idigbio.org/v2/media/264c321f292a373eccef92f51272fbb3
2442424,Rosaceae,Rubus,Rubus parviflorus,46.2307,-115.4166,832,2009,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2442424,http://bry.byu.edu/Herbarium/imgbry/01/0148/BRYV0148881_lg.jpg
2842527,Rosaceae,Rubus,Rubus parviflorus,44.23062,-111.4202,1855,1936,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2842527,http://sweetgum.nybg.org/images3/2043/917/00849068.jpg
2864037,Rosaceae,Rubus,Rubus parviflorus,43.2694,-110.6358,2121,1997,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2864037,http://sweetgum.nybg.org/images3/2415/034/00849072.jpg
3030694,Rosaceae,Rubus,Rubus parviflorus,38.99389,-107.03,3460,1947,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030694,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003650_lg.jpg
3037476,ROSACEAE,Rubus,Rubus parviflorus,40.1995,-105.6109,3008,1943,1,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3037476,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037127_lg.jpg
3037477,ROSACEAE,Rubus,Rubus parviflorus,39.20744,-106.8466,2392,1939,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3037477,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037133_lg.jpg
3044226,ROSACEAE,Rubus,Rubus parviflorus,39.04632,-107.1754,2764,1971,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044226,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037131_lg.jpg
3044227,ROSACEAE,Rubus,Rubus parviflorus,37.30721,-106.4762,2961,1976,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044227,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037130_lg.jpg
3047771,ROSACEAE,Rubus,Rubus parviflorus,39.87684,-105.4373,2968,1996,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047771,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037126_lg.jpg
3051487,ROSACEAE,Rubus,Rubus parviflorus,39.55862,-107.2987,1816,1919,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051487,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037132_lg.jpg
3077138,Rosaceae,Rubus,Rubus parviflorus,44.0682,-114.742,2429,1937,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077138,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00025/DES00025626_lg.jpg
3226068,ROSACEAE,Rubus,Rubus parviflorus,40.78166,-106.7178,2769,1950,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226068,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037129_lg.jpg
3226069,ROSACEAE,Rubus,Rubus parviflorus,40.78166,-106.7178,2769,1950,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226069,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037128_lg.jpg
3231631,Rosaceae,Rubus,Rubus parviflorus,38.8469,-107.0997,3059,1966,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231631,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0002/WSC0002800_lg.jpg
3390946,Rosaceae,Rubus,Rubus parviflorus,39.13635,-107.0128,3303,2000,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3390946,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00046/KHD00046418_lg.jpg
3510293,Rosaceae,Rubus,Rubus parviflorus,35.83806,-106.3611,2336,2006,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3510293,https://swbiodiversity.org//imglib/seinet/swnode/JEMEZ/00002/02157_1585929374_lg.jpg
3925411,Rosaceae,Rubus,Rubus parviflorus,45.05006,-115.9156,2096,2013,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3925411,http://bry.byu.edu/Herbarium/imgbry/00/0037/BRYV0037962_lg.jpg
4014378,Rosaceae,Rubus,Rubus parviflorus,35.80287,-106.1935,1696,1979,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014378,https://api.idigbio.org/v2/media/ed7b723ad0f0bf563c5e8e4093ce9b22
4019697,Rosaceae,Rubus,Rubus parviflorus,35.7489,-105.8329,2844,1995,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4019697,https://api.idigbio.org/v2/media/40f3229081d7fc598bde0f4792631cbd
4079578,Rosaceae,Rubus,Rubus parviflorus,36.23383,-105.5261,3003,2003,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4079578,https://api.idigbio.org/v2/media/874f9dc3f6aea5bf003bdf06a6f5f942
4093509,Rosaceae,Rubus,Rubus parviflorus,36.03163,-106.8552,2886,1964,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093509,https://api.idigbio.org/v2/media/ebc1ad4b0c1ace6e4b35f472baad1875
4093511,Rosaceae,Rubus,Rubus parviflorus,36.03391,-106.8542,2934,1965,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093511,https://api.idigbio.org/v2/media/5937ca7abf339e866b92d64c35ea87cd
4093513,Rosaceae,Rubus,Rubus parviflorus,36.56807,-105.433,3347,1967,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093513,https://api.idigbio.org/v2/media/7d255c67d17e40a432e38d8b2581440c
4093514,Rosaceae,Rubus,Rubus parviflorus,35.86529,-106.5575,3354,1963,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093514,https://api.idigbio.org/v2/media/7e7876f3846e5ec23bc7f3733a98b905
4093515,Rosaceae,Rubus,Rubus parviflorus,35.86807,-106.5695,3348,1964,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093515,https://api.idigbio.org/v2/media/dd150aeb66ad43d51962fe30641197f6
4093516,Rosaceae,Rubus,Rubus parviflorus,35.8632,-106.5687,3348,1964,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093516,https://api.idigbio.org/v2/media/5f1b03882ef88f12689d5c3f1bd8d4c2
4093518,Rosaceae,Rubus,Rubus parviflorus,35.7797,-105.7047,2580,1960,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093518,https://api.idigbio.org/v2/media/d85445ff6b1a959c9cec65e6eddada9f
4093520,Rosaceae,Rubus,Rubus parviflorus,36.02429,-106.8467,2859,1965,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093520,https://api.idigbio.org/v2/media/8830198994eb03335d6f91880441f2bb
4093522,Rosaceae,Rubus,Rubus parviflorus,35.96237,-105.6449,3735,1949,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093522,https://api.idigbio.org/v2/media/b297d03fd5a66606c1c72bb9d1ce9e14
4093533,Rosaceae,Rubus,Rubus parviflorus,35.9692,-106.7912,2504,1959,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093533,https://api.idigbio.org/v2/media/a1c44cc79e576479b29d9fe5717eab94
4093537,Rosaceae,Rubus,Rubus parviflorus,36.74925,-106.9885,2255,1964,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093537,https://api.idigbio.org/v2/media/3bbe4cb9029fb08084d014023cedd8f5
4093540,Rosaceae,Rubus,Rubus parviflorus,35.76677,-106.615,2496,1960,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093540,https://api.idigbio.org/v2/media/6dcd5dbd27e87b2a4f147277948c67a8
4093542,Rosaceae,Rubus,Rubus parviflorus,36.5819,-105.5,2730,1967,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093542,https://api.idigbio.org/v2/media/c35322a56bd8b073c5dda0e42048f1c0
4093545,Rosaceae,Rubus,Rubus parviflorus,35.69652,-105.3821,2232,1965,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093545,https://api.idigbio.org/v2/media/1f337260917dd7b5eb4a03bfe634ce4e
4093547,Rosaceae,Rubus,Rubus parviflorus,36.13058,-105.5157,2692,1958,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093547,https://api.idigbio.org/v2/media/8b5d84904eaa3ebd17e176e8d23e00b4
4093552,Rosaceae,Rubus,Rubus parviflorus,35.9692,-106.7912,2504,1962,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093552,https://api.idigbio.org/v2/media/1f1bdf26ce9872b58bf1d3a0824e8679
4093557,Rosaceae,Rubus,Rubus parviflorus,36.71739,-105.9793,2509,1962,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093557,https://api.idigbio.org/v2/media/1af3556982dc79b943a215c087d1113e
4093563,Rosaceae,Rubus,Rubus parviflorus,36.58032,-105.4204,3757,1949,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093563,https://api.idigbio.org/v2/media/69c57b3d61c3f4f5d19e47440c779d49
4093568,Rosaceae,Rubus,Rubus parviflorus,36.5558,-105.435,3496,1932,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093568,https://api.idigbio.org/v2/media/3cbb7189fe4e8055691260f998704f81
4093575,Rosaceae,Rubus,Rubus parviflorus,36.69261,-106.3833,3009,1983,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093575,https://api.idigbio.org/v2/media/32f91326377bc04d3d548472f096aba5
4093591,Rosaceae,Rubus,Rubus parviflorus,35.82799,-106.4937,2693,1966,9,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093591,https://api.idigbio.org/v2/media/889beb06c267a7adacb6998623216bc7
4093600,Rosaceae,Rubus,Rubus parviflorus,36.03228,-106.8556,2886,1964,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093600,https://api.idigbio.org/v2/media/b56d29955fb267fba893b4aee98e349a
4093604,Rosaceae,Rubus,Rubus parviflorus,35.81284,-106.3838,2434,1941,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093604,https://api.idigbio.org/v2/media/9a0681463d0b2f682de2cacba6b8a891
4093607,Rosaceae,Rubus,Rubus parviflorus,35.75626,-105.8251,3044,1976,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093607,https://api.idigbio.org/v2/media/d8847c8154e4aaaec5cd28ae9e4085f0
4093623,Rosaceae,Rubus,Rubus parviflorus,35.8767,-106.5627,3269,1963,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093623,https://api.idigbio.org/v2/media/142fa2f9a8cec7bdfcc9d627ed5bba58
4093626,Rosaceae,Rubus,Rubus parviflorus,36.40548,-105.3455,2692,1985,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093626,https://api.idigbio.org/v2/media/30b8368325ab4a4ca22f92dc68e52e1e
4093632,Rosaceae,Rubus,Rubus parviflorus,36.16571,-106.6165,2088,1964,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093632,https://api.idigbio.org/v2/media/ce230569c9cb6af2e77271ea3f6bbd7d
4093633,Rosaceae,Rubus,Rubus parviflorus,35.7383,-105.7989,2817,1929,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093633,https://api.idigbio.org/v2/media/bd1a2173f304c3d1a1e0c9bc23268bd0
4093635,Rosaceae,Rubus,Rubus parviflorus,35.8608,-105.6792,2802,1931,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093635,https://api.idigbio.org/v2/media/fc26f8a49e8236d7eacbb8daf6b115d8
4093636,Rosaceae,Rubus,Rubus parviflorus,35.8608,-105.6792,2802,1931,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093636,https://api.idigbio.org/v2/media/243faedb244018e09b1599249116801e
4093639,Rosaceae,Rubus,Rubus parviflorus,35.81281,-105.6564,2555,1930,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093639,https://api.idigbio.org/v2/media/0b3596acc00640db36e809e33717b587
4093641,Rosaceae,Rubus,Rubus parviflorus,36.16571,-106.6165,2088,1964,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093641,https://api.idigbio.org/v2/media/68a190ed80746358fbbd53f95bcbe1da
4093644,Rosaceae,Rubus,Rubus parviflorus,35.99653,-106.8059,2556,1965,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093644,https://api.idigbio.org/v2/media/88ca3537a17b41358e985556c35a1272
4093713,Rosaceae,Rubus,Rubus parviflorus,35.7863,-105.6602,2502,1949,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093713,https://api.idigbio.org/v2/media/29c410b08e313d09d303134c94e4be5c
4094315,Rosaceae,Rubus,Rubus parviflorus,35.85919,-105.5893,2881,1958,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094315,https://api.idigbio.org/v2/media/786f282cb9da7468752d70d2f44adb0f
4123519,Rosaceae,Rubus,Rubus parviflorus,36.10948,-105.6275,2765,2011,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123519,https://api.idigbio.org/v2/media/e3fcd67e846352685f7d6546627f8e52
5735597,Rosaceae,Rubus,Rubus parviflorus,36.279,-105.156,2805,1993,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5735597,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/089/LSU00089977_L.JPG
6038424,Rosaceae,Rubus,Rubus parviflorus,37.48333,-107.7167,3222,1975,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6038424,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063506.jpg
6047745,Rosaceae,Rubus,Rubus parviflorus,37.48333,-107.7167,3222,1975,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6047745,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063496.jpg
6051299,Rosaceae,Rubus,Rubus parviflorus,37.47833,-107.5536,2445,2004,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6051299,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063491.jpg
6063537,Rosaceae,Rubus,Rubus parviflorus,37.43194,-108.2364,2516,2002,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6063537,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063502.jpg
6064195,Rosaceae,Rubus,Rubus parviflorus,36.87517,-106.5135,2850,2007,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6064195,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063510.jpg
6068763,Rosaceae,Rubus,Rubus parviflorus,37.41333,-106.8079,2516,1996,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6068763,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063498.jpg
6069158,Rosaceae,Rubus,Rubus parviflorus,37.5413,-107.1983,2645,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6069158,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063490.jpg
6075167,Rosaceae,Rubus,Rubus parviflorus,37.50029,-107.1651,2670,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6075167,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063489.jpg
6083623,Rosaceae,Rubus,Rubus parviflorus,37.44639,-106.8844,2440,2002,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6083623,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063503.jpg
6086315,Rosaceae,Rubus,Rubus parviflorus,37.44007,-108.0503,3596,1995,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6086315,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063497.jpg
6089325,Rosaceae,Rubus,Rubus parviflorus,36.96417,-106.7347,2801,2000,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6089325,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0063513.jpg
6781662,Rosaceae,Rubus,Rubus parviflorus,39.66298,-105.2179,2225,1936,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6781662,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00057/KHD00057994_lg.jpg
7103731,Rosaceae,Rubus,Rubus parviflorus,40.46083,-111.2589,2523,2008,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7103731,http://bry.byu.edu/Herbarium/imgbry/01/0115/BRYV0115382_lg.jpg
7358754,Rosaceae,Rubus,Rubus parviflorus,44.34195,-115.7922,1405,2010,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7358754,http://bry.byu.edu/Herbarium/imgbry/01/0124/BRYV0124173_lg.jpg
7358765,Rosaceae,Rubus,Rubus parviflorus,45.1452,-116.342,1290,1987,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7358765,http://bry.byu.edu/Herbarium/imgbry/01/0124/BRYV0124172_lg.jpg
7926101,Rosaceae,Rubus,Rubus parviflorus,43.22585,-111.2595,2678,1979,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7926101,http://bry.byu.edu/Herbarium/imgogdf/05/BRYOGDF05303_lg.jpg
7926110,Rosaceae,Rubus,Rubus parviflorus,44.52981,-111.1335,2431,1977,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7926110,http://bry.byu.edu/Herbarium/imgogdf/05/BRYOGDF05312_lg.jpg
8629345,Rosaceae,Rubus,Rubus parviflorus,37.4753,-106.8675,2926,1980,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8629345,https://api.idigbio.org/v2/media/a00bfbc6db59b14ac12669ee122c5746
8629350,Rosaceae,Rubus,Rubus parviflorus,41.32949,-106.4803,2680,1991,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8629350,https://api.idigbio.org/v2/media/15de0f51409f16709a549c89051d62a8
11608299,Rosaceae,Rubus,Rubus parviflorus,43.71272,-110.7373,2048,1932,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11608299,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0059192
11608300,Rosaceae,Rubus,Rubus parviflorus,43.76275,-110.7174,2083,1939,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11608300,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0059191
11608320,Rosaceae,Rubus,Rubus parviflorus,40.48214,-106.7715,2370,1939,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11608320,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0059171
11608321,Rosaceae,Rubus,Rubus parviflorus,40.48214,-106.7715,2370,1939,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11608321,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0059170
14612626,Rosaceae,Rubus,Rubus parviflorus,37.4811,-106.8061,3308,1973,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14612626,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT214/UVMVT214985_lg.jpg
14612913,Rosaceae,Rubus,Rubus parviflorus,35.76961,-105.5536,3483,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14612913,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT214/UVMVT214974_lg.jpg
14698122,Rosaceae,Rubus,Rubus parviflorus,43.74402,-115.2065,2501,1937,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14698122,http://sweetgum.nybg.org/images3/2045/205/02633325.jpg
14708792,Rosaceae,Rubus,Rubus parviflorus,44.33798,-111.4681,1870,1975,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14708792,http://sweetgum.nybg.org/images3/2195/250/02723925.jpg
14853296,Rosaceae,Rubus,Rubus parviflorus,44.50019,-111.2554,1959,1939,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14853296,http://sweetgum.nybg.org/images3/2045/203/02633323.jpg
16946496,Rosaceae,Rubus,Rubus parviflorus,40.4733,-111.2477,2334,2017,9,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16946496,https://api.idigbio.org/v2/media/d38834a104362458416c111caaa8db5b?size=fullsize
19471297,Rosaceae,Rubus,Rubus parviflorus,39.53359,-105.1807,2072,2017,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19471297,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00066/KHD00066305_lg.jpg
19826429,Rosaceae,Rubus,Rubus parviflorus,37.11667,-106.3667,2829,1984,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826429,https://api.idigbio.org/v2/media/bdb424d0341f7b611cb9f311ad111496?size=fullsize
19826430,Rosaceae,Rubus,Rubus parviflorus,37.55,-105.5333,2922,1975,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826430,https://api.idigbio.org/v2/media/7e9ad25b56b864925bf5eda470f7ee87?size=fullsize
19826431,Rosaceae,Rubus,Rubus parviflorus,38.01667,-105.7,2631,1983,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826431,https://api.idigbio.org/v2/media/13cc748f725d0247a9f1fa10ed276d88?size=fullsize
19987445,Rosaceae,Rubus,Rubus parviflorus,40,-107.4244,2587,1989,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19987445,http://sweetgum.nybg.org/images3/2415/237/02894305.jpg
19988636,Rosaceae,Rubus,Rubus parviflorus,48.62799,-116.5944,1931,1934,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19988636,http://sweetgum.nybg.org/images3/2417/459/02894207.jpg
19992850,Rosaceae,Rubus,Rubus parviflorus,40.36903,-106.8317,2095,1896,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19992850,http://sweetgum.nybg.org/images3/2415/247/02894315.jpg
19994388,Rosaceae,Rubus,Rubus parviflorus,47.33518,-116.8885,828,1934,5,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19994388,http://sweetgum.nybg.org/images3/2417/461/02894209.jpg
19995983,Rosaceae,Rubus,Rubus parviflorus,40.48498,-106.8317,2060,1896,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19995983,http://sweetgum.nybg.org/images3/2415/249/02894317.jpg
20002534,Rosaceae,Rubus,Rubus parviflorus,48.28449,-116.8721,670,1900,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20002534,http://sweetgum.nybg.org/images3/2417/476/02894225.jpg
20004147,Rosaceae,Rubus,Rubus parviflorus,35.78586,-105.7956,3399,1973,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20004147,http://sweetgum.nybg.org/images3/2417/487/02894331.jpg
20004965,Rosaceae,Rubus,Rubus parviflorus,45.46848,-116.5529,470,1946,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20004965,http://sweetgum.nybg.org/images3/2417/451/02894199.jpg
20005511,Rosaceae,Rubus,Rubus parviflorus,37.69277,-108.0303,2700,1898,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20005511,http://sweetgum.nybg.org/images3/2415/248/02894316.jpg
20005724,Rosaceae,Rubus,Rubus parviflorus,40.48164,-106.7712,2370,1939,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20005724,http://sweetgum.nybg.org/images3/2417/513/02894446.jpg
