Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3075389,Ranunculaceae,Clematis,Clematis hirsutissima,36.96483,-104.51555,2370,1979,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075389,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00021/DES00021992_lg.jpg
3075476,Ranunculaceae,Clematis,Clematis hirsutissima,44.366585,-111.402177,1880,1980,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075476,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00024/DES00024395_lg.jpg
3110609,Ranunculaceae,Clematis,Clematis hirsutissima,40.248361,-105.462897,2411,1938,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110609,https://api.idigbio.org/v2/media/03fa487023b1c8def25a3d53b8e4f91c
3110616,Ranunculaceae,Clematis,Clematis hirsutissima,37.274429,-107.87288,2068,1965,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110616,https://api.idigbio.org/v2/media/2700bd4864695e28612fa249ca02ba15
3110617,Ranunculaceae,Clematis,Clematis hirsutissima,37.274019,-107.872622,2068,1965,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110617,https://api.idigbio.org/v2/media/459998a0c263e0467eaae85b5438eb72
3110620,Ranunculaceae,Clematis,Clematis hirsutissima,37.274087,-107.87288,2068,1965,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110620,https://api.idigbio.org/v2/media/5db3578296dbbc164c5510bc9e46f790
3110622,Ranunculaceae,Clematis,Clematis hirsutissima,38.941936,-105.157209,2800,1969,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3110622,https://api.idigbio.org/v2/media/fdcf28e7a309cd6e6d538e7de36a4db9
3226434,RANUNCULACEAE,Clematis,Clematis hirsutissima,38.314811,-108.182362,2879,1949,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226434,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039983_lg.jpg
3226435,RANUNCULACEAE,Clematis,Clematis hirsutissima,38.314811,-108.182362,2879,1949,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3226435,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039984_lg.jpg
3231401,Ranunculaceae,Clematis,Clematis hirsutissima,39.499641,-105.333288,2635,1970,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231401,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0004/WSC0004662_lg.jpg
3231404,Ranunculaceae,Clematis,Clematis hirsutissima,38.467481,-107.523306,2748,1974,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231404,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0007/WSC0007216_lg.jpg
3231407,Ranunculaceae,Clematis,Clematis hirsutissima,38.545771,-107.314989,2432,1963,5,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231407,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0001/WSC0001618_lg.jpg
3231408,Ranunculaceae,Clematis,Clematis hirsutissima,39.564812,-108.11119,1805,1972,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3231408,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0005/WSC0005881_lg.jpg
3234603,Ranunculaceae,Clematis,Clematis hirsutissima,38.64526,-106.94976,2439,1965,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3234603,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0001/WSC0001889_lg.jpg
3282196,Ranunculaceae,Clematis,Clematis hirsutissima,37.333962,-108.236367,2552,1995,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3282196,https://api.idigbio.org/v2/media/2f9974f5d0049224bba6bd2969de441e
3288012,Ranunculaceae,Clematis,Clematis hirsutissima,44.658996,-110.234086,2505,1951,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3288012,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00004/KHD00004497_lg.jpg
3405256,Ranunculaceae,Clematis,Clematis hirsutissima,39.9211,-105.2676,1908,1991,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3405256,https://api.idigbio.org/v2/media/67a633295432a592858cd2ff2095091e?size=fullsize
3405259,Ranunculaceae,Clematis,Clematis hirsutissima,37.5509,-105.1106,2408,1985,5,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3405259,https://api.idigbio.org/v2/media/c3b039ff057b4a1ffdb0b9ed1e8aeeb3?size=fullsize
3859021,Ranunculaceae,Clematis,Clematis hirsutissima,38.3316,-105.21696,2023,2013,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3859021,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00055/KHD00055105_lg.jpg
4020839,Ranunculaceae,Clematis,Clematis hirsutissima,37.7022,-105.3714,2648,1967,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4020839,https://api.idigbio.org/v2/media/13d857774cb316c8c789d87cce37f511
4106993,Ranunculaceae,Clematis,Clematis hirsutissima,39.7164,-105.3619,2261,2005,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4106993,https://api.idigbio.org/v2/media/b7bac01e8cbe093e1200e5b6b922378a
4120925,Ranunculaceae,Clematis,Clematis hirsutissima,36.916111,-105.152778,2622,2007,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4120925,https://api.idigbio.org/v2/media/fc7d62a959679f74a740e2c38cce6efe
4120926,Ranunculaceae,Clematis,Clematis hirsutissima,37.0127778,-104.8394444,2324,2007,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4120926,https://api.idigbio.org/v2/media/c8f7ce458689d505081f6711b4368c9a
5502190,Ranunculaceae,Clematis,Clematis hirsutissima,43.40017,-110.062499,2708,1981,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5502190,https://swbiodiversity.org//imglib/h_seinet/intermt/UTC/UTC00273/UTC00273195_lg.jpg
5761123,Ranunculaceae,Clematis,Clematis hirsutissima,37.46758,-107.83625,2781,1993,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761123,https://api.idigbio.org/v2/media/558e09491b350f93277c962fe87d81ea
6037512,Ranunculaceae,Clematis,Clematis hirsutissima,37.05,-106.3745,3320,1998,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6037512,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059818.jpg
6039620,Ranunculaceae,Clematis,Clematis hirsutissima,37.056,-106.9561,2304,1999,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6039620,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0060367.jpg
6041875,Ranunculaceae,Clematis,Clematis hirsutissima,37.16135,-106.54328,3457,1998,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6041875,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059823.jpg
6046742,Ranunculaceae,Clematis,Clematis hirsutissima,40.21023,-106.05439,2694,1993,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046742,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059809.jpg
6046816,Ranunculaceae,Clematis,Clematis hirsutissima,36.8663889,-106.5636111,2456,2007,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046816,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059837.jpg
6049120,Ranunculaceae,Clematis,Clematis hirsutissima,37.3961111,-108.2208333,2451,2004,5,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6049120,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059811.jpg
6050321,Ranunculaceae,Clematis,Clematis hirsutissima,37.4333333,-108.2438889,2485,2002,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6050321,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059825.jpg
6058129,Ranunculaceae,Clematis,Clematis hirsutissima,37.2758,-107.8796,1997,1925,5,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6058129,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059821.jpg
6065728,Ranunculaceae,Clematis,Clematis hirsutissima,37.0894,-106.83812,2560,1999,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6065728,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059824.jpg
6069485,Ranunculaceae,Clematis,Clematis hirsutissima,36.9691667,-106.7613889,2522,2000,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6069485,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059840.jpg
6089700,Ranunculaceae,Clematis,Clematis hirsutissima,36.86691667,-106.5728333,2411,2007,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6089700,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059839.jpg
6179882,Ranunculaceae,Clematis,Clematis hirsutissima,45.265,-116.16,2284,2013,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6179882,http://bry.byu.edu/Herbarium/imgbry/01/0101/BRYV0101416_lg.jpg
7103707,Ranunculaceae,Clematis,Clematis hirsutissima,40.47105,-111.25569,2318,2008,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7103707,http://bry.byu.edu/Herbarium/imgbry/01/0115/BRYV0115810_lg.jpg
7105847,Ranunculaceae,Clematis,Clematis hirsutissima,39.55772,-107.92305,2735,2015,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7105847,http://bry.byu.edu/Herbarium/imgbry/01/0135/BRYV0135978_lg.jpg
7923964,Ranunculaceae,Clematis,Clematis hirsutissima,38.666927,-106.84834,2464,1949,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7923964,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000443B_lg.jpg
8602087,Ranunculaceae,Clematis,Clematis hirsutissima,39.8865,-110.89491,2950,2013,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8602087,https://api.idigbio.org/v2/media/3bb134632dfe722934968e0e6d02a714
10335338,Ranunculaceae,Clematis,Clematis hirsutissima,43.008469,-110.65607,2928,1933,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10335338,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0043673
