coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Clematis_hirsutissima,8668937,startTest1,N/A,N/A,N/A,N/A,False,1,0,A10IHO8AGIWFNG,19997,0.0,2024-04-15,20:47:35,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669038,300580,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030351.jpg,A1Q7KDP8IYSSUT,2564,False,837.3333333333334,708,flower,2024-04-15,20:48:46,False
,N.A.,Clematis_hirsutissima,8669040,300580,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030351.jpg,A1Q7KDP8IYSSUT,2564,False,398.6666666666667,778.6666666666666,flower,2024-04-15,20:48:46,False
N.A,Clematis_hirsutissima,8669059,300584,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030355.jpg,0,3,0,False,1,2,A1Q7KDP8IYSSUT,2564,6.83,2024-04-15,20:49:01,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669050,300584,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030355.jpg,A1Q7KDP8IYSSUT,2564,False,722,799,flower,2024-04-15,20:48:57,False
,N.A.,Clematis_hirsutissima,8669051,300584,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030355.jpg,A1Q7KDP8IYSSUT,2564,False,642,783,flower,2024-04-15,20:48:57,False
,N.A.,Clematis_hirsutissima,8669056,300584,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030355.jpg,A1Q7KDP8IYSSUT,2564,False,442,813,flower,2024-04-15,20:48:58,False
N.A,Clematis_hirsutissima,8669082,300588,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3824562.jpg,0,1,0,False,1,3,A1Q7KDP8IYSSUT,2564,15.78,2024-04-15,20:49:18,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669064,300588,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3824562.jpg,A1Q7KDP8IYSSUT,2564,False,436,428,flower,2024-04-15,20:49:05,False
N.A,Clematis_hirsutissima,8669092,300581,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030352.jpg,0,0,1,False,1,4,A1Q7KDP8IYSSUT,2564,7.53,2024-04-15,20:49:28,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669088,300581,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030352.jpg,A1Q7KDP8IYSSUT,2564,False,549,528,fruit,2024-04-15,20:49:24,False
N.A,Clematis_hirsutissima,8669112,300586,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3291487.jpg,1,3,0,False,1,5,A1Q7KDP8IYSSUT,2564,20.61,2024-04-15,20:49:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669095,300586,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3291487.jpg,A1Q7KDP8IYSSUT,2564,False,813,445,flower,2024-04-15,20:49:34,False
,N.A.,Clematis_hirsutissima,8669096,300586,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3291487.jpg,A1Q7KDP8IYSSUT,2564,False,764,457,flower,2024-04-15,20:49:35,False
,N.A.,Clematis_hirsutissima,8669100,300586,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3291487.jpg,A1Q7KDP8IYSSUT,2564,False,547,880,flower,2024-04-15,20:49:39,False
,N.A.,Clematis_hirsutissima,8669104,300586,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3291487.jpg,A1Q7KDP8IYSSUT,2564,False,852,976,bud,2024-04-15,20:49:43,False
N.A,Clematis_hirsutissima,8669136,300587,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3406022.jpg,2,0,0,False,1,6,A1Q7KDP8IYSSUT,2564,8.89,2024-04-15,20:50:01,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669129,300587,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3406022.jpg,A1Q7KDP8IYSSUT,2564,False,712,442,bud,2024-04-15,20:49:58,False
,N.A.,Clematis_hirsutissima,8669132,300587,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3406022.jpg,A1Q7KDP8IYSSUT,2564,False,438,682,bud,2024-04-15,20:49:59,False
N.A,Clematis_hirsutissima,8669164,300583,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030354.jpg,2,0,0,False,1,7,A1Q7KDP8IYSSUT,2564,9.06,2024-04-15,20:50:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669153,300583,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030354.jpg,A1Q7KDP8IYSSUT,2564,False,703,470,bud,2024-04-15,20:50:09,False
,N.A.,Clematis_hirsutissima,8669156,300583,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030354.jpg,A1Q7KDP8IYSSUT,2564,False,671,465,bud,2024-04-15,20:50:10,False
N.A,Clematis_hirsutissima,8669185,300601,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27596595.jpg,0,0,3,False,1,1,A10IHO8AGIWFNG,19997,110.7,2024-04-15,20:50:20,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669155,300601,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27596595.jpg,A10IHO8AGIWFNG,19997,False,986,552,fruit,2024-04-15,20:50:10,False
,N.A.,Clematis_hirsutissima,8669160,300601,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27596595.jpg,A10IHO8AGIWFNG,19997,False,692,446,fruit,2024-04-15,20:50:11,False
,N.A.,Clematis_hirsutissima,8669166,300601,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27596595.jpg,A10IHO8AGIWFNG,19997,False,322,335,fruit,2024-04-15,20:50:13,False
N.A,Clematis_hirsutissima,8669394,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,1,6,0,False,1,8,A1Q7KDP8IYSSUT,2564,79.73,2024-04-15,20:51:34,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669175,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,848,335,flower,2024-04-15,20:50:16,False
,N.A.,Clematis_hirsutissima,8669178,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,626,339,flower,2024-04-15,20:50:17,False
,N.A.,Clematis_hirsutissima,8669179,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,246,398,flower,2024-04-15,20:50:18,False
,N.A.,Clematis_hirsutissima,8669183,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,1090,877,flower,2024-04-15,20:50:19,False
,N.A.,Clematis_hirsutissima,8669372,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,588,910,flower,2024-04-15,20:51:26,False
,N.A.,Clematis_hirsutissima,8669375,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,278,1010,flower,2024-04-15,20:51:27,False
,N.A.,Clematis_hirsutissima,8669388,300582,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030353.jpg,A1Q7KDP8IYSSUT,2564,False,676,1440,bud,2024-04-15,20:51:32,False
N.A,Clematis_hirsutissima,8669221,300599,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.21537028.jpg,0,0,2,False,1,2,A10IHO8AGIWFNG,19997,10.97,2024-04-15,20:50:32,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669203,300599,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.21537028.jpg,A10IHO8AGIWFNG,19997,False,869,724,fruit,2024-04-15,20:50:27,False
,N.A.,Clematis_hirsutissima,8669214,300599,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.21537028.jpg,A10IHO8AGIWFNG,19997,False,310,696,fruit,2024-04-15,20:50:31,False
N.A,Clematis_hirsutissima,8669288,300606,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334980.jpg,0,0,4,False,1,3,A10IHO8AGIWFNG,19997,23.89,2024-04-15,20:50:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669238,300606,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334980.jpg,A10IHO8AGIWFNG,19997,False,783,465,fruit,2024-04-15,20:50:40,False
,N.A.,Clematis_hirsutissima,8669242,300606,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334980.jpg,A10IHO8AGIWFNG,19997,False,508,636,fruit,2024-04-15,20:50:41,False
,N.A.,Clematis_hirsutissima,8669245,300606,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334980.jpg,A10IHO8AGIWFNG,19997,False,399,637,fruit,2024-04-15,20:50:42,False
,N.A.,Clematis_hirsutissima,8669256,300606,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334980.jpg,A10IHO8AGIWFNG,19997,False,321.3333333333333,806.6666666666666,fruit,2024-04-15,20:50:46,False
N.A,Clematis_hirsutissima,8669320,300604,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334883.jpg,0,0,1,False,1,4,A10IHO8AGIWFNG,19997,8.79,2024-04-15,20:51:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669312,300604,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334883.jpg,A10IHO8AGIWFNG,19997,False,978,684,fruit,2024-04-15,20:51:06,False
N.A,Clematis_hirsutissima,8669352,300598,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606860.jpg,0,2,0,False,1,5,A10IHO8AGIWFNG,19997,9.32,2024-04-15,20:51:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669348,300598,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606860.jpg,A10IHO8AGIWFNG,19997,False,1012,1004,flower,2024-04-15,20:51:17,False
,N.A.,Clematis_hirsutissima,8669350,300598,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606860.jpg,A10IHO8AGIWFNG,19997,False,420,924,flower,2024-04-15,20:51:18,False
N.A,Clematis_hirsutissima,8669378,300605,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334975.jpg,0,1,0,False,1,6,A10IHO8AGIWFNG,19997,7.08,2024-04-15,20:51:28,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669373,300605,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334975.jpg,A10IHO8AGIWFNG,19997,False,698,1100,flower,2024-04-15,20:51:26,False
N.A,Clematis_hirsutissima,8669399,300600,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.24135989.jpg,0,1,0,False,1,7,A10IHO8AGIWFNG,19997,6.01,2024-04-15,20:51:35,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669393,300600,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.24135989.jpg,A10IHO8AGIWFNG,19997,False,747,718,flower,2024-04-15,20:51:34,False
N.A,Clematis_hirsutissima,8669429,300585,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030357.jpg,0,4,0,False,1,9,A1Q7KDP8IYSSUT,2564,7.9,2024-04-15,20:51:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669409,300585,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030357.jpg,A1Q7KDP8IYSSUT,2564,False,619,497,flower,2024-04-15,20:51:39,False
,N.A.,Clematis_hirsutissima,8669411,300585,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030357.jpg,A1Q7KDP8IYSSUT,2564,False,526,410,flower,2024-04-15,20:51:39,False
,N.A.,Clematis_hirsutissima,8669416,300585,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030357.jpg,A1Q7KDP8IYSSUT,2564,False,1040,822,flower,2024-04-15,20:51:41,False
,N.A.,Clematis_hirsutissima,8669424,300585,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030357.jpg,A1Q7KDP8IYSSUT,2564,False,630,1290,flower,2024-04-15,20:51:42,False
N.A,Clematis_hirsutissima,8669428,300602,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30333579.jpg,0,1,0,False,1,8,A10IHO8AGIWFNG,19997,6.91,2024-04-15,20:51:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669423,300602,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30333579.jpg,A10IHO8AGIWFNG,19997,False,713,994,flower,2024-04-15,20:51:42,False
N.A,Clematis_hirsutissima,8669462,300581,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030352.jpg,0,0,1,True,1,10,A1Q7KDP8IYSSUT,2564,8.47,2024-04-15,20:51:54,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Clematis_hirsutissima,8669436,300581,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.3030352.jpg,A1Q7KDP8IYSSUT,2564,True,590,515,fruit,2024-04-15,20:51:48,False
N.A,Clematis_hirsutissima,8669518,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,0,8,0,False,1,9,A10IHO8AGIWFNG,19997,27.8,2024-04-15,20:52:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8669448,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,1100,294,flower,2024-04-15,20:51:51,False
,N.A.,Clematis_hirsutissima,8669450,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,849,287,flower,2024-04-15,20:51:52,False
,N.A.,Clematis_hirsutissima,8669455,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,528,256,flower,2024-04-15,20:51:53,False
,N.A.,Clematis_hirsutissima,8669477,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,185,284,flower,2024-04-15,20:51:59,False
,N.A.,Clematis_hirsutissima,8669489,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,316,746,flower,2024-04-15,20:52:04,False
,N.A.,Clematis_hirsutissima,8669495,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,559,1010,flower,2024-04-15,20:52:06,False
,N.A.,Clematis_hirsutissima,8669502,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,785,1140,flower,2024-04-15,20:52:08,False
,N.A.,Clematis_hirsutissima,8669514,300603,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30334879.jpg,A10IHO8AGIWFNG,19997,False,1120,685,flower,2024-04-15,20:52:12,False
N.A,Clematis_hirsutissima,8669543,300602,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30333579.jpg,0,1,0,True,1,10,A10IHO8AGIWFNG,19997,10.29,2024-04-15,20:52:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Clematis_hirsutissima,8669537,300602,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.30333579.jpg,A10IHO8AGIWFNG,19997,True,687,978,flower,2024-04-15,20:52:22,False
N.A,Clematis_hirsutissima,8670612,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A24LKC3LQ8ZOLY,13390,0.0,2024-04-15,21:08:35,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Clematis_hirsutissima,8670677,300589,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781709.jpg,0,2,0,False,1,1,A24LKC3LQ8ZOLY,13390,13.94,2024-04-15,21:08:57,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8670649,300589,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781709.jpg,A24LKC3LQ8ZOLY,13390,False,942,814,flower,2024-04-15,21:08:49,False
,N.A.,Clematis_hirsutissima,8670653,300589,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781709.jpg,A24LKC3LQ8ZOLY,13390,False,398,875,flower,2024-04-15,21:08:50,False
N.A,Clematis_hirsutissima,8670731,300591,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781711.jpg,1,2,0,False,1,2,A24LKC3LQ8ZOLY,13390,18.75,2024-04-15,21:09:18,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8670700,300591,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781711.jpg,A24LKC3LQ8ZOLY,13390,False,651,550,flower,2024-04-15,21:09:06,False
,N.A.,Clematis_hirsutissima,8670702,300591,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781711.jpg,A24LKC3LQ8ZOLY,13390,False,334,927,flower,2024-04-15,21:09:07,False
,N.A.,Clematis_hirsutissima,8670725,300591,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.6781711.jpg,A24LKC3LQ8ZOLY,13390,False,722,709,bud,2024-04-15,21:09:14,False
N.A,Clematis_hirsutissima,8670816,300597,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606526.jpg,0,1,2,False,1,3,A24LKC3LQ8ZOLY,13390,35.4,2024-04-15,21:09:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8670752,300597,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606526.jpg,A24LKC3LQ8ZOLY,13390,False,855,285,flower,2024-04-15,21:09:24,False
,N.A.,Clematis_hirsutissima,8670761,300597,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606526.jpg,A24LKC3LQ8ZOLY,13390,False,544,585,fruit,2024-04-15,21:09:27,False
,N.A.,Clematis_hirsutissima,8670770,300597,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.20606526.jpg,A24LKC3LQ8ZOLY,13390,False,1130,729,fruit,2024-04-15,21:09:29,False
N.A,Clematis_hirsutissima,8670811,300567,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.28053826.jpg,0,1,0,False,2,1,A1Q7KDP8IYSSUT,2564,1068.1,2024-04-15,21:09:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8670800,300567,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.28053826.jpg,A1Q7KDP8IYSSUT,2564,False,965,609,flower,2024-04-15,21:09:44,False
N.A,Clematis_hirsutissima,8670830,300564,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27198131.jpg,0,0,2,False,2,2,A1Q7KDP8IYSSUT,2564,6.12,2024-04-15,21:10:01,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Clematis_hirsutissima,8670820,300564,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27198131.jpg,A1Q7KDP8IYSSUT,2564,False,1062.6666666666667,393.3333333333333,fruit,2024-04-15,21:09:57,False
,N.A.,Clematis_hirsutissima,8670823,300564,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.27198131.jpg,A1Q7KDP8IYSSUT,2564,False,988,302.6666666666667,fruit,2024-04-15,21:09:58,False
N.A,Clematis_hirsutissima,8670878,300593,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_hirsutissima/images/Clematis_hirsutissima.7250236.jpg,0,3,2,False,1,4,A24LKC3LQ8ZOLY,13390,20.17,2024-04-15,21:10:18,False
