Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1459787,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.23722,-105.8347,2206,1992,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459787,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105270
1459788,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.22028,-105.8728,2219,1992,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459788,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105269
1459789,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.20333,-105.8169,2218,1992,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459789,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105274
1459790,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.38972,-105.8906,2217,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459790,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105267
1459791,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.38972,-105.8906,2217,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459791,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105268
1459792,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.16944,-105.9289,2245,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459792,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105284
1459794,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.22028,-106.0844,2402,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459794,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105279
1459796,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.2397,-106.08,2384,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459796,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105262
1459797,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.27111,-106.0844,2374,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459797,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105263
1459798,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.28806,-106.0844,2396,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459798,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105265
1459799,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.57611,-106.0697,2264,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459799,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105271
1459800,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.44056,-105.9736,2277,1992,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459800,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105277
1459801,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.49139,-106.0311,2336,1992,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459801,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105261
1459802,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.20333,-105.8361,2223,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459802,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105281
1459803,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.20333,-105.8361,2223,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459803,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105276
1459805,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.33889,-105.9469,2250,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459805,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105275
1459806,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.35583,-105.9092,2224,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459806,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105264
1459807,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.40667,-105.78,2174,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1459807,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105260
1678645,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.1822,-105.7171,2197,1992,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678645,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105272
1678772,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.38972,-105.5656,2206,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678772,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105278
2829899,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,38.992,-105.8585,2731,1979,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2829899,http://sweetgum.nybg.org/images3/571/806/00319479.jpg
3044435,IRIDACEAE,Sisyrinchium,Sisyrinchium pallidum,40.35421,-105.5916,2497,1988,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044435,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010263_lg.jpg
3057108,IRIDACEAE,Sisyrinchium,Sisyrinchium pallidum,39.07979,-104.9013,2184,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3057108,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00025/KHD00025752_lg.jpg
3059714,IRIDACEAE,Sisyrinchium,Sisyrinchium pallidum,39.07578,-105.3797,2594,1939,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059714,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010262_lg.jpg
4748712,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.2189,-105.8747,2219,2008,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748712,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0080373
5322633,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.30104,-105.5706,2201,2013,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5322633,https://swbiodiversity.org//imglib/seinet/swnode/ASU_Plants/ASU0080/ASU0080632_lg.jpg
6032657,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,38.97281,-105.9568,2746,2014,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6032657,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00056/KHD00056173_lg.jpg
6166723,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.08539,-104.8951,2146,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6166723,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00055/KHD00055668_lg.jpg
8076506,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.13462,-105.9424,2878,2015,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8076506,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00060/KHD00060802_lg.jpg
13051516,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,42.21083,-107.2447,2189,2011,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13051516,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105254
13073861,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,42.2384,-107.0468,2042,2013,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13073861,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0074768
13082895,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.2189,-105.8747,2219,2008,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13082895,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0080382
13089599,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.0202,-105.36,2455,1995,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13089599,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209460
13089853,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.0353,-105.8006,2709,1995,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13089853,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209459
13092590,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,38.9633,-105.5782,2621,1996,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13092590,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209430
13092877,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.2962,-105.876,2936,1996,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13092877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209429
13092982,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.1073,-105.8748,2829,1996,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13092982,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209428
13194873,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,38.7588,-105.965,2904,2016,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13194873,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00062/KHD00062434_lg.jpg
16904599,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.0782,-104.8964,2158,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904599,https://api.idigbio.org/v2/media/5982a06b8db94c462dd9279cfa05bfd8
24677267,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.21185,-105.8369,2213,1992,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677267,http://sweetgum.nybg.org/images3/3574/356/03855017.jpg
24677268,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,40.16423,-105.4549,2417,1917,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677268,http://sweetgum.nybg.org/images3/3574/358/03855019.jpg
24677269,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.80773,-106.9992,1973,2000,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677269,http://sweetgum.nybg.org/images3/3574/360/03855021.jpg
24677273,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.51597,-105.8639,2237,1998,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677273,http://sweetgum.nybg.org/images3/3574/364/03855025.jpg
24677274,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.34145,-105.9503,2250,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677274,http://sweetgum.nybg.org/images3/3574/365/03855026.jpg
24677275,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.29895,-105.5673,2201,1995,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677275,http://sweetgum.nybg.org/images3/3574/366/03855027.jpg
24677278,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.10267,-105.9841,2845,1989,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677278,http://sweetgum.nybg.org/images3/3574/369/03855030.jpg
24677279,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,39.3844,-105.7987,2923,1979,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677279,http://sweetgum.nybg.org/images3/3574/370/03855031.jpg
25302386,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,37.77027,-107.8067,3410,1895,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25302386,http://sweetgum.nybg.org/images3/3574/357/03855018.jpg
25302387,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,37.77027,-107.8067,3410,1895,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25302387,http://sweetgum.nybg.org/images3/3574/359/03855020.jpg
26987449,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,41.2105,-105.8135,2212,1992,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26987449,https://swbiodiversity.org//imglib/seinet/ngph/CSCN/CSCN-V-0045/CSCN-V-0045872_lg.jpg
27199752,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,38.86,-105.31,2684,2010,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27199752,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/173834_lg.jpg
27199753,Iridaceae,Sisyrinchium,Sisyrinchium pallidum,38.77,-105.28,2410,2010,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27199753,https://swbiodiversity.org//imglib/seinet/soro/CS/0017/173835_lg.jpg
