Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1131860,Asteraceae,Taraxacum,Taraxacum officinale,43.5906,-109.9781,2759,1996,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131860,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049971
1132164,Asteraceae,Taraxacum,Taraxacum officinale,44.6309,-109.7592,3190,1996,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132164,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049674
1132792,Asteraceae,Taraxacum,Taraxacum officinale,44.81889,-109.67472,2405,1989,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132792,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049993
1133365,Asteraceae,Taraxacum,Taraxacum officinale,43.5618,-109.759,2396,1997,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133365,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049977
1133552,Asteraceae,Taraxacum,Taraxacum officinale,43.677,-109.9383,2592,1997,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133552,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049974
1133628,Asteraceae,Taraxacum,Taraxacum officinale,43.677,-109.8785,2479,1997,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133628,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049975
1133833,Asteraceae,Taraxacum,Taraxacum officinale,43.7053,-109.8622,2535,1997,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1133833,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049995
1134009,Asteraceae,Taraxacum,Taraxacum officinale,43.5474,-109.8188,2662,1997,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134009,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049961
1135272,Asteraceae,Taraxacum,Taraxacum officinale,43.4898,-109.7391,2965,1997,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135272,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049972
1135572,Asteraceae,Taraxacum,Taraxacum officinale,43.605,-109.9383,2799,1997,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135572,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049973
1135637,Asteraceae,Taraxacum,Taraxacum officinale,43.6338,-109.9781,2694,1997,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135637,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049970
1135659,Asteraceae,Taraxacum,Taraxacum officinale,43.533,-109.759,2753,1997,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135659,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049989
1135901,Asteraceae,Taraxacum,Taraxacum officinale,43.4754,-109.8586,2880,1997,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135901,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049990
1136145,Asteraceae,Taraxacum,Taraxacum officinale,43.533,-109.8985,2816,1997,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136145,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049991
1136854,Asteraceae,Taraxacum,Taraxacum officinale,43.5762,-109.8785,2736,1997,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136854,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049992
1137104,Asteraceae,Taraxacum,Taraxacum officinale,44.4473,-109.7449,1989,1997,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137104,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049976
1137705,Asteraceae,Taraxacum,Taraxacum officinale,44.3313,-109.6039,3493,1997,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137705,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049994
1144955,Asteraceae,Taraxacum,Taraxacum officinale,42.3252,-107.4159,2013,1997,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1144955,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315340
1163566,Asteraceae,Taraxacum,Taraxacum officinale,44.4473,-109.8657,2175,1986,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163566,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049676
1164896,Asteraceae,Taraxacum,Taraxacum officinale,44.3893,-109.906,3031,1986,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164896,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049675
1165551,Asteraceae,Taraxacum,Taraxacum officinale,44.4618,-109.8858,2253,1987,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165551,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049979
1166060,Asteraceae,Taraxacum,Taraxacum officinale,44.4328,-109.5435,2114,1987,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166060,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049980
1166223,Asteraceae,Taraxacum,Taraxacum officinale,44.5053,-109.6039,2254,1987,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166223,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049981
1168694,Asteraceae,Taraxacum,Taraxacum officinale,44.6019,-109.4352,2475,1988,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1168694,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049681
1170035,Asteraceae,Taraxacum,Taraxacum officinale,44.27694,-109.22611,3024,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170035,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049682
1181363,Asteraceae,Taraxacum,Taraxacum officinale,44.0576,-108.5418,1666,1995,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181363,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0314990
1181574,Asteraceae,Taraxacum,Taraxacum officinale,45.2996,-110.6866,1849,1995,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181574,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103858
1181942,Asteraceae,Taraxacum,Taraxacum officinale,43.677,-109.5997,2500,1995,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181942,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049962
1182030,Asteraceae,Taraxacum,Taraxacum officinale,43.8069,-109.56306,2488,1995,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182030,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049964
1182069,Asteraceae,Taraxacum,Taraxacum officinale,43.749,-109.5798,2585,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182069,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049963
1182120,Asteraceae,Taraxacum,Taraxacum officinale,43.6758,-109.62694,2352,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182120,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049965
1182959,Asteraceae,Taraxacum,Taraxacum officinale,45.2556,-110.6261,2724,1995,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182959,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103822
1185506,Asteraceae,Taraxacum,Taraxacum officinale,45.4726,-108.8324,1059,1997,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185506,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0021132
1188180,Asteraceae,Taraxacum,Taraxacum officinale,45.2409,-110.7269,2311,1998,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188180,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0021478
1188312,Asteraceae,Taraxacum,Taraxacum officinale,45.0077,-110.668,2037,1998,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188312,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0021441
1189226,Asteraceae,Taraxacum,Taraxacum officinale,43.7492,-110.0585,2934,1998,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189226,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020912
1189706,Asteraceae,Taraxacum,Taraxacum officinale,45.0077,-110.5862,1779,1999,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189706,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014494
1190989,Asteraceae,Taraxacum,Taraxacum officinale,44.5572,-110.3027,2403,1999,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190989,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024192
1203362,Asteraceae,Taraxacum,Taraxacum officinale,41.1679,-106.7676,2511,1997,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1203362,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315338
1228996,Asteraceae,Taraxacum,Taraxacum officinale,43.6464,-110.38,2603,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1228996,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315308
1229122,Asteraceae,Taraxacum,Taraxacum officinale,43.2054,-110.1573,2719,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229122,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315078
1229244,Asteraceae,Taraxacum,Taraxacum officinale,43.1475,-110.1965,2475,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229244,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315079
1229444,Asteraceae,Taraxacum,Taraxacum officinale,43.5476,-110.3573,2699,1994,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229444,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315081
1229719,Asteraceae,Taraxacum,Taraxacum officinale,43.371,-110.391,3184,1994,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229719,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0314996
1229999,Asteraceae,Taraxacum,Taraxacum officinale,43.3424,-110.5085,2348,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229999,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315082
1230198,Asteraceae,Taraxacum,Taraxacum officinale,43.371,-110.1364,2805,1994,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1230198,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315083
1230448,Asteraceae,Taraxacum,Taraxacum officinale,43.4568,-110.7044,2127,1994,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1230448,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315084
1231419,Asteraceae,Taraxacum,Taraxacum officinale,43.3853,-110.1168,2740,1994,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1231419,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315085
1237954,Asteraceae,Taraxacum,Taraxacum officinale,42.8878,-106.4089,1587,1991,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237954,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315064
1238700,Asteraceae,Taraxacum,Taraxacum officinale,43.6196,-110.7956,1992,1998,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238700,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315075
1267128,Asteraceae,Taraxacum,Taraxacum officinale,41.0536,-106.9744,2811,1979,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267128,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315256
1267651,Asteraceae,Taraxacum,Taraxacum officinale,41.287,-107.1263,2602,1988,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267651,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315055
1267702,Asteraceae,Taraxacum,Taraxacum officinale,41.287,-107.1263,2602,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267702,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315054
1267805,Asteraceae,Taraxacum,Taraxacum officinale,41.1679,-106.7676,2511,1988,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267805,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315053
1267898,Asteraceae,Taraxacum,Taraxacum officinale,41.0985,-107.1263,2551,1988,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267898,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315052
1268139,Asteraceae,Taraxacum,Taraxacum officinale,41.1419,-106.9928,3112,1988,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268139,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315051
1268239,Asteraceae,Taraxacum,Taraxacum officinale,41.0243,-106.8249,2531,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268239,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315032
1268359,Asteraceae,Taraxacum,Taraxacum officinale,41.1248,-106.7867,2283,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268359,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315050
1268828,Asteraceae,Taraxacum,Taraxacum officinale,41.3739,-107.1275,2315,1988,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268828,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315023
1268930,Asteraceae,Taraxacum,Taraxacum officinale,41.8678,-109.4553,2041,1994,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268930,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315107
1269974,Asteraceae,Taraxacum,Taraxacum officinale,42.3294,-110.9319,2048,1994,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1269974,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315109
1270178,Asteraceae,Taraxacum,Taraxacum officinale,41.8572,-111.0203,1893,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270178,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315108
1270958,Asteraceae,Taraxacum,Taraxacum officinale,41.8669,-110.8601,2279,1995,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270958,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315258
1271300,Asteraceae,Taraxacum,Taraxacum officinale,42.3867,-111.0231,2330,1995,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271300,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315057
1271587,Asteraceae,Taraxacum,Taraxacum officinale,42.0752,-110.5703,2863,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271587,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315058
1271794,Asteraceae,Taraxacum,Taraxacum officinale,42.0008,-110.6282,2375,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271794,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0315266
1301568,Asteraceae,Taraxacum,Taraxacum officinale,36.8052,-106.1597,3053,2005,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301568,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115175
1301747,Asteraceae,Taraxacum,Taraxacum officinale,36.0907,-105.6108,2694,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301747,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115174
1301770,Asteraceae,Taraxacum,Taraxacum officinale,36.0907,-105.6108,2694,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301770,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115173
1301814,Asteraceae,Taraxacum,Taraxacum officinale,36.3048,-105.4076,2949,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301814,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115172
1301826,Asteraceae,Taraxacum,Taraxacum officinale,36.2803,-105.3683,3180,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301826,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115171
1301869,Asteraceae,Taraxacum,Taraxacum officinale,36.4432,-105.3397,2810,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301869,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113495
1301949,Asteraceae,Taraxacum,Taraxacum officinale,36.695,-106.0354,2656,2005,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301949,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113494
1301964,Asteraceae,Taraxacum,Taraxacum officinale,36.0654,-105.8379,2360,2005,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301964,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115182
1302065,Asteraceae,Taraxacum,Taraxacum officinale,36.5794,-105.5296,2740,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302065,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113493
1302314,Asteraceae,Taraxacum,Taraxacum officinale,36.7333,-106.2858,3080,2005,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302314,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113492
1302624,Asteraceae,Taraxacum,Taraxacum officinale,36.3958,-106.246,2293,2005,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302624,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115181
1302671,Asteraceae,Taraxacum,Taraxacum officinale,36.436,-106.3113,2903,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302671,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113491
1303221,Asteraceae,Taraxacum,Taraxacum officinale,36.5558,-106.3353,3060,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303221,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113490
1303465,Asteraceae,Taraxacum,Taraxacum officinale,36.5367,-105.2648,2500,2005,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303465,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113489
1303686,Asteraceae,Taraxacum,Taraxacum officinale,36.6855,-105.4414,2987,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303686,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113488
1304908,Asteraceae,Taraxacum,Taraxacum officinale,36.1341,-105.4775,2683,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304908,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113487
1305044,Asteraceae,Taraxacum,Taraxacum officinale,36.1345,-105.4412,2960,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305044,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113486
1305666,Asteraceae,Taraxacum,Taraxacum officinale,36.5733,-106.1495,2495,2005,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305666,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116646
1305794,Asteraceae,Taraxacum,Taraxacum officinale,36.9433,-106.3709,3141,2005,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305794,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113485
1305826,Asteraceae,Taraxacum,Taraxacum officinale,36.3866,-105.471,2544,2005,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305826,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115180
1305908,Asteraceae,Taraxacum,Taraxacum officinale,36.9761,-106.3925,3240,2005,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305908,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113484
1306240,Asteraceae,Taraxacum,Taraxacum officinale,36.1319,-105.8642,2172,2005,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306240,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115183
1306542,Asteraceae,Taraxacum,Taraxacum officinale,36.5076,-106.4014,2508,2005,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306542,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115179
1306645,Asteraceae,Taraxacum,Taraxacum officinale,36.2624,-105.5294,2412,2005,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306645,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115178
1306733,Asteraceae,Taraxacum,Taraxacum officinale,36.2249,-105.4859,2859,2005,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306733,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115177
1306758,Asteraceae,Taraxacum,Taraxacum officinale,36.7781,-105.1164,2486,2005,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306758,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0115176
1306810,Asteraceae,Taraxacum,Taraxacum officinale,36.2925,-105.7175,2279,2005,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306810,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113483
1307140,Asteraceae,Taraxacum,Taraxacum officinale,36.5256,-105.1825,2404,2005,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307140,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0113482
