Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1166735,Asteraceae,Tragopogon,Tragopogon dubius,44.4908,-109.9664,2417,1987,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166735,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0007387
1167245,Asteraceae,Tragopogon,Tragopogon dubius,44.4618,-109.7449,1886,1987,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167245,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0007388
1167438,Asteraceae,Tragopogon,Tragopogon dubius,44.4473,-109.765,2189,1987,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167438,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0007385
1167595,Asteraceae,Tragopogon,Tragopogon dubius,44.4328,-109.7851,2217,1987,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167595,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0007383
1169279,Asteraceae,Tragopogon,Tragopogon dubius,44.5053,-109.9865,2575,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169279,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0007401
1169584,Asteraceae,Tragopogon,Tragopogon dubius,44.5053,-109.9664,2110,1988,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169584,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0007400
1178821,Asteraceae,Tragopogon,Tragopogon dubius,45.2262,-109.0364,1190,1994,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1178821,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103733
1179297,Asteraceae,Tragopogon,Tragopogon dubius,44.8028,-111.4266,2231,1994,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179297,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103727
1179341,Asteraceae,Tragopogon,Tragopogon dubius,45.4433,-111.5884,2352,1994,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179341,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103734
1180433,Asteraceae,Tragopogon,Tragopogon dubius,45.2061,-109.638,1901,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180433,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103777
1181443,Asteraceae,Tragopogon,Tragopogon dubius,45.095,-110.7703,1854,1995,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181443,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103870
1185525,Asteraceae,Tragopogon,Tragopogon dubius,45.4726,-108.8324,1059,1997,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185525,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014679
1185656,Asteraceae,Tragopogon,Tragopogon dubius,45.487,-109.0175,1194,1997,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185656,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0021602
1185808,Asteraceae,Tragopogon,Tragopogon dubius,43.8211,-108.52,1551,1997,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185808,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020818
1185914,Asteraceae,Tragopogon,Tragopogon dubius,43.6916,-108.9429,2158,1997,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185914,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020398
1187656,Asteraceae,Tragopogon,Tragopogon dubius,45.5889,-109.0381,1066,1998,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187656,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023356
1187836,Asteraceae,Tragopogon,Tragopogon dubius,43.7924,-108.3054,1441,1998,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187836,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023852
1187870,Asteraceae,Tragopogon,Tragopogon dubius,43.7115,-107.946,1383,1998,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187870,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024384
1188029,Asteraceae,Tragopogon,Tragopogon dubius,43.7348,-108.166,1306,1998,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188029,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0022262
1189414,Asteraceae,Tragopogon,Tragopogon dubius,43.4209,-109.5632,2354,1998,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189414,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0022245
1190275,Asteraceae,Tragopogon,Tragopogon dubius,44.9043,-111.3859,2193,1999,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190275,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020298
1229192,Asteraceae,Tragopogon,Tragopogon dubius,43.191,-110.2358,2374,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229192,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317248
1229238,Asteraceae,Tragopogon,Tragopogon dubius,43.1475,-110.1965,2475,1994,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229238,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317249
1229314,Asteraceae,Tragopogon,Tragopogon dubius,43.362,-110.3971,2696,1994,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229314,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317246
1230362,Asteraceae,Tragopogon,Tragopogon dubius,43.4568,-110.7044,2127,1994,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1230362,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317250
1231044,Asteraceae,Tragopogon,Tragopogon dubius,43.371,-110.4498,2200,1994,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1231044,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317252
1231519,Asteraceae,Tragopogon,Tragopogon dubius,43.3424,-110.7631,2367,1994,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1231519,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317253
1232260,Asteraceae,Tragopogon,Tragopogon dubius,43.634,-110.5366,2107,1994,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1232260,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317254
1232433,Asteraceae,Tragopogon,Tragopogon dubius,43.3138,-110.5673,2405,1994,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1232433,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317255
1237955,Asteraceae,Tragopogon,Tragopogon dubius,42.8878,-106.4089,1587,1991,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237955,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317372
1238173,Asteraceae,Tragopogon,Tragopogon dubius,42.5693,-106.3916,1877,1991,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238173,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317373
1238634,Asteraceae,Tragopogon,Tragopogon dubius,42.6452,-105.2957,1437,1991,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238634,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317230
1267317,Asteraceae,Tragopogon,Tragopogon dubius,41.1248,-106.7867,2283,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267317,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317341
1267647,Asteraceae,Tragopogon,Tragopogon dubius,41.287,-107.1263,2602,1988,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267647,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317339
1268024,Asteraceae,Tragopogon,Tragopogon dubius,41.084,-107.1643,2235,1988,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268024,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0317340
1300669,Asteraceae,Tragopogon,Tragopogon dubius,36.3046,-105.5063,2466,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300669,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117482
1300816,Asteraceae,Tragopogon,Tragopogon dubius,36.2775,-105.4133,2936,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300816,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117506
1301912,Asteraceae,Tragopogon,Tragopogon dubius,36.5352,-105.7087,1977,2005,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301912,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117400
1301939,Asteraceae,Tragopogon,Tragopogon dubius,36.695,-106.0354,2656,2005,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301939,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117509
1301994,Asteraceae,Tragopogon,Tragopogon dubius,36.695,-106.0354,2656,2005,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301994,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117508
1302098,Asteraceae,Tragopogon,Tragopogon dubius,36.7408,-105.7519,2376,2005,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302098,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117480
1302158,Asteraceae,Tragopogon,Tragopogon dubius,36.6335,-105.627,2378,2005,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302158,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116713
1302335,Asteraceae,Tragopogon,Tragopogon dubius,36.7669,-106.1307,2806,2005,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302335,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116712
1302380,Asteraceae,Tragopogon,Tragopogon dubius,36.7084,-105.4534,2624,2005,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302380,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0118305
1302570,Asteraceae,Tragopogon,Tragopogon dubius,36.416,-106.4026,2470,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302570,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116711
1302780,Asteraceae,Tragopogon,Tragopogon dubius,36.8506,-106.1133,2690,2005,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302780,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116710
1302902,Asteraceae,Tragopogon,Tragopogon dubius,36.1225,-105.76,2307,2005,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302902,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116709
1303126,Asteraceae,Tragopogon,Tragopogon dubius,36.665,-105.1068,2331,2005,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303126,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116708
1303179,Asteraceae,Tragopogon,Tragopogon dubius,36.5558,-106.3353,3060,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303179,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117483
1303446,Asteraceae,Tragopogon,Tragopogon dubius,36.5367,-105.2648,2500,2005,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303446,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117507
1303624,Asteraceae,Tragopogon,Tragopogon dubius,36.8615,-105.2975,2792,2005,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303624,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117481
1304491,Asteraceae,Tragopogon,Tragopogon dubius,36.3723,-106.0514,1995,2005,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304491,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117479
1306656,Asteraceae,Tragopogon,Tragopogon dubius,36.2624,-105.5294,2412,2005,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306656,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117511
1306760,Asteraceae,Tragopogon,Tragopogon dubius,36.7781,-105.1164,2486,2005,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306760,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117510
1307385,Asteraceae,Tragopogon,Tragopogon dubius,36.2423,-106.1864,1868,2005,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307385,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117401
1307530,Asteraceae,Tragopogon,Tragopogon dubius,36.3308,-106.0051,1970,2005,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307530,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117505
1307668,Asteraceae,Tragopogon,Tragopogon dubius,36.9904,-106.2165,2821,2005,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307668,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117504
1307838,Asteraceae,Tragopogon,Tragopogon dubius,36.6698,-105.6391,2285,2005,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307838,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0117441
