coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Aquilegia_caerulea,8637555,298438,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21905742.jpg,AVRD9XYKPXSY3,20617,False,1077.3333333333333,1096,flower,2024-04-15,18:52:19,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637487,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1090,427,bud,2024-04-15,18:52:11,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637496,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1060,459,bud,2024-04-15,18:52:12,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637503,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1110,462,bud,2024-04-15,18:52:12,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637629,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,708,438,flower,2024-04-15,18:52:29,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637642,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,734,484,flower,2024-04-15,18:52:31,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637677,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1896,564,flower,2024-04-15,18:52:33,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637688,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,2048,572,flower,2024-04-15,18:52:34,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637693,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,1920,776,flower,2024-04-15,18:52:35,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637727,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,516,704,flower,2024-04-15,18:52:37,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637763,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,468,1152,flower,2024-04-15,18:52:41,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637777,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,580,1104,flower,2024-04-15,18:52:43,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637795,298417,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6098949.jpg,A2RUNJH9NGCBCB,20624,False,476,1368,flower,2024-04-15,18:52:45,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637765,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,532,1378,flower,2024-04-15,18:52:41,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637770,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,330,1554,flower,2024-04-15,18:52:42,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637803,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,426,1456,fruit,2024-04-15,18:52:47,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637809,298446,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.27600037.jpg,AVRD9XYKPXSY3,20617,False,426,1378,fruit,2024-04-15,18:52:48,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637834,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,986,542,flower,2024-04-15,18:52:52,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637844,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,320,854,flower,2024-04-15,18:52:54,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637869,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,226,1040,bud,2024-04-15,18:52:59,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637872,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,518,972,bud,2024-04-15,18:53:00,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637909,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,1124,806,bud,2024-04-15,18:53:04,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638402,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,492,550,bud,2024-04-15,18:54:27,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638420,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,224,1032,bud,2024-04-15,18:54:31,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638429,298350,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054299.jpg,A2VD9H1ED1E789,19268,False,528,972,bud,2024-04-15,18:54:32,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637945,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,A2RUNJH9NGCBCB,20624,False,1090,427,fruit,2024-04-15,18:53:11,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637946,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,A2RUNJH9NGCBCB,20624,False,1050,471,fruit,2024-04-15,18:53:11,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637954,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,A2RUNJH9NGCBCB,20624,False,1110,469,fruit,2024-04-15,18:53:12,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637994,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,A2RUNJH9NGCBCB,20624,False,387.2,448,fruit,2024-04-15,18:53:19,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638006,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,A2RUNJH9NGCBCB,20624,False,1064,816,fruit,2024-04-15,18:53:20,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638069,298418,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6781752.jpg,A2RUNJH9NGCBCB,20624,False,712,576,fruit,2024-04-15,18:53:33,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637958,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,AVRD9XYKPXSY3,20617,False,284,704,flower,2024-04-15,18:53:13,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637964,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,AVRD9XYKPXSY3,20617,False,550,748,flower,2024-04-15,18:53:14,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637965,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,AVRD9XYKPXSY3,20617,False,776,602,flower,2024-04-15,18:53:15,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637972,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,AVRD9XYKPXSY3,20617,False,1030,1104,flower,2024-04-15,18:53:15,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638013,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,AVRD9XYKPXSY3,20617,False,402,800,fruit,2024-04-15,18:53:21,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638019,298426,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.16946492.jpg,AVRD9XYKPXSY3,20617,False,1020,848,fruit,2024-04-15,18:53:22,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8637987,298430,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.19825995.jpg,A1Y9QWPS15F6UA,20623,False,791,458,flower,2024-04-15,18:53:18,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638070,298430,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.19825995.jpg,A1Y9QWPS15F6UA,20623,False,989,786,flower,2024-04-15,18:53:33,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638012,298384,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.4089161.jpg,A1USG1YHEXWMEN,20632,False,336,214,flower,2024-04-15,18:53:21,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638021,298384,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.4089161.jpg,A1USG1YHEXWMEN,20632,False,1126,1128,flower,2024-04-15,18:53:23,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638121,298440,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21963921.jpg,AVRD9XYKPXSY3,20617,False,506,304,flower,2024-04-15,18:53:41,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638125,298440,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21963921.jpg,AVRD9XYKPXSY3,20617,False,850,250,flower,2024-04-15,18:53:42,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638133,298440,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21963921.jpg,AVRD9XYKPXSY3,20617,False,1030,498,flower,2024-04-15,18:53:43,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638279,298440,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21963921.jpg,AVRD9XYKPXSY3,20617,False,644,668,fruit,2024-04-15,18:54:06,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638293,298440,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21963921.jpg,AVRD9XYKPXSY3,20617,False,489.3333333333333,585.3333333333334,fruit,2024-04-15,18:54:07,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638166,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,1070,408,fruit,2024-04-15,18:53:49,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638177,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,1040,420,fruit,2024-04-15,18:53:51,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638181,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,1090,439,fruit,2024-04-15,18:53:51,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638233,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,427.2,448,fruit,2024-04-15,18:53:59,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638246,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,627.2,440,fruit,2024-04-15,18:54:00,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638500,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,520,316,fruit,2024-04-15,18:54:40,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638513,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,574,582,fruit,2024-04-15,18:54:42,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638549,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,348,1232,fruit,2024-04-15,18:54:47,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638560,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,856,1128,fruit,2024-04-15,18:54:48,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638580,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,484,944,fruit,2024-04-15,18:54:51,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638587,298414,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6095048.jpg,A2RUNJH9NGCBCB,20624,False,316,944,fruit,2024-04-15,18:54:52,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638210,298433,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313035.jpg,A1Y9QWPS15F6UA,20623,False,785,365,flower,2024-04-15,18:53:56,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638313,298433,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.21313035.jpg,A1Y9QWPS15F6UA,20623,False,1070,486,fruit,2024-04-15,18:54:10,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638265,298404,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6062936.jpg,AAGHGWQ1MZYIY,20687,False,373,937,flower,2024-04-15,18:54:03,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638292,298404,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6062936.jpg,AAGHGWQ1MZYIY,20687,False,440,1010,flower,2024-04-15,18:54:07,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638342,298383,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.4089160.jpg,A1USG1YHEXWMEN,20632,False,219,904,flower,2024-04-15,18:54:16,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638351,298383,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.4089160.jpg,A1USG1YHEXWMEN,20632,False,304,1030,flower,2024-04-15,18:54:17,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638386,298383,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.4089160.jpg,A1USG1YHEXWMEN,20632,False,144,1100,fruit,2024-04-15,18:54:23,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638451,298421,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.7827532.jpg,A30FIPRPFQRBO6,15105,False,928,484.8,flower,2024-04-15,18:54:36,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638604,298421,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.7827532.jpg,A30FIPRPFQRBO6,15105,False,796.8,641.6,fruit,2024-04-15,18:54:53,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638701,298421,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.7827532.jpg,A30FIPRPFQRBO6,15105,False,350.4,1088,fruit,2024-04-15,18:55:06,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638561,298401,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6054523.jpg,AAGHGWQ1MZYIY,20687,False,769,947,flower,2024-04-15,18:54:48,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638576,298401,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.6054523.jpg,AAGHGWQ1MZYIY,20687,False,445,987,flower,2024-04-15,18:54:51,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
N.A.,Aquilegia_caerulea,8638589,298354,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_caerulea/images/Aquilegia_caerulea.3054303.jpg,A2VD9H1ED1E789,19268,False,780,716,flower,2024-04-15,18:54:52,371DNNCG5NMNYEGXWZ31J747LUY8TF,False
