coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Aquilegia_flavescens,8640322,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,False,865.3333333333334,300,flower,2024-04-15,18:58:00,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8640409,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,False,1005.3333333333334,746.6666666666666,flower,2024-04-15,18:58:09,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8640434,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,False,358.6666666666667,337.3333333333333,flower,2024-04-15,18:58:11,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8640588,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,False,496,528,bud,2024-04-15,18:58:24,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8640855,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,1106,232,fruit,2024-04-15,18:58:52,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8640908,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,1148,490,fruit,2024-04-15,18:58:57,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641018,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,606,1788,fruit,2024-04-15,18:59:09,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641056,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,912,1636,fruit,2024-04-15,18:59:13,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641094,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,482,1692,flower,2024-04-15,18:59:17,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641110,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,816,1664,flower,2024-04-15,18:59:19,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641184,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,1210,576,bud,2024-04-15,18:59:29,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641253,299876,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.28053774.jpg,A2UX1I209LML50,3529,False,866,1686,bud,2024-04-15,18:59:38,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641437,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,333.3333333333333,1250.6666666666667,flower,2024-04-15,18:59:57,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641449,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,285.3333333333333,1360,flower,2024-04-15,18:59:59,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641462,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,233.33333333333334,1573.3333333333333,flower,2024-04-15,18:59:59,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641476,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,170.66666666666666,1706.6666666666667,flower,2024-04-15,19:00:03,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641495,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,218.66666666666666,1693.3333333333333,flower,2024-04-15,19:00:04,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641496,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,217.33333333333334,1840,flower,2024-04-15,19:00:04,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641599,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,298.6666666666667,1760,fruit,2024-04-15,19:00:15,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641613,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,268,1746.6666666666667,fruit,2024-04-15,19:00:16,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641640,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,114.66666666666667,1746.6666666666667,fruit,2024-04-15,19:00:19,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641753,299873,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169335.jpg,A2UX1I209LML50,3529,False,160,1680,bud,2024-04-15,19:00:31,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641919,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,True,870,310,flower,2024-04-15,19:00:48,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641941,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,True,351,335,flower,2024-04-15,19:00:49,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8641955,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,True,997.3333333333334,744,flower,2024-04-15,19:00:52,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642154,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,True,493.3333333333333,561.3333333333334,bud,2024-04-15,19:01:20,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642170,299877,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.29196320.jpg,A2UX1I209LML50,3529,True,545.3333333333334,428,bud,2024-04-15,19:01:22,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642311,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,160,364,flower,2024-04-15,19:01:41,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642323,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,478,680,flower,2024-04-15,19:01:42,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642330,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,508,1154,flower,2024-04-15,19:01:43,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642343,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,664,1412,flower,2024-04-15,19:01:44,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642386,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,622,1546,fruit,2024-04-15,19:01:49,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642398,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,488,1482,fruit,2024-04-15,19:01:51,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642408,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,712,1054,fruit,2024-04-15,19:01:53,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642433,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,346,456,fruit,2024-04-15,19:01:56,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642443,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,350,546,fruit,2024-04-15,19:01:57,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642514,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,164,504,bud,2024-04-15,19:02:04,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8642530,299871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169328.jpg,A2UX1I209LML50,3529,False,398,720,bud,2024-04-15,19:02:05,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8644728,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,842.6666666666666,1330.6666666666667,flower,2024-04-15,19:06:42,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8644734,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,725.3333333333334,1020,flower,2024-04-15,19:06:43,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8644745,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,910.6666666666666,758.6666666666666,flower,2024-04-15,19:06:45,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8647962,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,698.6666666666666,1005.3333333333334,flower,2024-04-15,19:14:10,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8647969,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,914.6666666666666,749.3333333333334,flower,2024-04-15,19:14:11,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8647978,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,846.6666666666666,1328,flower,2024-04-15,19:14:12,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8647997,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,832,664,fruit,2024-04-15,19:14:15,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8648001,299865,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169316.jpg,A18QSRB6H67Q2N,18926,False,792,845.3333333333334,fruit,2024-04-15,19:14:15,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8646788,299863,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169287.jpg,A18QSRB6H67Q2N,18926,False,912,148,fruit,2024-04-15,19:11:32,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8646825,299863,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169287.jpg,A18QSRB6H67Q2N,18926,False,801.3333333333334,1546.6666666666667,fruit,2024-04-15,19:11:35,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8646848,299863,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169287.jpg,A18QSRB6H67Q2N,18926,False,673.3333333333334,1520,flower,2024-04-15,19:11:38,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8646905,299866,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169317.jpg,A18QSRB6H67Q2N,18926,False,1088,440,flower,2024-04-15,19:11:46,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
N.A.,Aquilegia_flavescens,8646913,299866,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_flavescens/images/Aquilegia_flavescens.27169317.jpg,A18QSRB6H67Q2N,18926,False,638.6666666666666,412,flower,2024-04-15,19:11:46,38EHZ67RJ5CYEYWV60EDP6QDF5FGM2,False
