coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Helenium_autumnale,8920784,startTest1,N/A,N/A,N/A,N/A,False,1,0,A13VVMFPEPK1BZ,19990,0.0,2024-04-16,15:28:42,True
,N.A.,Helenium_autumnale,8921570,315214,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24830574.jpg,A13VVMFPEPK1BZ,19990,False,782,197,flower,2024-04-16,15:30:39,False
N.A,Helenium_autumnale,8921661,315213,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24802296.jpg,0,1,0,False,1,5,A13VVMFPEPK1BZ,19990,7.94,2024-04-16,15:30:52,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8921616,315213,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24802296.jpg,A13VVMFPEPK1BZ,19990,False,815,294,flower,2024-04-16,15:30:45,False
N.A,Helenium_autumnale,8921706,315219,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.27120971.jpg,0,1,0,False,1,6,A13VVMFPEPK1BZ,19990,5.86,2024-04-16,15:30:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8921689,315219,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.27120971.jpg,A13VVMFPEPK1BZ,19990,False,669,1010,flower,2024-04-16,15:30:56,False
N.A,Helenium_autumnale,8921752,315216,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760714.jpg,0,1,0,True,1,7,A13VVMFPEPK1BZ,19990,5.25,2024-04-16,15:31:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Helenium_autumnale,8921726,315216,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760714.jpg,A13VVMFPEPK1BZ,19990,True,892,398,flower,2024-04-16,15:31:01,False
N.A,Helenium_autumnale,8921793,315218,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760724.jpg,0,1,0,False,1,8,A13VVMFPEPK1BZ,19990,5.62,2024-04-16,15:31:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8921775,315218,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760724.jpg,A13VVMFPEPK1BZ,19990,False,878,350,flower,2024-04-16,15:31:08,False
N.A,Helenium_autumnale,8921842,315215,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.25286424.jpg,0,1,0,False,1,9,A13VVMFPEPK1BZ,19990,5.62,2024-04-16,15:31:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8921816,315215,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.25286424.jpg,A13VVMFPEPK1BZ,19990,False,448,277,flower,2024-04-16,15:31:16,False
N.A,Helenium_autumnale,8921889,315212,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24743945.jpg,0,1,0,False,1,10,A13VVMFPEPK1BZ,19990,5.23,2024-04-16,15:31:26,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8921865,315212,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24743945.jpg,A13VVMFPEPK1BZ,19990,False,1130,328,flower,2024-04-16,15:31:22,False
N.A,Helenium_autumnale,8921989,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2UM9PEWDWXFC3,19177,0.0,2024-04-16,15:31:46,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helenium_autumnale,8922371,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2UM9PEWDWXFC3,19177,0.0,2024-04-16,15:33:08,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helenium_autumnale,8922537,315196,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014868.jpg,0,1,0,False,1,1,A2UM9PEWDWXFC3,19177,17.42,2024-04-16,15:33:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8922531,315196,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014868.jpg,A2UM9PEWDWXFC3,19177,False,635.2,628.8,flower,2024-04-16,15:33:37,False
N.A,Helenium_autumnale,8922605,315202,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20993249.jpg,0,1,0,False,1,2,A2UM9PEWDWXFC3,19177,12.88,2024-04-16,15:33:53,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8922600,315202,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20993249.jpg,A2UM9PEWDWXFC3,19177,False,667.2,393.6,flower,2024-04-16,15:33:52,False
N.A,Helenium_autumnale,8922805,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,0,0,23,False,1,3,A2UM9PEWDWXFC3,19177,36.7,2024-04-16,15:34:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8922698,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,8272,6880,fruit,2024-04-16,15:34:12,False
,N.A.,Helenium_autumnale,8922704,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,10704,5792,fruit,2024-04-16,15:34:14,False
,N.A.,Helenium_autumnale,8922746,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,11472,6144,fruit,2024-04-16,15:34:24,False
,N.A.,Helenium_autumnale,8922748,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,12032,6832,fruit,2024-04-16,15:34:24,False
,N.A.,Helenium_autumnale,8922751,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,13104,6848,fruit,2024-04-16,15:34:25,False
,N.A.,Helenium_autumnale,8922752,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,13232,7328,fruit,2024-04-16,15:34:25,False
,N.A.,Helenium_autumnale,8922754,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,13712,7632,fruit,2024-04-16,15:34:26,False
,N.A.,Helenium_autumnale,8922757,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,14240,8464,fruit,2024-04-16,15:34:26,False
,N.A.,Helenium_autumnale,8922761,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,15776,9840,fruit,2024-04-16,15:34:26,False
,N.A.,Helenium_autumnale,8922766,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,16480,10000,fruit,2024-04-16,15:34:27,False
,N.A.,Helenium_autumnale,8922770,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,14544,9536,fruit,2024-04-16,15:34:27,False
,N.A.,Helenium_autumnale,8922771,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,13104,8384,fruit,2024-04-16,15:34:28,False
,N.A.,Helenium_autumnale,8922776,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,9296,7344,fruit,2024-04-16,15:34:28,False
,N.A.,Helenium_autumnale,8922777,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,10512,6640,fruit,2024-04-16,15:34:29,False
,N.A.,Helenium_autumnale,8922778,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,6992,9104,fruit,2024-04-16,15:34:29,False
,N.A.,Helenium_autumnale,8922779,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,7024,10512,fruit,2024-04-16,15:34:30,False
,N.A.,Helenium_autumnale,8922780,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,8272,8704,fruit,2024-04-16,15:34:30,False
,N.A.,Helenium_autumnale,8922783,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,9712,9216,fruit,2024-04-16,15:34:31,False
,N.A.,Helenium_autumnale,8922785,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,10624,9488,fruit,2024-04-16,15:34:31,False
,N.A.,Helenium_autumnale,8922788,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,11936,10192,fruit,2024-04-16,15:34:31,False
,N.A.,Helenium_autumnale,8922793,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,14848,11600,fruit,2024-04-16,15:34:32,False
,N.A.,Helenium_autumnale,8922796,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,14992,12240,fruit,2024-04-16,15:34:32,False
,N.A.,Helenium_autumnale,8922800,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,A2UM9PEWDWXFC3,19177,False,13952,13456,fruit,2024-04-16,15:34:33,False
N.A,Helenium_autumnale,8923060,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,0,16,0,False,1,4,A2UM9PEWDWXFC3,19177,50.38,2024-04-16,15:35:27,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8922988,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,14128,16160,flower,2024-04-16,15:35:13,False
,N.A.,Helenium_autumnale,8922995,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,4128,15744,flower,2024-04-16,15:35:14,False
,N.A.,Helenium_autumnale,8923011,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,16320,9968,flower,2024-04-16,15:35:18,False
,N.A.,Helenium_autumnale,8923014,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,18080,11664,flower,2024-04-16,15:35:18,False
,N.A.,Helenium_autumnale,8923017,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,10592,12880,flower,2024-04-16,15:35:19,False
,N.A.,Helenium_autumnale,8923020,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,11152,11264,flower,2024-04-16,15:35:20,False
,N.A.,Helenium_autumnale,8923024,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,12224,11664,flower,2024-04-16,15:35:20,False
,N.A.,Helenium_autumnale,8923028,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,11488,7744,flower,2024-04-16,15:35:21,False
,N.A.,Helenium_autumnale,8923032,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,11600,7104,flower,2024-04-16,15:35:22,False
,N.A.,Helenium_autumnale,8923035,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,12192,6656,flower,2024-04-16,15:35:22,False
,N.A.,Helenium_autumnale,8923040,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,10544,8032,flower,2024-04-16,15:35:23,False
,N.A.,Helenium_autumnale,8923041,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,10112,7600,flower,2024-04-16,15:35:23,False
,N.A.,Helenium_autumnale,8923043,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,9648,6432,flower,2024-04-16,15:35:24,False
,N.A.,Helenium_autumnale,8923047,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,7168,6816,flower,2024-04-16,15:35:24,False
,N.A.,Helenium_autumnale,8923051,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,5568,5888,flower,2024-04-16,15:35:25,False
,N.A.,Helenium_autumnale,8923055,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,A2UM9PEWDWXFC3,19177,False,4368,7168,flower,2024-04-16,15:35:25,False
N.A,Helenium_autumnale,8923114,315201,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20606973.jpg,0,1,0,False,1,5,A2UM9PEWDWXFC3,19177,6.74,2024-04-16,15:35:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923110,315201,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20606973.jpg,A2UM9PEWDWXFC3,19177,False,987.2,1248,flower,2024-04-16,15:35:36,False
N.A,Helenium_autumnale,8923157,315195,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20008061.jpg,0,0,1,False,1,6,A2UM9PEWDWXFC3,19177,5.9,2024-04-16,15:35:46,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923151,315195,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20008061.jpg,A2UM9PEWDWXFC3,19177,False,315.2,628.8,fruit,2024-04-16,15:35:45,False
N.A,Helenium_autumnale,8923205,315200,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20605501.jpg,0,1,0,False,1,7,A2UM9PEWDWXFC3,19177,7.13,2024-04-16,15:35:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923193,315200,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20605501.jpg,A2UM9PEWDWXFC3,19177,False,363.2,528,flower,2024-04-16,15:35:53,False
N.A,Helenium_autumnale,8923238,315198,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20328675.jpg,0,1,0,False,1,8,A2UM9PEWDWXFC3,19177,6.28,2024-04-16,15:36:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923220,315198,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20328675.jpg,A2UM9PEWDWXFC3,19177,False,844.8,464,flower,2024-04-16,15:36:02,False
N.A,Helenium_autumnale,8923277,315201,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20606973.jpg,0,1,0,True,1,9,A2UM9PEWDWXFC3,19177,9.07,2024-04-16,15:36:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Helenium_autumnale,8923273,315201,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20606973.jpg,A2UM9PEWDWXFC3,19177,True,987.2,1360,flower,2024-04-16,15:36:15,False
N.A,Helenium_autumnale,8923322,315194,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20004207.jpg,0,1,0,False,1,10,A2UM9PEWDWXFC3,19177,5.8,2024-04-16,15:36:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923309,315194,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20004207.jpg,A2UM9PEWDWXFC3,19177,False,379.2,1488,flower,2024-04-16,15:36:22,False
N.A,Helenium_autumnale,8923410,315185,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889915.jpg,0,1,0,False,2,1,A2UM9PEWDWXFC3,19177,11.65,2024-04-16,15:36:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923370,315185,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889915.jpg,A2UM9PEWDWXFC3,19177,False,427.2,496,flower,2024-04-16,15:36:40,False
N.A,Helenium_autumnale,8923545,315186,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889916.jpg,0,1,0,False,2,2,A2UM9PEWDWXFC3,19177,23.61,2024-04-16,15:37:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923540,315186,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889916.jpg,A2UM9PEWDWXFC3,19177,False,795.2,448,flower,2024-04-16,15:37:14,False
N.A,Helenium_autumnale,8923607,315193,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.19829470.jpg,0,1,0,False,2,3,A2UM9PEWDWXFC3,19177,11.26,2024-04-16,15:37:30,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923602,315193,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.19829470.jpg,A2UM9PEWDWXFC3,19177,False,1051.2,425.6,flower,2024-04-16,15:37:29,False
N.A,Helenium_autumnale,8923727,315191,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.17179220.jpg,0,1,0,False,2,4,A2UM9PEWDWXFC3,19177,20.39,2024-04-16,15:37:53,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923718,315191,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.17179220.jpg,A2UM9PEWDWXFC3,19177,False,459.2,336,flower,2024-04-16,15:37:52,False
N.A,Helenium_autumnale,8923831,315192,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.17622166.jpg,0,1,0,False,2,5,A2UM9PEWDWXFC3,19177,18.76,2024-04-16,15:38:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923824,315192,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.17622166.jpg,A2UM9PEWDWXFC3,19177,False,651.2,656,flower,2024-04-16,15:38:14,False
N.A,Helenium_autumnale,8923995,315189,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.15875693.jpg,0,1,0,False,2,6,A2UM9PEWDWXFC3,19177,22.82,2024-04-16,15:38:41,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8923987,315189,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.15875693.jpg,A2UM9PEWDWXFC3,19177,False,587.2,608,flower,2024-04-16,15:38:40,False
N.A,Helenium_autumnale,8924061,315187,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889928.jpg,0,5,0,False,2,7,A2UM9PEWDWXFC3,19177,6.92,2024-04-16,15:38:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_autumnale,8924031,315187,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889928.jpg,A2UM9PEWDWXFC3,19177,False,4016,1472,flower,2024-04-16,15:38:48,False
,N.A.,Helenium_autumnale,8924033,315187,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889928.jpg,A2UM9PEWDWXFC3,19177,False,3648,1568,flower,2024-04-16,15:38:48,False
,N.A.,Helenium_autumnale,8924044,315187,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889928.jpg,A2UM9PEWDWXFC3,19177,False,2144,2704,flower,2024-04-16,15:38:49,False
