coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,hit-id,is-test
N.A.,Rudbeckia_ampla,9375581,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,982,1490,fruit,2024-04-17,15:51:23,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9375614,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1060,901,fruit,2024-04-17,15:51:28,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9375635,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1200,916,flower,2024-04-17,15:51:31,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9375646,329578,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895565.jpg,A13IC0K4F9TV4S,21167,False,1140,677,flower,2024-04-17,15:51:32,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9375787,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,False,645,324,bud,2024-04-17,15:51:52,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9375817,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,False,249,785,fruit,2024-04-17,15:51:57,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9375922,329574,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856752.jpg,A13IC0K4F9TV4S,21167,False,771,408,flower,2024-04-17,15:52:11,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376051,329576,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895549.jpg,A13IC0K4F9TV4S,21167,False,391,447,flower,2024-04-17,15:52:29,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376093,329576,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895549.jpg,A13IC0K4F9TV4S,21167,False,600,554,fruit,2024-04-17,15:52:34,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376178,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,True,232,782,fruit,2024-04-17,15:52:46,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376222,329579,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16896848.jpg,A13IC0K4F9TV4S,21167,True,646,317,bud,2024-04-17,15:52:57,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376296,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,737,225,flower,2024-04-17,15:53:09,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376329,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,446,333,fruit,2024-04-17,15:53:16,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376332,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,648,227,fruit,2024-04-17,15:53:17,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376376,329580,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.16902973.jpg,A13IC0K4F9TV4S,21167,False,389,955,bud,2024-04-17,15:53:25,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9376531,329575,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13895547.jpg,A13IC0K4F9TV4S,21167,False,492.6666666666667,1220,fruit,2024-04-17,15:54:05,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387679,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,AZ0VPYLKIPMRF,11829,False,1210,189,fruit,2024-04-17,16:26:13,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387710,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,AZ0VPYLKIPMRF,11829,False,1160,584,flower,2024-04-17,16:26:17,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387716,329591,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.28885697.jpg,AZ0VPYLKIPMRF,11829,False,1110,849,flower,2024-04-17,16:26:19,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387784,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,709,1760,flower,2024-04-17,16:26:27,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387787,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,739,1640,flower,2024-04-17,16:26:27,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387809,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,1030,959,fruit,2024-04-17,16:26:30,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387815,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,1010,1300,fruit,2024-04-17,16:26:31,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387819,329583,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802893.jpg,AZ0VPYLKIPMRF,11829,False,1150,1040,fruit,2024-04-17,16:26:32,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387875,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,1120,713,flower,2024-04-17,16:26:40,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387906,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,441,400,fruit,2024-04-17,16:26:44,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387915,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,567,225,fruit,2024-04-17,16:26:44,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387918,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,591,175,fruit,2024-04-17,16:26:45,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387925,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,597,244,fruit,2024-04-17,16:26:46,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387932,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,615,414,fruit,2024-04-17,16:26:46,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387940,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,705,544,fruit,2024-04-17,16:26:47,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387944,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,684,437,fruit,2024-04-17,16:26:48,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387949,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,757,553,fruit,2024-04-17,16:26:49,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387951,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,743,376,fruit,2024-04-17,16:26:49,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387954,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,868,345,fruit,2024-04-17,16:26:50,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387959,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,942,307,fruit,2024-04-17,16:26:51,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9387969,329589,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.24620317.jpg,AZ0VPYLKIPMRF,11829,False,1060,358,fruit,2024-04-17,16:26:52,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388029,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,False,946,589,fruit,2024-04-17,16:27:00,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388038,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,False,1150,298,fruit,2024-04-17,16:27:02,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388098,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,375,1760,fruit,2024-04-17,16:27:11,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388101,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,559,1670,fruit,2024-04-17,16:27:12,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388104,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,509,1640,fruit,2024-04-17,16:27:12,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388107,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,662,1530,fruit,2024-04-17,16:27:13,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388113,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,378,1620,fruit,2024-04-17,16:27:14,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388115,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,261,1640,fruit,2024-04-17,16:27:14,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388119,329588,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20606234.jpg,AZ0VPYLKIPMRF,11829,False,222,1570,fruit,2024-04-17,16:27:14,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388161,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,AZ0VPYLKIPMRF,11829,False,610,690,flower,2024-04-17,16:27:20,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388166,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,AZ0VPYLKIPMRF,11829,False,345,877,flower,2024-04-17,16:27:21,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388177,329585,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327202.jpg,AZ0VPYLKIPMRF,11829,False,817,818,fruit,2024-04-17,16:27:23,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388216,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,True,938,582,fruit,2024-04-17,16:27:30,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388221,329587,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20605835.jpg,AZ0VPYLKIPMRF,11829,True,1140,305,fruit,2024-04-17,16:27:30,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388284,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,AZ0VPYLKIPMRF,11829,False,464,1650,flower,2024-04-17,16:27:37,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388291,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,AZ0VPYLKIPMRF,11829,False,614,1670,flower,2024-04-17,16:27:38,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388294,329586,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.20327243.jpg,AZ0VPYLKIPMRF,11829,False,696,1420,flower,2024-04-17,16:27:38,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388341,329584,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802989.jpg,AZ0VPYLKIPMRF,11829,False,912,1530,flower,2024-04-17,16:27:45,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388353,329584,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.19802989.jpg,AZ0VPYLKIPMRF,11829,False,596,1580,fruit,2024-04-17,16:27:47,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388920,329557,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856270.jpg,AZ0VPYLKIPMRF,11829,False,516,482,fruit,2024-04-17,16:29:27,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388926,329557,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856270.jpg,AZ0VPYLKIPMRF,11829,False,482,465,fruit,2024-04-17,16:29:27,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388934,329557,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856270.jpg,AZ0VPYLKIPMRF,11829,False,473,370,fruit,2024-04-17,16:29:28,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388980,329558,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856378.jpg,AZ0VPYLKIPMRF,11829,False,358,328,flower,2024-04-17,16:29:36,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9388989,329558,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856378.jpg,AZ0VPYLKIPMRF,11829,False,270,444,fruit,2024-04-17,16:29:38,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389001,329558,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856378.jpg,AZ0VPYLKIPMRF,11829,False,453,1170,flower,2024-04-17,16:29:41,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389040,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,1070,538,flower,2024-04-17,16:29:47,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389043,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,891,573,flower,2024-04-17,16:29:48,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389048,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,833,583,flower,2024-04-17,16:29:49,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389055,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,518,348,flower,2024-04-17,16:29:50,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389060,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,587,287,flower,2024-04-17,16:29:50,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389062,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,434,292,flower,2024-04-17,16:29:51,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389066,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,325,467,flower,2024-04-17,16:29:51,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389072,329556,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856136.jpg,AZ0VPYLKIPMRF,11829,False,631,665,flower,2024-04-17,16:29:53,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389104,329563,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856438.jpg,AZ0VPYLKIPMRF,11829,False,154,609,flower,2024-04-17,16:29:58,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389120,329563,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856438.jpg,AZ0VPYLKIPMRF,11829,False,398,672,fruit,2024-04-17,16:30:01,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389127,329563,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856438.jpg,AZ0VPYLKIPMRF,11829,False,532,1100,fruit,2024-04-17,16:30:02,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389130,329563,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856438.jpg,AZ0VPYLKIPMRF,11829,False,487,1170,fruit,2024-04-17,16:30:03,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389221,329562,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856437.jpg,AZ0VPYLKIPMRF,11829,False,616,1200,flower,2024-04-17,16:30:13,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
N.A.,Rudbeckia_ampla,9389475,329558,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_ampla/images/Rudbeckia_ampla.13856378.jpg,AZ0VPYLKIPMRF,11829,True,359,334,flower,2024-04-17,16:30:53,3NCN4N1H2Z185Z9K2F1Z1AOG5LYBNO,False
