Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3046104,ASTERACEAE,Rudbeckia,Rudbeckia hirta,38.9984,-105.5003,3073,1909,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046104,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009320_lg.jpg
3046145,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.86131,-105.4172,2782,1992,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046145,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009325_lg.jpg
3048360,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.53343,-105.3132,2482,1998,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048360,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00011/KHD00011126_lg.jpg
3051088,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.54683,-105.1502,1820,1948,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051088,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007169_lg.jpg
3051535,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.62739,-105.4179,2321,1913,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051535,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009326_lg.jpg
3055916,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.65653,-105.0635,1649,1978,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055916,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00009/KHD00009322_lg.jpg
3057706,ASTERACEAE,Rudbeckia,Rudbeckia hirta,38.82403,-104.9837,2959,2009,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3057706,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00026/KHD00026813_lg.jpg
3058444,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.53742,-105.2764,2460,2004,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058444,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00022/KHD00022802_lg.jpg
3198841,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.98868,-105.0092,1931,2010,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198841,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00027/KHD00027073_lg.jpg
3198842,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.99087,-105.0451,1988,2010,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198842,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00027/KHD00027488_lg.jpg
3198843,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.97925,-105.1827,2045,2010,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198843,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024167_lg.jpg
3229604,Asteraceae,Rudbeckia,Rudbeckia hirta,38.94569,-105.2987,2496,1967,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229604,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0004/WSC0004853_lg.jpg
3229605,Asteraceae,Rudbeckia,Rudbeckia hirta,38.52253,-106.9807,2330,1980,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229605,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0007/WSC0007752_lg.jpg
3229606,Asteraceae,Rudbeckia,Rudbeckia hirta,37.98473,-104.9763,2319,1966,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229606,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0004/WSC0004852_lg.jpg
3229607,Asteraceae,Rudbeckia,Rudbeckia hirta,38.00383,-105.0408,2702,1968,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229607,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0000/WSC0000465_lg.jpg
3229608,Asteraceae,Rudbeckia,Rudbeckia hirta,39.97587,-105.5108,2576,1961,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229608,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0001/WSC0001354_lg.jpg
3229609,Asteraceae,Rudbeckia,Rudbeckia hirta,38.54527,-106.5569,3307,1968,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229609,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0000/WSC0000941_lg.jpg
3274367,Asteraceae,Rudbeckia,Rudbeckia hirta,37.9797,-105.7166,2369,2012,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3274367,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00050/KHD00050553_lg.jpg
4008229,Asteraceae,Rudbeckia,Rudbeckia hirta,35.85511,-106.6923,2596,1963,10,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4008229,https://api.idigbio.org/v2/media/300f1ad8f545f0fa5791eee676eb6835
4014387,Asteraceae,Rudbeckia,Rudbeckia hirta,35.86675,-106.6394,2394,1931,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014387,https://api.idigbio.org/v2/media/fd8f7e8cd4527dde385dc6573278bac2
4014388,Asteraceae,Rudbeckia,Rudbeckia hirta,35.8608,-105.6792,2802,1931,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014388,https://api.idigbio.org/v2/media/25848469be2fcfc247558a9afe711bf4
4014389,Asteraceae,Rudbeckia,Rudbeckia hirta,35.89238,-106.6737,2659,1931,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014389,https://api.idigbio.org/v2/media/06418400e3d0a5d90ee8007270d7f622
4014390,Asteraceae,Rudbeckia,Rudbeckia hirta,36.7075,-105.406,2750,1932,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014390,https://api.idigbio.org/v2/media/4c2c663d6c496a5cb1ead19920880296
4014391,Asteraceae,Rudbeckia,Rudbeckia hirta,36.55892,-105.1209,2350,1935,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014391,https://api.idigbio.org/v2/media/8a2ce09cb8332c0517613377787ae543
4014392,Asteraceae,Rudbeckia,Rudbeckia hirta,35.78283,-105.6595,2502,1949,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014392,https://api.idigbio.org/v2/media/104bb2f1cede13f44f8c0f6eb705a746
4014393,Asteraceae,Rudbeckia,Rudbeckia hirta,35.90384,-106.6158,2644,1946,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014393,https://api.idigbio.org/v2/media/4ac8fe3502e3e9f1e4ce5ac9e1c28f3a
4014395,Asteraceae,Rudbeckia,Rudbeckia hirta,35.81451,-106.5242,2771,1960,9,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014395,https://api.idigbio.org/v2/media/2f95b537e9c0c1ab3f81da7b28c064bb
4014396,Asteraceae,Rudbeckia,Rudbeckia hirta,35.81448,-106.5233,2771,1960,9,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014396,https://api.idigbio.org/v2/media/ddc11cda6571d3ea2963d2bdd5756a51
4014398,Asteraceae,Rudbeckia,Rudbeckia hirta,36.01291,-106.7915,2778,1964,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014398,https://api.idigbio.org/v2/media/f4de03ee0d15b2b8bfcd217f8fb0eec5
4014399,Asteraceae,Rudbeckia,Rudbeckia hirta,36.0188,-106.85,2810,1965,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014399,https://api.idigbio.org/v2/media/71a9516b34361aed7f227498ab824e0a
4014400,Asteraceae,Rudbeckia,Rudbeckia hirta,35.86571,-106.569,3348,1963,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014400,https://api.idigbio.org/v2/media/882cad87735d943b71001a174651ca71
4014401,Asteraceae,Rudbeckia,Rudbeckia hirta,35.8671,-106.5676,3348,1963,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014401,https://api.idigbio.org/v2/media/aef928a67c341920f56cba82ec017f29
4014402,Asteraceae,Rudbeckia,Rudbeckia hirta,35.8671,-106.5676,3348,1963,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014402,https://api.idigbio.org/v2/media/cebee7aaf3df8c14cfbdf669f5e9aecd
4014403,Asteraceae,Rudbeckia,Rudbeckia hirta,35.8671,-106.5676,3348,1963,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014403,https://api.idigbio.org/v2/media/11935d84dfef36d4a370d7cc96d8a838
4014404,Asteraceae,Rudbeckia,Rudbeckia hirta,35.87614,-106.5561,3269,1963,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014404,https://api.idigbio.org/v2/media/5c54a92a75947fc07c3f8b5a0b3347f8
4014405,Asteraceae,Rudbeckia,Rudbeckia hirta,35.87614,-106.5561,3269,1963,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014405,https://api.idigbio.org/v2/media/2bb134da34fa8f5202e2f7acf57d407d
4014407,Asteraceae,Rudbeckia,Rudbeckia hirta,36.53697,-106.291,2971,1963,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014407,https://api.idigbio.org/v2/media/c0289882599132939efd6c68a16c75f1
4014408,Asteraceae,Rudbeckia,Rudbeckia hirta,36.20164,-105.1329,2393,1976,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014408,https://api.idigbio.org/v2/media/062360868f2731a0a09626127cc92914
4014409,Asteraceae,Rudbeckia,Rudbeckia hirta,36.17548,-105.1733,2632,1976,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014409,https://api.idigbio.org/v2/media/3acb3b3eb791cd75396202bda454a875
4014411,Asteraceae,Rudbeckia,Rudbeckia hirta,35.78482,-106.205,1707,1978,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014411,https://api.idigbio.org/v2/media/af649f5711a1469317d417a1dd6d785a
4014413,Asteraceae,Rudbeckia,Rudbeckia hirta,35.81284,-106.3838,2434,1982,9,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014413,https://api.idigbio.org/v2/media/1dfc10bfd77afef91eef26ba1bd75a3e
4014414,Asteraceae,Rudbeckia,Rudbeckia hirta,35.8878,-106.4006,3051,1979,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014414,https://api.idigbio.org/v2/media/9926440f78a80091c18c96dd4c13858f
4014468,Asteraceae,Rudbeckia,Rudbeckia hirta,36.17548,-105.1733,2632,1976,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4014468,https://api.idigbio.org/v2/media/422b0e2e6b537acd7e993f2cf73c8960
4020351,Asteraceae,Rudbeckia,Rudbeckia hirta,36.39864,-105.3533,2700,1996,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4020351,https://api.idigbio.org/v2/media/b8473ee7fdfa1f9cf84ab1f67b99db75
4029254,Asteraceae,Rudbeckia,Rudbeckia hirta,35.86064,-105.5845,2881,1996,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029254,https://api.idigbio.org/v2/media/f57893335ed6f366f855cc2fb0c1822d
4029884,Asteraceae,Rudbeckia,Rudbeckia hirta,35.82784,-106.4969,2693,1966,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029884,https://api.idigbio.org/v2/media/65d70909cce21bf635050e69709264da
4032562,Asteraceae,Rudbeckia,Rudbeckia hirta,35.81284,-106.3838,2434,1987,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4032562,https://api.idigbio.org/v2/media/ade9dded6f80a71ae849c11418a88e55
4033027,Asteraceae,Rudbeckia,Rudbeckia hirta,35.8529,-106.413,2702,1998,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4033027,https://api.idigbio.org/v2/media/c5c8d3f56b7099ac0aec5ca0983882aa
4101560,Asteraceae,Rudbeckia,Rudbeckia hirta,35.81784,-105.8604,2676,1963,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4101560,https://api.idigbio.org/v2/media/ff64465051b1da09e39c16bcd0a1b17a
4103985,Asteraceae,Rudbeckia,Rudbeckia hirta,39.4153,-105.4739,2474,2003,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4103985,https://api.idigbio.org/v2/media/f254241e0b94315ec4cc656d5076a96d
4106742,Asteraceae,Rudbeckia,Rudbeckia hirta,39.4569,-105.7217,2926,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4106742,https://api.idigbio.org/v2/media/6b998eb8e323f720741ab07740ce0901
4107693,Asteraceae,Rudbeckia,Rudbeckia hirta,35.79967,-106.3084,2078,2003,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4107693,https://api.idigbio.org/v2/media/3051b01b1778f949c65feb1adae91d34
4114574,Asteraceae,Rudbeckia,Rudbeckia hirta,35.61148,-106.3341,1594,1996,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4114574,https://api.idigbio.org/v2/media/a6a249297b6c95342bfd05bd87e49658
4116925,Asteraceae,Rudbeckia,Rudbeckia hirta,35.75653,-105.6735,2458,1992,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4116925,https://api.idigbio.org/v2/media/2e242c29467ad0769440b4c011c374b9
4121567,Asteraceae,Rudbeckia,Rudbeckia hirta,36.98723,-105.1331,2644,2008,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121567,https://api.idigbio.org/v2/media/a5829abe05d883a69a9ac778cf9fc323
4122445,Asteraceae,Rudbeckia,Rudbeckia hirta,35.86198,-106.4317,2776,2001,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122445,https://api.idigbio.org/v2/media/422acf1e0c5f56cfcf619a51fc537abf
4123178,Asteraceae,Rudbeckia,Rudbeckia hirta,36.11229,-105.4955,2746,2011,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123178,https://api.idigbio.org/v2/media/4de5f8d3e82e4eacb2b025ec1f38ad9e
4123872,Asteraceae,Rudbeckia,Rudbeckia hirta,37.30478,-105.0578,2913,2004,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123872,https://api.idigbio.org/v2/media/f967b1137ece2131e91b0a1d80266494
4396794,Asteraceae,Rudbeckia,Rudbeckia hirta,39.87589,-105.3919,2714,2010,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4396794,http://www.sciencecollections.org/images/herbarium/jpg/15000/15829.jpg
5710642,Asteraceae,Rudbeckia,Rudbeckia hirta,36.278,-105.155,2805,1993,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5710642,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/064/LSU00064242_L.JPG
6780756,Asteraceae,Rudbeckia,Rudbeckia hirta,39.7694,-105.854,3351,2010,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6780756,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00056/KHD00056755_lg.jpg
6780757,Asteraceae,Rudbeckia,Rudbeckia hirta,40.98868,-105.0092,1931,2010,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6780757,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00056/KHD00056754_lg.jpg
9102172,Asteraceae,Rudbeckia,Rudbeckia hirta,35.76679,-105.5537,3483,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9102172,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT175/UVMVT175644_lg.jpg
9102173,Asteraceae,Rudbeckia,Rudbeckia hirta,36.57814,-105.5606,3035,1984,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9102173,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT175/UVMVT175645_lg.jpg
10571061,Asteraceae,Rudbeckia,Rudbeckia hirta,36.50028,-106.2503,2756,2004,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10571061,https://www.tropicos.org/ImageDownload.aspx?imageid=100491253
10882233,Asteraceae,Rudbeckia,Rudbeckia hirta,36.50028,-106.2503,2756,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10882233,https://www.tropicos.org/ImageDownload.aspx?imageid=100491239
11091629,Asteraceae,Rudbeckia,Rudbeckia hirta,38.86495,-106.8033,3017,2016,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11091629,https://api.idigbio.org/v2/media/baa3fdf184e44776d72f0d4fbd08d84e
11437652,Asteraceae,Rudbeckia,Rudbeckia hirta,35.68518,-105.7141,2409,1997,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11437652,https://api.idigbio.org/v2/media/467897ce8da4bbfbb1b16bd7e2e51593
11528753,Asteraceae,Rudbeckia,Rudbeckia hirta,36.29068,-105.7834,1881,1992,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11528753,https://api.idigbio.org/v2/media/73e9dc50e3fab42c2788bf936671dd4c
13855044,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.1076,-105.1872,2512,1969,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855044,https://botanydb.colorado.edu/COLO_V/00125/00125500.jpg
13855045,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.9528,-105.2359,1690,1993,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855045,https://botanydb.colorado.edu/COLO_V/00125/00125518.jpg
13855046,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.57807,-105.2824,2375,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855046,https://botanydb.colorado.edu/COLO_V/00125/00125526.jpg
13855047,ASTERACEAE,Rudbeckia,Rudbeckia hirta,38.90638,-105.2932,2638,1983,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855047,https://botanydb.colorado.edu/COLO_V/00125/00125534.jpg
13855048,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.37719,-105.8193,2930,1961,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855048,https://botanydb.colorado.edu/COLO_V/00125/00125542.jpg
13855049,ASTERACEAE,Rudbeckia,Rudbeckia hirta,38.91956,-105.2692,2637,1982,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855049,https://botanydb.colorado.edu/COLO_V/00125/00125559.jpg
13855051,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.93213,-105.5021,2630,1908,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855051,https://botanydb.colorado.edu/COLO_V/00125/00125575.jpg
13855052,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.93213,-105.5021,2630,1910,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855052,https://botanydb.colorado.edu/COLO_V/00125/00125583.jpg
13855053,ASTERACEAE,Rudbeckia,Rudbeckia hirta,38.18311,-105.5141,2383,1996,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855053,https://botanydb.colorado.edu/COLO_V/00125/00125591.jpg
13855054,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.96137,-105.5108,2545,1959,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855054,https://botanydb.colorado.edu/COLO_V/00125/00125609.jpg
13855055,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.97471,-105.3083,2254,1991,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855055,https://botanydb.colorado.edu/COLO_V/00125/00125617.jpg
13855056,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.01498,-105.2705,1641,1916,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855056,https://botanydb.colorado.edu/COLO_V/00125/00125625.jpg
13855057,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.01498,-105.2705,1641,1915,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855057,https://botanydb.colorado.edu/COLO_V/00125/00125633.jpg
13855058,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.01176,-105.2723,1680,1915,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855058,https://botanydb.colorado.edu/COLO_V/00125/00125641.jpg
13855059,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.01176,-105.2723,1680,1915,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855059,https://botanydb.colorado.edu/COLO_V/00125/00125658.jpg
13855060,ASTERACEAE,Rudbeckia,Rudbeckia hirta,37.59932,-105.2374,2929,1987,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855060,https://botanydb.colorado.edu/COLO_V/00125/00125666.jpg
13855062,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.35394,-105.5903,2474,1988,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855062,https://botanydb.colorado.edu/COLO_V/00125/00125682.jpg
13855063,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.8851,-105.2103,1849,1973,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855063,https://botanydb.colorado.edu/COLO_V/00125/00125690.jpg
13855064,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.6881,-105.4089,2597,1964,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855064,https://botanydb.colorado.edu/COLO_V/00125/00125708.jpg
13855068,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.90499,-105.5892,2730,1931,9,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855068,https://botanydb.colorado.edu/COLO_V/00125/00125740.jpg
13855069,ASTERACEAE,Rudbeckia,Rudbeckia hirta,37.4283,-105.4413,2410,1935,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855069,https://botanydb.colorado.edu/COLO_V/00125/00125757.jpg
13855070,ASTERACEAE,Rudbeckia,Rudbeckia hirta,37.10118,-106.0068,2406,1939,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855070,https://botanydb.colorado.edu/COLO_V/00125/00125765.jpg
13855075,ASTERACEAE,Rudbeckia,Rudbeckia hirta,40.96127,-104.9228,1822,1944,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855075,https://botanydb.colorado.edu/COLO_V/00125/00125815.jpg
13855076,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.72154,-105.5664,2528,1942,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855076,https://botanydb.colorado.edu/COLO_V/00125/00125823.jpg
13855077,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.7047,-105.0814,1689,1921,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855077,https://botanydb.colorado.edu/COLO_V/00125/00125831.jpg
13855081,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.90719,-105.5873,2730,1908,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855081,https://botanydb.colorado.edu/COLO_V/00125/00125872.jpg
13855082,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.91321,-105.5457,2797,1913,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855082,https://botanydb.colorado.edu/COLO_V/00125/00125880.jpg
13855084,ASTERACEAE,Rudbeckia,Rudbeckia hirta,39.99387,-105.3653,2239,1907,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13855084,https://botanydb.colorado.edu/COLO_V/00125/00125906.jpg
