coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Anemone_multifida,8630717,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-15,18:33:18,True
,N.A.,Anemone_multifida,8633286,297383,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899310.jpg,AKBR6W40YAWJX,20419,False,816,992,flower,2024-04-15,18:40:32,False
N.A,Anemone_multifida,8633303,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2ZKU9PC2S32Z5,20576,0.0,2024-04-15,18:40:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633392,297382,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899028.jpg,0,1,0,False,1,5,AKBR6W40YAWJX,20419,9.17,2024-04-15,18:40:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633384,297382,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899028.jpg,AKBR6W40YAWJX,20419,False,1056,880,flower,2024-04-15,18:40:47,False
N.A,Anemone_multifida,8633428,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A141JL6MLG3O45,20575,0.0,2024-04-15,18:40:52,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633450,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2VKCIFCUA58TQ,20566,0.0,2024-04-15,18:40:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633462,297381,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899027.jpg,0,1,0,False,1,6,AKBR6W40YAWJX,20419,7.64,2024-04-15,18:40:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633453,297381,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899027.jpg,AKBR6W40YAWJX,20419,False,870,872,flower,2024-04-15,18:40:58,False
N.A,Anemone_multifida,8633529,297380,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899026.jpg,0,1,0,False,1,7,AKBR6W40YAWJX,20419,7.83,2024-04-15,18:41:10,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633520,297380,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899026.jpg,AKBR6W40YAWJX,20419,False,614,968,flower,2024-04-15,18:41:09,False
N.A,Anemone_multifida,8633576,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A7IHUUH9KB2VG,20094,0.0,2024-04-15,18:41:20,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633594,297386,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16924636.jpg,0,1,0,False,1,8,AKBR6W40YAWJX,20419,9.55,2024-04-15,18:41:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633582,297386,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16924636.jpg,AKBR6W40YAWJX,20419,False,598,922,flower,2024-04-15,18:41:21,False
N.A,Anemone_multifida,8633660,297382,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899028.jpg,0,1,0,True,1,9,AKBR6W40YAWJX,20419,8.4,2024-04-15,18:41:34,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Anemone_multifida,8633642,297382,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899028.jpg,AKBR6W40YAWJX,20419,True,934,752,flower,2024-04-15,18:41:32,False
N.A,Anemone_multifida,8633685,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2FUFFAMVJ0O6,20577,0.0,2024-04-15,18:41:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633688,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A141JL6MLG3O45,20575,0.0,2024-04-15,18:41:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633756,297387,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.21310079.jpg,0,1,0,False,1,10,AKBR6W40YAWJX,20419,9.13,2024-04-15,18:41:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633717,297387,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.21310079.jpg,AKBR6W40YAWJX,20419,False,1120,1076,flower,2024-04-15,18:41:42,False
N.A,Anemone_multifida,8634552,297372,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15063528.jpg,0,1,3,False,1,1,A7IHUUH9KB2VG,20094,158.65,2024-04-15,18:44:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633760,297372,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15063528.jpg,A7IHUUH9KB2VG,20094,False,445,168,fruit,2024-04-15,18:41:48,False
,N.A.,Anemone_multifida,8633779,297372,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15063528.jpg,A7IHUUH9KB2VG,20094,False,1080,353,fruit,2024-04-15,18:41:51,False
,N.A.,Anemone_multifida,8633857,297372,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15063528.jpg,A7IHUUH9KB2VG,20094,False,830,272.5,flower,2024-04-15,18:42:06,False
,N.A.,Anemone_multifida,8634162,297372,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15063528.jpg,A7IHUUH9KB2VG,20094,False,514.6666666666666,316,fruit,2024-04-15,18:43:02,False
N.A,Anemone_multifida,8633801,startTest1,N/A,N/A,N/A,N/A,False,1,0,A32OBFNMSNHHJV,20584,0.0,2024-04-15,18:41:54,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633860,297277,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2820121.jpg,0,1,0,False,2,1,AKBR6W40YAWJX,20419,6.4,2024-04-15,18:42:07,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633843,297277,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2820121.jpg,AKBR6W40YAWJX,20419,False,862,872,flower,2024-04-15,18:42:02,False
N.A,Anemone_multifida,8633852,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3E1MI2F2BOFI0,20573,0.0,2024-04-15,18:42:04,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633890,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1AS7EP5D59XUB,20552,0.0,2024-04-15,18:42:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633939,297275,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2819010.jpg,0,1,0,False,2,2,AKBR6W40YAWJX,20419,14.53,2024-04-15,18:42:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8633922,297275,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2819010.jpg,AKBR6W40YAWJX,20419,False,992,800,flower,2024-04-15,18:42:22,False
N.A,Anemone_multifida,8633950,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3BJA19KJ32IF8,20571,0.0,2024-04-15,18:42:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8633967,297293,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3035594.jpg,0,0,0,False,1,1,A2FUFFAMVJ0O6,20577,42.41,2024-04-15,18:42:30,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8634016,297280,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2822256.jpg,0,1,0,False,2,3,AKBR6W40YAWJX,20419,9.52,2024-04-15,18:42:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634012,297280,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2822256.jpg,AKBR6W40YAWJX,20419,False,656,868,flower,2024-04-15,18:42:37,False
N.A,Anemone_multifida,8634048,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3112R1WOWX31N,20465,0.0,2024-04-15,18:42:47,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8634066,297275,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2819010.jpg,0,1,0,True,2,4,AKBR6W40YAWJX,20419,9.63,2024-04-15,18:42:50,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Anemone_multifida,8634057,297275,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2819010.jpg,AKBR6W40YAWJX,20419,True,894,904,flower,2024-04-15,18:42:48,False
N.A,Anemone_multifida,8634071,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1FB38QSHRLLXT,20572,0.0,2024-04-15,18:42:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8634186,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,0,5,0,False,1,1,A1AS7EP5D59XUB,20552,37.88,2024-04-15,18:43:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634082,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,False,749,285,flower,2024-04-15,18:42:51,False
,N.A.,Anemone_multifida,8634126,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,False,341,921,flower,2024-04-15,18:42:56,False
,N.A.,Anemone_multifida,8634135,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,False,575,935,flower,2024-04-15,18:42:58,False
,N.A.,Anemone_multifida,8634147,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,False,954,836,flower,2024-04-15,18:42:59,False
,N.A.,Anemone_multifida,8634154,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,False,1010,814,flower,2024-04-15,18:43:01,False
N.A,Anemone_multifida,8634152,297281,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2822271.jpg,0,1,0,False,2,5,AKBR6W40YAWJX,20419,7.63,2024-04-15,18:43:00,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634139,297281,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2822271.jpg,AKBR6W40YAWJX,20419,False,686,648,flower,2024-04-15,18:42:58,False
N.A,Anemone_multifida,8634183,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A32OBFNMSNHHJV,20584,0.0,2024-04-15,18:43:05,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8634198,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1YOW4U1HNYADS,19576,0.0,2024-04-15,18:43:06,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8634225,297279,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2822221.jpg,0,1,0,False,2,6,AKBR6W40YAWJX,20419,7.25,2024-04-15,18:43:11,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634216,297279,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2822221.jpg,AKBR6W40YAWJX,20419,False,718,872,flower,2024-04-15,18:43:10,False
N.A,Anemone_multifida,8634731,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,0,1,9,False,1,2,A2FUFFAMVJ0O6,20577,130.3,2024-04-15,18:44:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634220,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,484,502,flower,2024-04-15,18:43:10,False
,N.A.,Anemone_multifida,8634528,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,824,580,fruit,2024-04-15,18:44:08,False
,N.A.,Anemone_multifida,8634539,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,884,616,fruit,2024-04-15,18:44:10,False
,N.A.,Anemone_multifida,8634546,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,964,608,fruit,2024-04-15,18:44:12,False
,N.A.,Anemone_multifida,8634553,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,1012,608,fruit,2024-04-15,18:44:13,False
,N.A.,Anemone_multifida,8634557,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,1024,684,fruit,2024-04-15,18:44:14,False
,N.A.,Anemone_multifida,8634563,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,976,716,fruit,2024-04-15,18:44:15,False
,N.A.,Anemone_multifida,8634566,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,920,680,fruit,2024-04-15,18:44:16,False
,N.A.,Anemone_multifida,8634573,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,832,672,fruit,2024-04-15,18:44:17,False
,N.A.,Anemone_multifida,8634591,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,A2FUFFAMVJ0O6,20577,False,532,508,fruit,2024-04-15,18:44:19,False
N.A,Anemone_multifida,8634277,297406,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.28435385.jpg,0,2,0,False,1,2,A1AS7EP5D59XUB,20552,10.6,2024-04-15,18:43:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634231,297406,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.28435385.jpg,A1AS7EP5D59XUB,20552,False,586,430,flower,2024-04-15,18:43:13,False
,N.A.,Anemone_multifida,8634244,297406,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.28435385.jpg,A1AS7EP5D59XUB,20552,False,981,387,flower,2024-04-15,18:43:14,False
N.A,Anemone_multifida,8634249,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-15,18:43:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_multifida,8634307,297278,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2820481.jpg,0,1,0,False,2,7,AKBR6W40YAWJX,20419,8.94,2024-04-15,18:43:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634297,297278,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2820481.jpg,AKBR6W40YAWJX,20419,False,886,720,flower,2024-04-15,18:43:22,False
N.A,Anemone_multifida,8634376,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,0,5,0,True,1,3,A1AS7EP5D59XUB,20552,14.83,2024-04-15,18:43:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Anemone_multifida,8634321,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,True,751,290,flower,2024-04-15,18:43:26,False
N.A.,Anemone_multifida,8634335,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,True,345,918,flower,2024-04-15,18:43:29,False
N.A.,Anemone_multifida,8634342,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,True,574,930,flower,2024-04-15,18:43:30,False
N.A.,Anemone_multifida,8634355,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,True,944,833,flower,2024-04-15,18:43:32,False
N.A.,Anemone_multifida,8634358,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,A1AS7EP5D59XUB,20552,True,1010,818,flower,2024-04-15,18:43:33,False
N.A,Anemone_multifida,8634380,297273,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2813816.jpg,0,1,0,False,2,8,AKBR6W40YAWJX,20419,9.45,2024-04-15,18:43:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_multifida,8634343,297273,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.2813816.jpg,AKBR6W40YAWJX,20419,False,766,800,flower,2024-04-15,18:43:30,False
N.A,Anemone_multifida,8634346,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2UM9PEWDWXFC3,19177,0.0,2024-04-15,18:43:31,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
