coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Anemone_cylindrica,8579435,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2YGZDO50A77J7,19018,0.0,2024-03-18,21:22:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579444,startTest1,N/A,N/A,N/A,N/A,False,1,0,AXYPQWTU7RGTJ,19027,0.0,2024-03-18,21:24:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579445,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1I0HCZ9CX3EPG,19022,0.0,2024-03-18,21:25:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579446,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2GL5PM884G1EQ,19021,0.0,2024-03-18,21:25:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579447,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1BPN4CWKKMOB9,19019,0.0,2024-03-18,21:25:14,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579448,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1KB7GR29BZZMZ,19032,0.0,2024-03-18,21:25:23,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579449,startTest1,N/A,N/A,N/A,N/A,False,1,0,A20QWN0NW7IBB4,19026,0.0,2024-03-18,21:25:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579450,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1M66377ZYDPB4,19034,0.0,2024-03-18,21:25:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579451,startTest1,N/A,N/A,N/A,N/A,False,1,0,A5IJIJ6N6ATBN,19030,0.0,2024-03-18,21:25:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579452,startTest1,N/A,N/A,N/A,N/A,False,1,0,A14R45YK5L2IUP,19035,0.0,2024-03-18,21:26:01,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579453,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AXYPQWTU7RGTJ,19027,0.0,2024-03-18,21:26:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579456,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A5IJIJ6N6ATBN,19030,0.0,2024-03-18,21:26:19,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579457,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1PSM37VZXC2KB,19020,0.0,2024-03-18,21:26:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579458,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A14R45YK5L2IUP,19035,0.0,2024-03-18,21:26:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579459,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1KB7GR29BZZMZ,19032,0.0,2024-03-18,21:26:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579460,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A20QWN0NW7IBB4,19026,0.0,2024-03-18,21:26:26,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579461,startTest1,N/A,N/A,N/A,N/A,False,1,0,A95AOKN38O168,19037,0.0,2024-03-18,21:26:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579463,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1F98HP8OY0W8M,19038,0.0,2024-03-18,21:26:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579464,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AXYPQWTU7RGTJ,19027,0.0,2024-03-18,21:26:54,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579473,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2UOT3VG7Y67CN,19040,0.0,2024-03-18,21:27:35,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579476,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1PSM37VZXC2KB,19020,0.0,2024-03-18,21:27:46,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579477,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2UOT3VG7Y67CN,19040,0.0,2024-03-18,21:27:52,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579479,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1I0HCZ9CX3EPG,19022,0.0,2024-03-18,21:28:02,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579480,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2CWSUMPIJKW18,19042,0.0,2024-03-18,21:28:08,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579481,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2UPBL7HRRZQPD,19043,0.0,2024-03-18,21:28:18,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579482,startTest1,N/A,N/A,N/A,N/A,False,1,0,AZMQZIFTRV6ZF,19044,0.0,2024-03-18,21:28:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579486,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A5IJIJ6N6ATBN,19030,0.0,2024-03-18,21:28:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579487,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1F98HP8OY0W8M,19038,0.0,2024-03-18,21:28:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579499,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,1,4,0,False,1,1,A1KB7GR29BZZMZ,19032,26.47,2024-03-18,21:28:57,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579488,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,False,573.3333333333334,200,flower,2024-03-18,21:28:39,False
,N.A.,Anemone_cylindrica,8579490,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,False,464,560,flower,2024-03-18,21:28:41,False
,N.A.,Anemone_cylindrica,8579491,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,False,522.6666666666666,534.6666666666666,flower,2024-03-18,21:28:42,False
,N.A.,Anemone_cylindrica,8579493,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,False,480,732,flower,2024-03-18,21:28:44,False
,N.A.,Anemone_cylindrica,8579496,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,False,628,292,bud,2024-03-18,21:28:55,False
N.A,Anemone_cylindrica,8579489,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2UPBL7HRRZQPD,19043,0.0,2024-03-18,21:28:39,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579494,startTest1,N/A,N/A,N/A,N/A,False,1,0,A35ASVC2X4ZZMC,19041,0.0,2024-03-18,21:28:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579497,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2AA4HJ6A4LMOB,19045,0.0,2024-03-18,21:28:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579503,295646,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119674.jpg,3,0,0,False,1,2,A1KB7GR29BZZMZ,19032,14.32,2024-03-18,21:29:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579500,295646,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119674.jpg,A1KB7GR29BZZMZ,19032,False,712,694.6666666666666,bud,2024-03-18,21:29:09,False
,N.A.,Anemone_cylindrica,8579501,295646,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119674.jpg,A1KB7GR29BZZMZ,19032,False,792,666.6666666666666,bud,2024-03-18,21:29:10,False
,N.A.,Anemone_cylindrica,8579502,295646,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119674.jpg,A1KB7GR29BZZMZ,19032,False,1133.3333333333333,590.6666666666666,bud,2024-03-18,21:29:12,False
N.A,Anemone_cylindrica,8579518,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,4,4,0,False,1,3,A1KB7GR29BZZMZ,19032,25.37,2024-03-18,21:29:39,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579505,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,361,248,flower,2024-03-18,21:29:19,False
,N.A.,Anemone_cylindrica,8579507,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,398,317,flower,2024-03-18,21:29:20,False
,N.A.,Anemone_cylindrica,8579508,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,1096,597.3333333333334,flower,2024-03-18,21:29:23,False
,N.A.,Anemone_cylindrica,8579510,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,584,320,bud,2024-03-18,21:29:30,False
,N.A.,Anemone_cylindrica,8579512,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,612,340,bud,2024-03-18,21:29:31,False
,N.A.,Anemone_cylindrica,8579514,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,1010,562,bud,2024-03-18,21:29:33,False
,N.A.,Anemone_cylindrica,8579516,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,1088,656,bud,2024-03-18,21:29:35,False
,N.A.,Anemone_cylindrica,8579517,295650,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571149.jpg,A1KB7GR29BZZMZ,19032,False,1110,524,flower,2024-03-18,21:29:37,False
N.A,Anemone_cylindrica,8579511,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A95AOKN38O168,19037,0.0,2024-03-18,21:29:31,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579513,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A2YGZDO50A77J7,19018,0.0,2024-03-18,21:29:33,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579515,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2AA4HJ6A4LMOB,19045,0.0,2024-03-18,21:29:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579519,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1PSM37VZXC2KB,19020,0.0,2024-03-18,21:29:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579525,295716,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168748.jpg,2,0,0,False,1,4,A1KB7GR29BZZMZ,19032,14.7,2024-03-18,21:29:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579520,295716,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168748.jpg,A1KB7GR29BZZMZ,19032,False,248,338.6666666666667,bud,2024-03-18,21:29:49,False
,N.A.,Anemone_cylindrica,8579521,295716,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168748.jpg,A1KB7GR29BZZMZ,19032,False,493.3333333333333,160,bud,2024-03-18,21:29:51,False
N.A,Anemone_cylindrica,8579522,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2CWSUMPIJKW18,19042,0.0,2024-03-18,21:29:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579524,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AZMQZIFTRV6ZF,19044,0.0,2024-03-18,21:29:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579536,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,3,3,0,False,1,5,A1KB7GR29BZZMZ,19032,22.39,2024-03-18,21:30:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579527,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,A1KB7GR29BZZMZ,19032,False,372,532,flower,2024-03-18,21:30:03,False
,N.A.,Anemone_cylindrica,8579528,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,A1KB7GR29BZZMZ,19032,False,312,620,flower,2024-03-18,21:30:05,False
,N.A.,Anemone_cylindrica,8579529,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,A1KB7GR29BZZMZ,19032,False,920,310,flower,2024-03-18,21:30:07,False
,N.A.,Anemone_cylindrica,8579530,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,A1KB7GR29BZZMZ,19032,False,780,250,bud,2024-03-18,21:30:13,False
,N.A.,Anemone_cylindrica,8579531,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,A1KB7GR29BZZMZ,19032,False,724,121.6,bud,2024-03-18,21:30:14,False
,N.A.,Anemone_cylindrica,8579532,295647,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4119675.jpg,A1KB7GR29BZZMZ,19032,False,1114,113.6,bud,2024-03-18,21:30:15,False
N.A,Anemone_cylindrica,8579533,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2W91LUNJYMM4N,19048,0.0,2024-03-18,21:30:17,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579549,295643,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4102329.jpg,4,0,0,False,1,1,AZMQZIFTRV6ZF,19044,31.68,2024-03-18,21:30:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579537,295643,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4102329.jpg,AZMQZIFTRV6ZF,19044,False,1110,129,bud,2024-03-18,21:30:21,False
,N.A.,Anemone_cylindrica,8579539,295643,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4102329.jpg,AZMQZIFTRV6ZF,19044,False,340,396,bud,2024-03-18,21:30:23,False
,N.A.,Anemone_cylindrica,8579540,295643,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4102329.jpg,AZMQZIFTRV6ZF,19044,False,330,494,bud,2024-03-18,21:30:25,False
,N.A.,Anemone_cylindrica,8579546,295643,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4102329.jpg,AZMQZIFTRV6ZF,19044,False,1130,173,bud,2024-03-18,21:30:32,False
N.A,Anemone_cylindrica,8579541,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A2AA4HJ6A4LMOB,19045,0.0,2024-03-18,21:30:29,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579550,295649,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571148.jpg,0,0,5,False,1,6,A1KB7GR29BZZMZ,19032,17.28,2024-03-18,21:30:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579542,295649,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571148.jpg,A1KB7GR29BZZMZ,19032,False,1152,952,fruit,2024-03-18,21:30:30,False
,N.A.,Anemone_cylindrica,8579543,295649,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571148.jpg,A1KB7GR29BZZMZ,19032,False,1122,1162,fruit,2024-03-18,21:30:31,False
,N.A.,Anemone_cylindrica,8579545,295649,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571148.jpg,A1KB7GR29BZZMZ,19032,False,1054,1020,fruit,2024-03-18,21:30:32,False
,N.A.,Anemone_cylindrica,8579547,295649,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571148.jpg,A1KB7GR29BZZMZ,19032,False,140,1152,fruit,2024-03-18,21:30:33,False
,N.A.,Anemone_cylindrica,8579548,295649,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4571148.jpg,A1KB7GR29BZZMZ,19032,False,54,1036,fruit,2024-03-18,21:30:34,False
N.A,Anemone_cylindrica,8579551,startTest1,N/A,N/A,N/A,N/A,False,1,0,A38HBBKRVAJTSL,19052,0.0,2024-03-18,21:30:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579564,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,1,4,0,True,1,7,A1KB7GR29BZZMZ,19032,20.83,2024-03-18,21:30:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Anemone_cylindrica,8579553,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,True,572,204,flower,2024-03-18,21:30:44,False
N.A.,Anemone_cylindrica,8579554,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,True,460,565.3333333333334,flower,2024-03-18,21:30:45,False
N.A.,Anemone_cylindrica,8579555,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,True,520,522.6666666666666,flower,2024-03-18,21:30:46,False
N.A.,Anemone_cylindrica,8579557,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,True,464,728,flower,2024-03-18,21:30:49,False
N.A.,Anemone_cylindrica,8579561,295717,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.27168749.jpg,A1KB7GR29BZZMZ,19032,True,626,294,bud,2024-03-18,21:30:57,False
N.A,Anemone_cylindrica,8579558,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2W91LUNJYMM4N,19048,0.0,2024-03-18,21:30:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579559,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A20QWN0NW7IBB4,19026,0.0,2024-03-18,21:30:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579563,295644,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4107240.jpg,2,0,0,False,1,2,AZMQZIFTRV6ZF,19044,19.97,2024-03-18,21:30:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_cylindrica,8579560,295644,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4107240.jpg,AZMQZIFTRV6ZF,19044,False,931,472,bud,2024-03-18,21:30:56,False
,N.A.,Anemone_cylindrica,8579562,295644,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_cylindrica/images/Anemone_cylindrica.4107240.jpg,AZMQZIFTRV6ZF,19044,False,975,485,bud,2024-03-18,21:30:57,False
N.A,Anemone_cylindrica,8579566,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1ZQO1XKRYR34I,19054,0.0,2024-03-18,21:31:04,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_cylindrica,8579567,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AVRIZQMUYQS4N,18908,0.0,2024-03-18,21:31:05,True
