Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
515457,Violaceae,Viola,Viola canadensis,39.86,-107.76,2446,1981,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=515457,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154567_lg.jpg
515458,Violaceae,Viola,Viola canadensis,38.87,-107.09,3193,1967,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=515458,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154574_lg.jpg
515573,Violaceae,Viola,Viola canadensis,39.97,-105.27,1864,1991,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=515573,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154509_lg.jpg
516694,Violaceae,Viola,Viola canadensis,37.5,-108.13,3347,1997,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516694,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154549_lg.jpg
517392,Violaceae,Viola,Viola canadensis,37.46,-108.22,2617,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517392,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154545_lg.jpg
518202,Violaceae,Viola,Viola canadensis,40.31,-106.07,2790,1993,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518202,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154526_lg.jpg
518316,Violaceae,Viola,Viola canadensis,37.54,-107.19,2918,1997,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518316,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154573_lg.jpg
519089,Violaceae,Viola,Viola canadensis,37.28,-106.86,2650,1998,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519089,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154577_lg.jpg
519393,Violaceae,Viola,Viola canadensis,40.14,-105.44,2567,2000,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519393,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154496_lg.jpg
520594,Violaceae,Viola,Viola canadensis,40.41,-105.27,1906,1999,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520594,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154513_lg.jpg
522523,Violaceae,Viola,Viola canadensis,40.57,-105.45,2512,2001,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522523,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154498_lg.jpg
522598,Violaceae,Viola,Viola canadensis,38.68,-107.04,2934,1998,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522598,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154541_lg.jpg
522901,Violaceae,Viola,Viola canadensis,37.44,-106.9,2405,1998,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522901,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154504_lg.jpg
524676,Violaceae,Viola,Viola canadensis,39.9,-105.88,2884,1977,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524676,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154572_lg.jpg
525036,Violaceae,Viola,Viola canadensis,40.8,-105.64,2715,2004,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525036,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154507_lg.jpg
525290,Violaceae,Viola,Viola canadensis,40.66,-105.89,2972,2004,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525290,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154503_lg.jpg
525869,Violaceae,Viola,Viola canadensis,40.32,-106.41,3132,1994,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525869,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154506_lg.jpg
526178,Violaceae,Viola,Viola canadensis,40.75,-105.37,2128,2002,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526178,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154508_lg.jpg
526386,Violaceae,Viola,Viola canadensis,39.4,-105.1,2210,2002,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526386,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154505_lg.jpg
527887,Violaceae,Viola,Viola canadensis,40.68,-105.34,2226,2004,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527887,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154502_lg.jpg
527943,Violaceae,Viola,Viola canadensis,40.53,-104.95,1503,2001,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527943,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154493_lg.jpg
528561,Violaceae,Viola,Viola canadensis,39.95,-106.49,2573,2004,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528561,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154501_lg.jpg
529153,Violaceae,Viola,Viola canadensis,38.7,-106.17,2715,2000,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529153,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154500_lg.jpg
531362,Violaceae,Viola,Viola canadensis,38.07,-107.67,2622,1998,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531362,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154495_lg.jpg
531386,Violaceae,Viola,Viola canadensis,40.57,-105.18,1891,2000,5,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531386,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/154494_lg.jpg
1132741,Violaceae,Viola,Viola canadensis,44.96528,-109.8414,2358,1989,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132741,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0038851
1179690,Violaceae,Viola,Viola canadensis,45.1912,-109.638,1904,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179690,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103694
1181555,Violaceae,Viola,Viola canadensis,45.2996,-110.6866,1855,1995,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181555,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103689
1181741,Violaceae,Viola,Viola canadensis,45.5743,-110.4983,1718,1995,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1181741,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103690
1188175,Violaceae,Viola,Viola canadensis,45.2409,-110.7269,2572,1998,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188175,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014213
1188559,Violaceae,Viola,Viola canadensis,45.3392,-110.2376,2116,1998,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188559,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023418
1188675,Violaceae,Viola,Viola canadensis,45.2957,-110.2376,2023,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188675,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020272
1188742,Violaceae,Viola,Viola canadensis,45.2812,-110.1966,2892,1998,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188742,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023259
1189872,Violaceae,Viola,Viola canadensis,44.9794,-110.4303,1964,1999,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189872,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023637
1237425,Violaceae,Viola,Viola canadensis,44.013,-107.2733,1717,2004,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237425,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0283931
1267204,Violaceae,Viola,Viola canadensis,41.0828,-106.9931,2898,1979,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267204,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0283901
1269440,Violaceae,Viola,Viola canadensis,41.9728,-110.7575,2342,1994,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1269440,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0283983
1301735,Violaceae,Viola,Viola canadensis,36.0907,-105.6108,2757,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301735,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143319
1301815,Violaceae,Viola,Viola canadensis,36.3048,-105.4076,2927,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301815,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143318
1302044,Violaceae,Viola,Viola canadensis,36.5794,-105.5296,2699,2005,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302044,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143317
1302246,Violaceae,Viola,Viola canadensis,36.6301,-105.4487,3555,2005,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302246,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143316
1303637,Violaceae,Viola,Viola canadensis,36.6855,-105.4414,3137,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303637,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143315
1303754,Violaceae,Viola,Viola canadensis,36.38,-105.5461,2264,2005,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303754,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143314
1304633,Violaceae,Viola,Viola canadensis,36.1086,-105.5767,3244,2005,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304633,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143313
1304901,Violaceae,Viola,Viola canadensis,36.1341,-105.4775,2773,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304901,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143263
1305815,Violaceae,Viola,Viola canadensis,36.3866,-105.471,2602,2005,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305815,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143264
1306715,Violaceae,Viola,Viola canadensis,36.2249,-105.4859,2970,2005,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306715,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143320
1306812,Violaceae,Viola,Viola canadensis,36.2925,-105.7175,2428,2005,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306812,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143262
1310953,Violaceae,Viola,Viola canadensis,36.1071,-105.6529,2698,2006,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310953,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209071
1311003,Violaceae,Viola,Viola canadensis,36.0773,-105.7176,2659,2006,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311003,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209070
1311356,Violaceae,Viola,Viola canadensis,36.403,-105.4662,2934,2006,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311356,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209069
1311394,Violaceae,Viola,Viola canadensis,36.403,-105.4662,2934,2006,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311394,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209068
1311441,Violaceae,Viola,Viola canadensis,36.2244,-105.6894,2655,2006,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311441,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209067
1311731,Violaceae,Viola,Viola canadensis,36.4395,-105.4513,2405,2006,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311731,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209066
1311957,Violaceae,Viola,Viola canadensis,36.4619,-105.522,2392,2006,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311957,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209065
1312355,Violaceae,Viola,Viola canadensis,36.4837,-106.2717,2610,2006,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312355,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209064
1312448,Violaceae,Viola,Viola canadensis,36.5268,-106.2394,2866,2006,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312448,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209063
1312641,Violaceae,Viola,Viola canadensis,36.4543,-105.326,2710,2006,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312641,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209062
1312677,Violaceae,Viola,Viola canadensis,36.4696,-105.3412,3030,2006,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312677,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209061
1313065,Violaceae,Viola,Viola canadensis,36.3388,-105.4109,3030,2006,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313065,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209060
1313373,Violaceae,Viola,Viola canadensis,36.5225,-105.4498,3252,2006,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313373,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209059
1313604,Violaceae,Viola,Viola canadensis,36.1309,-105.5283,2660,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313604,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209058
1313739,Violaceae,Viola,Viola canadensis,36.0998,-105.5302,2953,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313739,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209057
1314088,Violaceae,Viola,Viola canadensis,36.5923,-105.3813,3111,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314088,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209056
1314259,Violaceae,Viola,Viola canadensis,36.6677,-105.4098,3118,2006,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314259,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209055
1314986,Violaceae,Viola,Viola canadensis,36.3162,-105.3185,3014,2006,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314986,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209054
1316150,Violaceae,Viola,Viola canadensis,36.6774,-105.5156,2563,2006,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1316150,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0209053
1389975,Violaceae,Viola,Viola canadensis,35.7794,-106.4366,2318,2003,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1389975,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123365
1390111,Violaceae,Viola,Viola canadensis,36.03043,-106.5422,3037,2002,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390111,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123364
1390254,Violaceae,Viola,Viola canadensis,35.94212,-106.646,2604,2002,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390254,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123363
1390351,Violaceae,Viola,Viola canadensis,35.85077,-106.7572,2491,2002,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390351,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123377
1390720,Violaceae,Viola,Viola canadensis,35.91778,-106.642,2704,2002,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390720,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123362
1390896,Violaceae,Viola,Viola canadensis,35.82758,-106.4972,2693,2002,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390896,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123376
1390903,Violaceae,Viola,Viola canadensis,36.05695,-106.7587,3037,2002,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390903,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123361
1391090,Violaceae,Viola,Viola canadensis,35.82673,-106.4353,2696,2002,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391090,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123360
1391248,Violaceae,Viola,Viola canadensis,36.01243,-106.4861,3046,2002,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391248,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123375
1391249,Violaceae,Viola,Viola canadensis,35.82525,-106.4788,2758,2002,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391249,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123359
1391344,Violaceae,Viola,Viola canadensis,35.79448,-106.4697,2571,2002,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391344,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123358
1392161,Violaceae,Viola,Viola canadensis,36.02727,-106.8469,2859,2002,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392161,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123317
1392207,Violaceae,Viola,Viola canadensis,35.66278,-105.6375,2514,2002,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392207,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123357
1392746,Violaceae,Viola,Viola canadensis,35.67115,-105.7412,2507,2002,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392746,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123356
