Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3048980,ROSACEAE,Geum,Geum rossii,39.62527,-105.78055,3773,1999,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048980,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038643_lg.jpg
3049285,ROSACEAE,Geum,Geum rossii,40.117054,-105.508227,2756,1965,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049285,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038650_lg.jpg
3049339,ROSACEAE,Geum,Geum rossii,39.106917,-106.562798,3601,1939,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049339,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038649_lg.jpg
3049349,ROSACEAE,Geum,Geum rossii,39.106917,-106.562798,3601,1939,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049349,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038648_lg.jpg
3049356,ROSACEAE,Geum,Geum rossii,39.932524,-105.683898,3552,1909,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049356,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038663_lg.jpg
3049363,ROSACEAE,Geum,Geum rossii,39.630661,-105.60267,3696,1961,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049363,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038653_lg.jpg
3049373,ROSACEAE,Geum,Geum rossii,39.586631,-105.642359,4209,1961,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049373,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038656_lg.jpg
3049402,ROSACEAE,Geum,Geum rossii,39.384442,-106.014769,3863,1935,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049402,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038646_lg.jpg
3049636,ROSACEAE,Geum,Geum rossii,39.107724,-106.174973,3580,1998,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049636,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000049_lg.jpg
3050016,ROSACEAE,Geum,Geum rossii,39.932253,-105.684036,3552,1909,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050016,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038644_lg.jpg
3050436,ROSACEAE,Geum,Geum rossii,38.66534,-106.543979,3666,1998,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050436,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00004/KHD00004749_lg.jpg
3051464,ROSACEAE,Geum,Geum rossii,39.713391,-105.316127,2348,1930,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051464,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00038/KHD00038662_lg.jpg
3054327,ROSACEAE,Geum,Geum rossii,39.630441,-105.603309,3696,1980,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054327,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017852_lg.jpg
3054369,ROSACEAE,Geum,Geum rossii,38.98868,-107.035957,3460,1984,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054369,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017879_lg.jpg
3054370,ROSACEAE,Geum,Geum rossii,38.575713,-106.283829,3627,1984,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054370,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017878_lg.jpg
3054371,ROSACEAE,Geum,Geum rossii,37.953531,-107.54724,4008,1981,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054371,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017877_lg.jpg
3054372,ROSACEAE,Geum,Geum rossii,40.391048,-105.694901,3452,1966,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054372,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017876_lg.jpg
3054373,ROSACEAE,Geum,Geum rossii,39.83333,-105.91666,3181,1995,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054373,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017875_lg.jpg
3055107,ROSACEAE,Geum,Geum rossii,38.000469,-107.792703,4025,1971,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055107,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019696_lg.jpg
3055108,ROSACEAE,Geum,Geum rossii,39.312139,-106.12105,3710,1971,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055108,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019695_lg.jpg
3055109,ROSACEAE,Geum,Geum rossii,39.597825,-105.635253,3888,1966,9,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055109,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019693_lg.jpg
3055110,ROSACEAE,Geum,Geum rossii,39.312139,-106.12105,3710,1971,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055110,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019694_lg.jpg
3055111,ROSACEAE,Geum,Geum rossii,37.9874,-107.784534,3695,1968,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055111,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019691_lg.jpg
3055112,ROSACEAE,Geum,Geum rossii,37.931812,-107.642939,3639,1971,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055112,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019690_lg.jpg
3055113,ROSACEAE,Geum,Geum rossii,39.642949,-105.588943,3360,1980,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055113,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019689_lg.jpg
3055114,ROSACEAE,Geum,Geum rossii,39.634944,-105.605422,3696,1980,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055114,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019687_lg.jpg
3055115,ROSACEAE,Geum,Geum rossii,38.039473,-107.711222,2927,1971,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055115,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019688_lg.jpg
3055117,ROSACEAE,Geum,Geum rossii,39.834859,-105.645904,3270,1980,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055117,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019685_lg.jpg
3055118,ROSACEAE,Geum,Geum rossii,39.642259,-105.600545,3585,1980,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055118,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019686_lg.jpg
3055119,ROSACEAE,Geum,Geum rossii,37.992573,-107.790172,3869,1970,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055119,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019684_lg.jpg
3055120,ROSACEAE,Geum,Geum rossii,39.95,-105.69166,3661,1995,9,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055120,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019683_lg.jpg
3055121,ROSACEAE,Geum,Geum rossii,39.66666,-105.75,3491,1995,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055121,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019682_lg.jpg
3055122,ROSACEAE,Geum,Geum rossii,39.824022,-105.409752,2593,1980,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055122,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00019/KHD00019681_lg.jpg
